TIME	EVENT	NODES
0.6408000247314398	O	n103
0.7247629626005688	S	n103;1;n149;2;n150;3
0.7276046550877852	S	n149;2;n153;4;n154;5
0.7359094885998367	E	n154;5
0.7500329224096391	E	n150;3
0.802766193558471	S	n153;4;n201;6;n202;7
0.8352544388705551	S	n202;7;n215;8;n216;9
0.8409256797631153	E	n216;9
0.8460015102603748	S	n201;6;n219;10;n220;11
0.854307315944115	E	n215;8
0.8825998228348834	S	n219;10;n231;12;n232;13
0.921954449245773	S	n231;12;n253;14;n254;15
0.9262180312867804	E	n232;13
0.9331189763794548	S	n253;14;n261;16;n262;17
0.9382537776095115	S	n254;15;n263;18;n264;19
0.9453738548637767	E	n263;18
0.9486013636009557	S	n261;16;n267;20;n268;21
0.9598159582018603	S	n220;11;n273;22;n274;23
0.9621233290640864	S	n262;17;n277;24;n278;25
0.9689023525530531	S	n273;22;n279;26;n280;27
0.971640391490068	S	n279;26;n281;28;n282;29
0.9774128112905862	E	n264;19
0.983455035698425	E	n268;21
0.9838251299642106	E	n267;20
0.9866315391651298	S	n282;29;n291;30;n292;31
0.993707679202344	S	n291;30;n299;32;n300;33
0.998644442566671	E	n281;28
1.0	F	n277;24
1.0	F	n274;23
1.0	F	n278;25
1.0	F	n280;27
1.0	F	n300;33
1.0	F	n292;31
1.0	F	n299;32
