TIME	EVENT	NODES
190.65875570645284	O	n60
197.574740969038	S	n60;1;n71;2;n72;3
222.9333009159518	I	n72;3
224.87883338170167	E	n71;2
254.31869674795763	S	n72;3;n137;4;n138;5
262.48313050699846	S	n137;4;n155;6;n156;7
268.08312347105647	S	n138;5;n163;8;n164;9
277.6146745266688	I	n163;8
277.8106349986983	E	n163;8
279.3689247604448	E	n164;9
280.9346084359787	E	n156;7
302.77518792485097	S	n155;6;n221;10;n222;11
314.3193370741534	E	n222;11
331.6933454148605	I	n221;10
340.24907792466735	C	n221;10
362.53516005322575	C	n221;10
368.33285918754166	F	n221;10
