TIME	EVENT	NODES
276.170839012966	O	n169
276.778106847264	S	n169;1;n177;2;n178;3
289.7660671719976	S	n177;2;n191;4;n192;5
292.56408620681617	S	n191;4;n197;6;n198;7
295.7101501024865	E	n178;3
297.88510067996623	E	n197;6
309.21205838172443	S	n198;7;n231;8;n232;9
316.27600896896894	E	n192;5
317.30612004847615	S	n232;9;n239;10;n240;11
329.0576480711554	I	n239;10
335.14844581859495	S	n231;8;n259;12;n260;13
341.6058421294941	L	n260;13
345.5409108703283	I	n239;10
348.6720819320871	E	n240;11
348.7564267084988	E	n259;12
365.6675909654996	S	n239;10;n327;14;n328;15
368.33285918754166	F	n327;14
368.33285918754166	F	n328;15
