TIME	EVENT	NODES
161.54056591794983	O	n32
183.0673271158849	I	n32;1
193.54890914381417	S	n32;1;n67;2;n68;3
200.77646681974477	C	n67;2
208.10400822300682	S	n67;2;n75;4;n76;5
208.11846976184842	I	n76;5
211.6666750898376	S	n76;5;n79;6;n80;7
213.32577331513028	S	n79;6;n83;8;n84;9
215.3673849029754	C	n68;3
216.27781290793985	E	n83;8
227.74447505539555	S	n68;3;n99;10;n100;11
227.79180205667913	E	n99;10
229.00106464050765	I	n80;7
229.84074322147535	S	n75;4;n103;12;n104;13
232.96411325725768	I	n84;9
236.8169657606345	S	n84;9;n107;14;n108;15
239.01003706129444	S	n80;7;n109;16;n110;17
240.4400248471713	S	n104;13;n111;18;n112;19
240.6015620950032	S	n100;11;n113;20;n114;21
241.3689776547564	I	n110;17
242.8941750001684	S	n103;12;n115;22;n116;23
244.65686309263035	S	n115;22;n117;24;n118;25
245.60380920404123	E	n118;25
245.8687832004857	L	n113;20
245.8687832004857	T	n110;17;n110;26;n113;27
246.41896245296667	S	n116;23;n119;28;n120;29
247.43525576674418	I	n112;19
248.63027158060203	L	n113;27
249.10861886800265	S	n108;15;n125;30;n126;31
251.3186136772485	S	n120;29;n129;32;n130;33
251.76389279327566	L	n110;26
251.9600984783782	E	n129;32
254.1474396940903	S	n111;18;n135;34;n136;35
254.18462020991942	I	n107;14
254.6017951755659	S	n119;28;n141;36;n142;37
255.90623355801523	I	n125;30
256.96114287753085	S	n126;31;n147;38;n148;39
259.19362679088636	S	n130;33;n151;40;n152;41
259.28999588796853	S	n141;36;n153;42;n154;43
260.0079447944091	E	n114;21
260.1605487876397	I	n107;14
261.5455228136473	E	n152;41
262.43014142332055	E	n148;39
266.1400532075929	E	n151;40
266.80294771333917	S	n107;14;n161;44;n162;45
267.6230845290778	E	n154;43
269.24159961682966	I	n135;34
269.9568136455443	E	n136;35
273.88559856872536	I	n161;44
275.11850929823515	S	n125;30;n171;46;n172;47
275.47023402144777	I	n162;45
277.04604187489826	E	n161;44
277.69149927618565	I	n172;47
278.4525291252385	E	n112;19
278.8778393829385	E	n117;24
279.5521328159578	I	n142;37
282.9247812565599	I	n109;16
283.3629310829571	S	n147;38;n183;48;n184;49
283.8007029136752	I	n135;34
285.9456044299885	S	n162;45;n185;50;n186;51
286.87130447622064	I	n135;34
287.6909593709445	C	n185;50
288.887893706482	I	n184;49
290.61951103813357	I	n171;46
291.9841040894986	C	n142;37
292.01152244219134	S	n186;51;n195;52;n196;53
293.6183387782659	E	n184;49
294.1998026308451	E	n171;46
294.27007287477545	S	n153;42;n205;54;n206;55
295.89952062416455	I	n172;47
296.7804733096652	S	n196;53;n207;56;n208;57
297.1290776905995	C	n183;48
297.77429733878824	E	n208;57
297.944722411288	S	n135;34;n213;58;n214;59
298.1283204238227	S	n206;55;n215;60;n216;61
298.5182981782411	E	n207;56
299.1473251872138	E	n214;59
300.1192741812321	I	n109;16
300.65473566933446	C	n142;37
301.5187902891868	E	n195;52
301.63597236460953	I	n109;16
301.7496501463424	E	n216;61
305.3065589137974	S	n213;58;n225;62;n226;63
305.9024817285612	L	n109;16
306.7118637562414	E	n185;50
308.87520082973424	I	n226;63
308.89270298454	I	n183;48
312.1421772672062	E	n142;37
315.41472492191235	E	n172;47
317.3755988718628	C	n183;48
324.2601856628277	E	n226;63
324.7848548775896	E	n225;62
333.06163983315736	I	n205;54
338.3031944825948	D	n183;48;n183;64;n183;65
340.8161266967447	I	n183;64
340.8161266967447	I	n183;65
341.5385477573434	S	n215;60;n277;66;n278;67
349.00530575206363	E	n183;65
349.00530575206363	E	n183;64
360.95936702456	D	n278;67;n278;68;n278;69
363.7179365725955	E	n277;66
363.72092949357767	S	n205;54;n313;70;n314;71
368.33285918754166	F	n314;71
368.33285918754166	F	n313;70
368.33285918754166	F	n278;68
368.33285918754166	F	n278;69
