TIME	EVENT	NODES
202.87510818709538	O	n70
256.74972332501403	S	n70;1;n145;2;n146;3
269.7828989008044	I	n146;3
275.0960935428681	S	n146;3;n169;4;n170;5
275.8505257194636	S	n145;2;n173;6;n174;7
276.778106847264	S	n169;4;n177;8;n178;9
281.3733842262796	I	n177;8
289.45678682085776	T	n174;7;n174;10;n149;11
289.7660671719976	S	n177;8;n191;12;n192;13
292.56408620681617	S	n191;12;n197;14;n198;15
295.7101501024865	E	n178;9
297.88510067996623	E	n197;14
298.2277832405721	I	n149;11
301.8799719333505	I	n174;10
309.21205838172443	S	n198;15;n231;16;n232;17
313.2735372024965	E	n149;11
314.5087251124538	E	n173;6
316.27600896896894	E	n192;13
316.64521563171144	E	n174;10
317.0030567500698	I	n231;16
317.30612004847615	S	n232;17;n239;18;n240;19
322.47159510758735	I	n170;5
335.14844581859495	S	n231;16;n259;20;n260;21
340.85363946071874	I	n259;20
341.7074721990656	L	n239;18
341.7074721990656	T	n170;5;n170;22;n239;23
348.6720819320871	E	n240;19
348.7564267084988	E	n259;20
359.1879823928691	I	n260;21
365.3354294195512	E	n260;21
365.6675909654996	S	n239;23;n327;24;n328;25
368.0990519834428	I	n327;24
368.33285918754166	F	n327;24
368.33285918754166	F	n328;25
368.33285918754166	F	n170;22
