TIME	EVENT	NODES
0	O	Root
0.0	S	Root;1;n1;2;n2;3
3.2265121368497676	S	n2;3;n3;4;n4;5
4.006242115173749	I	n4;5
6.0891450189117755	S	n4;5;n5;6;n6;7
6.564667074707914	L	n6;7
7.772180198665478	I	n3;4
12.049627919615546	E	n1;2
30.337553612540763	S	n3;4;n7;8;n8;9
33.14248881821197	I	n8;9
46.478728420132114	S	n8;9;n9;10;n10;11
55.47305235114726	I	n5;6
65.79458869924449	S	n5;6;n11;12;n12;13
67.77856157694103	L	n11;12
74.60772842611654	D	n10;11;n10;14;n10;15
76.83040379162496	S	n10;14;n13;16;n14;17
76.83040379162496	S	n10;15;n13;18;n14;19
80.59920766624008	E	n12;13
80.65664055191147	S	n14;17;n15;20;n16;21
80.65664055191147	S	n14;19;n15;22;n16;23
83.86311352902496	I	n9;10
90.03849608767848	E	n15;20
90.03849608767848	E	n15;22
90.74528338734476	E	n16;21
90.74528338734476	E	n16;23
93.13156704886939	L	n13;16
100.0082568610545	S	n13;18;n17;24;n18;25
102.88084729327288	S	n9;10;n19;26;n20;27
103.45505280652127	I	n19;26
105.49740063220179	I	n17;24
106.78515351831298	L	n20;27
106.78515351831298	T	n7;8;n7;28;n20;29
111.66586617081315	S	n18;25;n21;30;n22;31
112.29310899288454	I	n22;31
112.78795706077469	L	n17;24
122.26845968449746	L	n21;30
123.84434739994735	D	n20;29;n20;32;n20;33
124.33424371318216	I	n22;31
126.1370587775615	I	n7;28
126.35469638585263	I	n7;28
137.33366044182898	S	n22;31;n25;34;n26;35
141.19262542344254	I	n25;34
142.7155834077547	E	n25;34
148.9849759202454	S	n20;32;n27;36;n28;37
148.9849759202454	S	n20;33;n27;38;n28;39
149.3238145096331	S	n26;35;n29;40;n30;41
150.4982719899662	I	n30;41
150.55395056057733	L	n28;39
150.84222171296392	E	n30;41
152.63308264867726	S	n7;28;n33;42;n34;43
153.15396712937255	S	n28;37;n35;44;n36;45
162.77617771303431	S	n34;43;n37;46;n38;47
164.0650225736182	E	n38;47
165.2249719103747	E	n33;42
166.54278869017284	E	n27;36
166.54278869017284	E	n27;38
168.98360319176706	S	n36;45;n43;48;n44;49
170.74431018111153	S	n43;48;n45;50;n46;51
171.2809686135886	S	n19;26;n47;52;n48;53
172.7134354678535	S	n35;44;n51;54;n52;55
173.61808484437137	I	n48;53
177.0552068806241	C	n47;52
177.51846234063663	E	n45;50
179.36308329140587	L	n29;40
179.7733035775724	L	n44;49
181.390702358074	I	n52;55
184.38473418243225	S	n51;54;n57;56;n58;57
187.1981154176181	S	n37;46;n59;58;n60;59
187.68489901940544	E	n46;51
188.26259692531954	I	n48;53
193.94905022956127	L	n60;59
193.94905022956127	T	n52;55;n52;60;n60;61
195.81562732113593	E	n58;57
196.97511416203977	S	n47;52;n69;62;n70;63
197.574740969038	S	n60;61;n71;64;n72;65
198.3680990873167	I	n59;58
199.3404950915714	E	n57;56
203.1518298283029	I	n52;60
205.25455400940166	S	n69;62;n73;66;n74;67
208.19839410567633	S	n74;67;n77;68;n78;69
209.81011993846062	I	n73;66
211.5789116683274	L	n77;68
212.0814811151844	S	n73;66;n81;70;n82;71
213.33028300264354	C	n52;60
215.19426714998926	S	n82;71;n85;72;n86;73
220.62648580534187	C	n72;65
224.01115539674345	E	n81;70
224.87883338170167	E	n71;64
225.29650775074114	I	n85;72
226.3022639445042	E	n78;69
227.7086322008703	S	n52;60;n97;74;n98;75
229.79413206743286	S	n85;72;n101;76;n102;77
230.22500167846212	E	n101;76
232.54217215957505	I	n86;73
240.59569982728192	L	n86;73
249.03530572249304	S	n97;74;n123;78;n124;79
250.52052704552958	I	n48;53
251.16074470571525	I	n123;78
251.91737397158224	S	n59;58;n131;80;n132;81
253.10530453682208	S	n102;77;n133;82;n134;83
254.31869674795763	S	n72;65;n137;84;n138;85
254.59397657947247	S	n123;78;n139;86;n140;87
254.85733682858677	S	n134;83;n143;88;n144;89
255.08922900163986	E	n139;86
256.1645851037879	C	n137;84
256.74972332501403	S	n70;63;n145;90;n146;91
258.8150958922131	S	n124;79;n149;92;n150;93
261.5155505680174	T	n145;90;n145;94;n117;95
262.48313050699846	S	n137;84;n155;96;n156;97
264.256074713361	S	n131;80;n159;98;n160;99
267.82433673028635	I	n146;91
268.08312347105647	S	n138;85;n163;100;n164;101
270.48535394630096	I	n160;99
270.50846597342445	E	n48;53
273.6051810255829	L	n98;75
274.68520477779253	E	n143;88
275.0960935428681	S	n146;91;n169;102;n170;103
275.3394929136777	E	n140;87
275.8505257194636	S	n145;94;n173;104;n174;105
276.551795131478	S	n144;89;n175;106;n176;107
276.778106847264	S	n169;102;n177;108;n178;109
277.8106349986983	E	n163;100
278.23088639788915	I	n159;98
278.8778393829385	E	n117;95
279.3689247604448	E	n164;101
279.9414433891882	I	n175;106
280.9346084359787	E	n156;97
281.19456277650283	I	n174;105
283.003644560383	E	n160;99
285.76396366295205	E	n176;107
286.9001906051588	I	n170;103
288.4110047082165	C	n133;82
288.5496408940298	S	n132;81;n189;110;n190;111
289.7660671719976	S	n177;108;n191;112;n192;113
290.4363268478046	S	n133;82;n193;114;n194;115
292.56408620681617	S	n191;112;n197;116;n198;117
293.18492018090353	I	n194;115
293.4401227103343	E	n150;93
293.62155403178537	L	n192;113
293.7904884193811	I	n175;106
293.87416262241237	S	n194;115;n201;118;n202;119
295.7101501024865	E	n178;109
296.01567618038945	I	n149;92
296.05683809453643	I	n173;104
296.4430408222861	E	n175;106
297.20756264263844	S	n193;114;n209;120;n210;121
297.2325938618031	S	n190;111;n211;122;n212;123
297.88510067996623	E	n197;116
299.5152774031509	L	n149;92
299.7793375976871	I	n159;98
300.2364266246502	I	n211;122
302.77518792485097	S	n155;96;n221;124;n222;125
303.4377349768546	S	n209;120;n223;126;n224;127
305.99025340734033	E	n202;119
306.18779637717876	E	n189;110
307.06656500176996	D	n198;117;n198;128;n198;129
307.88032930517045	S	n210;121;n229;130;n230;131
309.21205838172443	S	n198;128;n231;132;n232;133
309.21205838172443	S	n198;129;n231;134;n232;135
309.3289073584685	L	n223;126
309.90813254995254	I	n232;133
309.90813254995254	I	n232;135
310.74626732789005	S	n224;127;n233;136;n234;137
310.8789037026348	I	n222;125
312.06673550701987	S	n201;118;n235;138;n236;139
312.609674230584	D	n231;134;n231;140;n231;141
312.7299624561748	L	n231;132
314.3193370741534	E	n222;125
314.5087251124538	E	n173;104
316.64521563171144	E	n174;105
317.30612004847615	S	n232;135;n239;142;n240;143
317.30612004847615	S	n232;133;n239;144;n240;145
319.33043339678176	D	n221;124;n221;146;n221;147
320.24705968418726	I	n170;103
321.78135305229097	E	n235;138
322.1258865311287	C	n170;103
322.47159510758735	I	n170;103
322.6630115581117	S	n233;136;n245;148;n246;149
323.451126983794	S	n211;122;n247;150;n248;151
326.9299560409181	S	n248;151;n249;152;n250;153
327.01660806456476	I	n247;150
328.2146319613769	S	n159;98;n253;154;n254;155
328.3780017300955	L	n245;148
331.02825248126715	E	n236;139
332.79716414467794	C	n230;131
334.64198406508626	S	n249;152;n255;156;n256;157
335.14844581859495	S	n231;140;n259;158;n260;159
335.14844581859495	S	n231;141;n259;160;n260;161
335.92113620132585	S	n254;155;n263;162;n264;163
336.1328099613853	I	n221;146
336.1328099613853	I	n221;147
337.10932653973396	S	n229;130;n267;164;n268;165
338.51097831531484	S	n247;150;n269;166;n270;167
