TIME	EVENT	NODES
0	O	Root
0.0	S	Root;1;n1;2;n2;3
3.2265121368497676	S	n2;3;n3;4;n4;5
6.0891450189117755	S	n4;5;n5;6;n6;7
12.049627919615546	E	n1;2
30.337553612540763	S	n3;4;n7;8;n8;9
38.01429536316419	L	n8;9
41.7308661144652	E	n6;7
42.50508976529542	I	n7;8
61.14673208475089	D	n7;8;n7;10;n7;11
65.79458869924449	S	n5;6;n11;12;n12;13
69.75382489135345	I	n11;12
76.60076695800359	I	n11;12
78.67196232775571	E	n11;12
80.37647466197548	I	n7;10
80.37647466197548	I	n7;11
80.59920766624008	E	n12;13
86.74638508295274	I	n7;11
86.74638508295274	I	n7;10
100.14398081865309	I	n7;10
100.14398081865309	I	n7;11
106.39786166837813	I	n7;11
106.39786166837813	I	n7;10
110.19898616533045	L	n7;11
126.66584181635298	T	n7;10;n7;14;n20;15
127.98476072113918	I	n20;15
148.9849759202454	S	n20;15;n27;16;n28;17
152.63308264867726	S	n7;14;n33;18;n34;19
153.15396712937255	S	n28;17;n35;20;n36;21
154.7360640659754	I	n36;21
162.77617771303431	S	n34;19;n37;22;n38;23
164.0650225736182	E	n38;23
165.2249719103747	E	n33;18
166.54278869017284	E	n27;16
166.9982692606808	I	n35;20
168.98360319176706	S	n36;21;n43;24;n44;25
169.26167833717898	I	n37;22
170.74431018111153	S	n43;24;n45;26;n46;27
172.7134354678535	S	n35;20;n51;28;n52;29
177.51846234063663	E	n45;26
181.390702358074	I	n52;29
184.38473418243225	S	n51;28;n57;30;n58;31
185.85801506465108	I	n46;27
185.86911829749775	L	n44;25
186.02020288885092	C	n52;29
187.1981154176181	S	n37;22;n59;32;n60;33
187.68489901940544	E	n46;27
191.41958964348245	I	n57;30
195.81562732113593	E	n58;31
197.574740969038	S	n60;33;n71;34;n72;35
199.3404950915714	E	n57;30
220.39942432859948	I	n71;34
224.87883338170167	E	n71;34
227.7086322008703	S	n52;29;n97;36;n98;37
230.3387350108592	I	n98;37
249.03530572249304	S	n97;36;n123;38;n124;39
249.59081507615775	I	n72;35
251.91737397158224	S	n59;32;n131;40;n132;41
254.31869674795763	S	n72;35;n137;42;n138;43
254.59397657947247	S	n123;38;n139;44;n140;45
255.08922900163986	E	n139;44
258.8150958922131	S	n124;39;n149;46;n150;47
261.48072113535846	C	n149;46
261.8247307769047	I	n138;43
262.48313050699846	S	n137;42;n155;48;n156;49
262.7350000897696	T	n98;37;n98;50;n105;51
264.256074713361	S	n131;40;n159;52;n160;53
268.08312347105647	S	n138;43;n163;54;n164;55
273.71896957771065	I	n140;45
274.44997557126226	C	n132;41
275.3394929136777	E	n140;45
277.8106349986983	E	n163;54
279.3689247604448	E	n164;55
280.9346084359787	E	n156;49
282.28764477756255	I	n160;53
283.003644560383	E	n160;53
284.4179683224916	C	n132;41
287.2898658895813	E	n105;51
288.5496408940298	S	n132;41;n189;56;n190;57
290.48841036495895	I	n190;57
293.4401227103343	E	n150;47
297.2325938618031	S	n190;57;n211;58;n212;59
297.3903978923028	I	n211;58
297.82959460464184	E	n98;50
301.8448988820438	I	n211;58
302.77518792485097	S	n155;48;n221;60;n222;61
303.53877460970455	I	n221;60
306.18779637717876	E	n189;56
306.3822399480286	I	n149;46
307.932376415601	L	n212;59
313.2735372024965	E	n149;46
314.3193370741534	E	n222;61
323.451126983794	S	n211;58;n247;62;n248;63
326.9299560409181	S	n248;63;n249;64;n250;65
328.2146319613769	S	n159;52;n253;66;n254;67
328.7345173697896	T	n249;64;n249;68;n239;69
332.12373492216494	C	n254;67
333.2243139310976	I	n221;60
334.64198406508626	S	n249;68;n255;70;n256;71
335.92113620132585	S	n254;67;n263;72;n264;73
338.51097831531484	S	n247;62;n269;74;n270;75
339.658731161582	S	n264;73;n271;76;n272;77
340.20057986553655	I	n271;76
342.34481668106974	C	n263;72
344.65876038946266	I	n269;74
345.71198993976384	E	n253;66
346.5135930678274	I	n263;72
351.3681074054671	E	n270;75
351.37042779145395	E	n255;70
351.698783420854	I	n269;74
356.5243775902817	S	n250;65;n303;78;n304;79
359.2582711747774	I	n304;79
359.43466135079467	S	n269;74;n307;80;n308;81
360.64093809484024	I	n272;77
360.70415443038803	I	n271;76
360.8065026312082	I	n271;76
361.7971077523211	S	n272;77;n309;82;n310;83
362.48934096850184	I	n256;71
362.724704084258	I	n256;71
364.39265661618424	S	n310;83;n317;84;n318;85
364.49514583717956	S	n304;79;n319;86;n320;87
364.80113026547707	I	n271;76
365.0168302374957	S	n256;71;n323;88;n324;89
365.0417268907298	E	n263;72
365.6675909654996	S	n239;69;n327;90;n328;91
365.9406802548836	S	n318;85;n329;92;n330;93
368.1525611161385	S	n324;89;n331;94;n332;95
368.33285918754166	F	n330;93
368.33285918754166	F	n307;80
368.33285918754166	F	n329;92
368.33285918754166	F	n303;78
368.33285918754166	F	n271;76
368.33285918754166	F	n308;81
368.33285918754166	F	n331;94
368.33285918754166	F	n327;90
368.33285918754166	F	n323;88
368.33285918754166	F	n328;91
368.33285918754166	F	n320;87
368.33285918754166	F	n332;95
368.33285918754166	F	n317;84
368.33285918754166	F	n221;60
368.33285918754166	F	n309;82
368.33285918754166	F	n319;86
