TIME	EVENT	NODES
0	O	Root
0.0	S	Root;1;n1;2;n2;3
2.16733206257848	C	n1;2
3.2265121368497676	S	n2;3;n3;4;n4;5
6.0891450189117755	S	n4;5;n5;6;n6;7
12.049627919615546	E	n1;2
14.311598460761413	I	n6;7
26.504262848904975	C	n6;7
30.337553612540763	S	n3;4;n7;8;n8;9
31.62433779796184	I	n5;6
31.845041090205413	L	n5;6
31.845041090205413	T	n6;7;n6;10;n5;11
40.492593022951674	L	n6;10
41.339722549109986	L	n7;8
46.478728420132114	S	n8;9;n9;12;n10;13
59.233781055459396	I	n5;11
64.46622176356328	I	n9;12
65.79458869924449	S	n5;11;n11;14;n12;15
75.26758961813941	I	n9;12
76.83040379162496	S	n10;13;n13;16;n14;17
78.67196232775571	E	n11;14
80.23838552425278	I	n9;12
80.41143140841648	I	n12;15
80.59920766624008	E	n12;15
80.65664055191147	S	n14;17;n15;18;n16;19
90.03849608767848	E	n15;18
90.74528338734476	E	n16;19
100.0082568610545	S	n13;16;n17;20;n18;21
101.75268145752129	I	n9;12
102.88084729327288	S	n9;12;n19;22;n20;23
108.83733617807398	D	n18;21;n18;24;n18;25
109.77693118834479	C	n17;20
111.66586617081315	S	n18;24;n21;26;n22;27
111.66586617081315	S	n18;25;n21;28;n22;29
124.0735159756259	I	n22;27
124.0735159756259	I	n22;29
127.09439606284033	S	n17;20;n23;30;n24;31
128.75748576026314	I	n22;29
128.75748576026314	I	n22;27
131.05163357451565	E	n21;26
131.05163357451565	E	n21;28
137.33366044182898	S	n22;27;n25;32;n26;33
137.33366044182898	S	n22;29;n25;34;n26;35
138.69059590066837	I	n23;30
141.08405343698945	I	n23;30
142.7155834077547	E	n25;32
142.7155834077547	E	n25;34
148.9849759202454	S	n20;23;n27;36;n28;37
149.3238145096331	S	n26;33;n29;38;n30;39
149.3238145096331	S	n26;35;n29;40;n30;41
150.59684320495808	I	n30;39
150.59684320495808	I	n30;41
150.84222171296392	E	n30;41
150.84222171296392	E	n30;39
151.41608628417967	S	n24;31;n31;42;n32;43
153.15396712937255	S	n28;37;n35;44;n36;45
159.79057986871197	I	n27;36
161.41598738069584	L	n35;44
161.41598738069584	T	n29;40;n29;46;n35;47
162.22229351986024	I	n29;38
162.22229351986024	I	n29;46
165.1799971652594	S	n31;42;n39;48;n40;49
166.30369128879101	I	n40;49
166.42281919880233	S	n40;49;n41;50;n42;51
166.54278869017284	E	n27;36
168.54426034942603	I	n35;47
168.98360319176706	S	n36;45;n43;52;n44;53
169.09281682708968	E	n41;50
169.40844172015872	E	n39;48
170.74431018111153	S	n43;52;n45;54;n46;55
171.2809686135886	S	n19;22;n47;56;n48;57
171.45748821204532	S	n23;30;n49;58;n50;59
172.7134354678535	S	n35;47;n51;60;n52;61
173.3420775141136	S	n42;51;n53;62;n54;63
173.88687652149895	E	n54;63
174.01245097081372	I	n32;43
176.11005676811268	S	n49;58;n55;64;n56;65
177.51846234063663	E	n45;54
178.7843767339366	I	n29;46
178.7843767339366	I	n29;38
180.68423174771254	E	n50;59
183.74503033039161	L	n29;38
184.38473418243225	S	n51;60;n57;66;n58;67
185.0905238631127	I	n53;62
187.53906768082226	I	n57;66
187.68489901940544	E	n46;55
188.99377288291518	S	n56;65;n61;68;n62;69
189.30918561537212	I	n55;64
189.4429084824666	S	n44;53;n63;70;n64;71
190.11329364476703	I	n52;61
191.35598736312272	S	n62;69;n65;72;n66;73
192.56450792055634	C	n52;61
193.54890914381417	S	n32;43;n67;74;n68;75
195.31337123521482	I	n57;66
195.81562732113593	E	n58;67
196.6972512900898	I	n61;68
196.74632570764513	E	n66;73
196.97511416203977	S	n47;56;n69;76;n70;77
198.67051296762062	I	n53;62
199.3404950915714	E	n57;66
199.92339656775204	I	n29;46
201.33279879777487	I	n52;61
203.40859342167423	I	n69;76
205.25455400940166	S	n69;76;n73;78;n74;79
208.10400822300682	S	n67;74;n75;80;n76;81
208.19839410567633	S	n74;79;n77;82;n78;83
208.73257921999001	I	n55;64
209.68831832603288	C	n77;82
211.08295005272288	I	n63;70
211.44214667366325	I	n55;64
211.6666750898376	S	n76;81;n79;84;n80;85
212.0814811151844	S	n73;78;n81;86;n82;87
212.14935991177535	E	n65;72
213.32577331513028	S	n79;84;n83;88;n84;89
215.19426714998926	S	n82;87;n85;90;n86;91
216.27781290793985	E	n83;88
216.5650558328061	I	n55;64
217.10122037003637	S	n63;70;n87;92;n88;93
217.28930846065705	I	n78;83
217.61615791314165	L	n86;91
217.61615791314165	T	n78;83;n78;94;n86;95
218.86345312666563	I	n61;68
221.4844260935815	S	n61;68;n89;96;n90;97
222.95434221140064	I	n75;80
224.01115539674345	E	n81;86
224.09864852730354	I	n29;46
224.34369207996875	S	n29;46;n91;98;n92;99
224.42074098395472	S	n87;92;n93;100;n94;101
226.08451416191318	E	n77;82
226.3022639445042	E	n78;94
226.86452868796613	S	n53;62;n95;102;n96;103
227.54637249049256	E	n91;98
227.67387741029606	I	n95;102
227.7086322008703	S	n52;61;n97;104;n98;105
227.74447505539555	S	n68;75;n99;106;n100;107
227.79180205667913	E	n99;106
228.83835156966532	I	n64;71
229.32230928379744	I	n92;99
229.79413206743286	S	n85;90;n101;108;n102;109
229.84074322147535	S	n75;80;n103;110;n104;111
230.22500167846212	E	n101;108
230.61161071898297	I	n80;85
231.2895298785254	E	n89;96
231.8221914126079	I	n98;105
232.09505500922094	I	n97;104
232.2598634713699	E	n94;101
232.62601913678196	I	n104;111
232.8439288366906	E	n88;93
233.55443944646427	S	n96;103;n105;112;n106;113
234.57958540535876	I	n86;95
236.13056042836953	L	n95;102
236.13056042836953	T	n106;113;n106;114;n95;115
236.67785023285865	L	n48;57
236.67785023285865	T	n102;109;n102;116;n48;117
236.8169657606345	S	n84;89;n107;118;n108;119
238.066136604651	E	n55;64
239.01003706129444	S	n80;85;n109;120;n110;121
240.3331960884654	I	n97;104
240.4400248471713	S	n104;111;n111;122;n112;123
240.6015620950032	S	n100;107;n113;124;n114;125
242.6255192895198	I	n112;123
242.8941750001684	S	n103;110;n115;126;n116;127
244.65686309263035	S	n115;126;n117;128;n118;129
245.60380920404123	E	n118;129
245.7238251382757	C	n105;112
245.85340359938476	E	n86;95
246.24995314152434	L	n105;112
246.41896245296667	S	n116;127;n119;130;n120;131
246.66586218659273	C	n70;77
247.67766924646966	C	n95;115
247.89276809742267	S	n106;114;n121;132;n122;133
247.93629578018582	I	n92;99
248.88117897606477	E	n64;71
249.03530572249304	S	n97;104;n123;134;n124;135
249.10861886800265	S	n108;119;n125;136;n126;137
249.19409864693782	I	n124;135
251.1517682979901	S	n92;99;n127;138;n128;139
251.3186136772485	S	n120;131;n129;140;n130;141
251.5390235914055	E	n128;139
251.9600984783782	E	n129;140
251.98431050961514	I	n110;121
252.10475194878762	C	n114;125
252.77141324569288	I	n123;134
252.87678478256842	E	n127;138
253.10530453682208	S	n102;116;n133;142;n134;143
253.37607536274857	I	n113;124
254.1474396940903	S	n111;122;n135;144;n136;145
254.59397657947247	S	n123;134;n139;146;n140;147
254.6017951755659	S	n119;130;n141;148;n142;149
254.85733682858677	S	n134;143;n143;150;n144;151
255.08922900163986	E	n139;146
255.5300001712115	I	n113;124
256.74972332501403	S	n70;77;n145;152;n146;153
256.96114287753085	S	n126;137;n147;154;n148;155
257.3655183627727	I	n130;141
257.6258687602731	C	n48;117
257.76250356286977	L	n148;155
