TIME	EVENT	NODES
152.93922180470636	O	n28
153.15396712937255	S	n28;1;n35;2;n36;3
166.9982692606808	I	n35;2
168.98360319176706	S	n36;3;n43;4;n44;5
170.74431018111153	S	n43;4;n45;6;n46;7
171.27390875900474	L	n44;5
171.27390875900474	T	n35;2;n35;8;n44;9
172.56506201891156	T	n46;7;n46;10;n47;11
172.7134354678535	S	n35;8;n51;12;n52;13
177.51846234063663	E	n45;6
181.390702358074	I	n52;13
184.38473418243225	S	n51;12;n57;14;n58;15
185.85801506465108	I	n46;10
187.68489901940544	E	n46;10
189.4429084824666	S	n44;9;n63;16;n64;17
193.41051383762812	I	n52;13
195.29485748624182	C	n52;13
195.57409650802546	I	n63;16
195.81562732113593	E	n58;15
196.97511416203977	S	n47;11;n69;18;n70;19
199.3404950915714	E	n57;14
201.94764088942247	I	n52;13
205.25455400940166	S	n69;18;n73;20;n74;21
208.19839410567633	S	n74;21;n77;22;n78;23
210.09988813213414	I	n73;20
212.0814811151844	S	n73;20;n81;24;n82;25
213.82184743702155	L	n77;22
213.82184743702155	T	n78;23;n78;26;n77;27
214.50214424251638	C	n82;25
215.19426714998926	S	n82;25;n85;28;n86;29
217.10122037003637	S	n63;16;n87;30;n88;31
217.28930846065705	I	n78;26
219.32360115619716	I	n88;31
222.49381961834402	I	n52;13
224.01115539674345	E	n81;24
224.42074098395472	S	n87;30;n93;32;n94;33
226.08451416191318	E	n77;27
226.3022639445042	E	n78;26
227.32571450460492	I	n64;17
227.7086322008703	S	n52;13;n97;34;n98;35
228.21110529228426	I	n94;33
229.79413206743286	S	n85;28;n101;36;n102;37
229.8591796462208	I	n88;31
230.12060625848866	I	n86;29
230.22500167846212	E	n101;36
230.63281330277147	I	n98;35
230.84941553724556	I	n88;31
232.2598634713699	E	n94;33
232.8439288366906	E	n88;31
233.23079016296543	I	n70;19
242.65770202322346	I	n98;35
245.85340359938476	E	n86;29
248.88117897606477	E	n64;17
249.03530572249304	S	n97;34;n123;38;n124;39
253.10530453682208	S	n102;37;n133;40;n134;41
253.54691924446132	I	n93;32
254.59397657947247	S	n123;38;n139;42;n140;43
254.85733682858677	S	n134;41;n143;44;n144;45
255.08922900163986	E	n139;42
256.64231642783636	I	n98;35
256.74972332501403	S	n70;19;n145;46;n146;47
258.3521419397492	I	n124;39
258.40357257518696	L	n144;45
258.8150958922131	S	n124;39;n149;48;n150;49
263.1946935408616	S	n93;32;n157;50;n158;51
266.8260431524649	I	n149;48
271.0359830191678	S	n158;51;n165;52;n166;53
274.1250014823083	I	n98;35
274.68520477779253	E	n143;44
275.0960935428681	S	n146;47;n169;54;n170;55
275.3394929136777	E	n140;43
275.8505257194636	S	n145;46;n173;56;n174;57
276.4984055999543	I	n150;49
276.778106847264	S	n169;54;n177;58;n178;59
281.4465804297021	I	n98;35
281.86281336619095	S	n157;50;n181;60;n182;61
289.7660671719976	S	n177;58;n191;62;n192;63
290.4363268478046	S	n133;40;n193;64;n194;65
290.6276844912212	I	n98;35
291.0079602457315	I	n193;64
291.26556213185773	L	n150;49
292.024906153619	L	n194;65
292.56408620681617	S	n191;62;n197;66;n198;67
294.7663277315265	C	n197;66
294.7824326012512	I	n198;67
295.7101501024865	E	n178;59
297.20756264263844	S	n193;64;n209;68;n210;69
297.3759122122873	E	n182;61
297.82959460464184	E	n98;35
297.87254292286366	I	n165;52
297.88510067996623	E	n197;66
298.2571829970199	I	n209;68
298.3390978952222	C	n149;48
300.66408360617874	S	n165;52;n217;70;n218;71
301.39480262224913	S	n217;70;n219;72;n220;73
303.4377349768546	S	n209;68;n223;74;n224;75
305.728733924016	I	n220;73
306.3140672147084	I	n218;71
307.88032930517045	S	n210;69;n229;76;n230;77
308.8765300717162	C	n224;75
309.21205838172443	S	n198;67;n231;78;n232;79
309.22719658015154	E	n220;73
310.74626732789005	S	n224;75;n233;80;n234;81
311.27957139122475	C	n218;71
313.2735372024965	E	n149;48
314.06113268068987	I	n223;74
314.5087251124538	E	n173;56
315.0501968457201	I	n231;78
316.27600896896894	E	n192;63
316.64521563171144	E	n174;57
317.30612004847615	S	n232;79;n239;82;n240;83
317.73729759582875	I	n231;78
320.79932039880754	I	n181;60
321.8740377866864	I	n233;80
322.23550031039156	S	n219;72;n243;84;n244;85
322.6630115581117	S	n233;80;n245;86;n246;87
323.2190080781155	I	n246;87
325.05948597633534	I	n218;71
325.62016585225894	E	n166;53
326.0868633917245	I	n218;71
326.7328022521684	C	n234;81
326.9191915703628	E	n181;60
326.9467123881711	I	n229;76
327.1046107185982	E	n218;71
327.68708843484586	S	n223;74;n251;88;n252;89
331.0418155160491	I	n229;76
333.855436393934	I	n230;77
334.9897297167016	S	n251;88;n257;90;n258;91
335.14844581859495	S	n231;78;n259;92;n260;93
336.27194991669535	S	n243;84;n265;94;n266;95
337.10932653973396	S	n229;76;n267;96;n268;97
337.29673982988345	L	n240;83
337.7239660043723	I	n267;96
337.9466629699342	E	n266;95
338.60724308394225	I	n257;90
338.89935941368094	E	n245;86
341.11177427463167	S	n246;87;n275;98;n276;99
342.1368897672253	S	n267;96;n279;100;n280;101
342.69677258953504	I	n244;85
344.02040770953147	S	n258;91;n283;102;n284;103
346.5471506808192	S	n280;101;n285;104;n286;105
346.5990500281604	S	n283;102;n287;106;n288;107
347.3589689447561	S	n268;97;n289;108;n290;109
347.64034388032036	I	n244;85
348.18778588579045	T	n288;107;n288;110;n238;111
348.7564267084988	E	n259;92
348.7700363029201	S	n275;98;n291;112;n292;113
349.260475633971	I	n244;85
350.6247674253394	S	n276;99;n295;114;n296;115
353.2274467652559	S	n284;103;n297;116;n298;117
354.10974447075046	I	n244;85
355.0583586205711	S	n292;113;n299;118;n300;119
355.8778505990836	S	n295;114;n301;120;n302;121
357.1757291726746	S	n301;120;n305;122;n306;123
357.83898267386695	E	n265;94
359.03481986265615	C	n230;77
359.18247174418684	L	n252;89
360.03430652632187	I	n298;117
360.24576945133595	C	n290;109
360.41175156520734	I	n244;85
360.66748199542366	E	n306;123
360.67992384506874	I	n260;93
362.14507068748986	S	n289;108;n311;124;n312;125
362.93877184850265	E	n279;100
363.8502497357626	I	n300;119
364.0086300239402	S	n305;122;n315;126;n316;127
364.8824680743981	S	n302;121;n321;128;n322;129
365.3354294195512	E	n260;93
365.6675909654996	S	n239;82;n327;130;n328;131
368.33285918754166	F	n316;127
368.33285918754166	F	n230;77
368.33285918754166	F	n322;129
368.33285918754166	F	n291;112
368.33285918754166	F	n300;119
368.33285918754166	F	n296;115
368.33285918754166	F	n287;106
368.33285918754166	F	n299;118
368.33285918754166	F	n257;90
368.33285918754166	F	n288;110
368.33285918754166	F	n327;130
368.33285918754166	F	n285;104
368.33285918754166	F	n286;105
368.33285918754166	F	n234;81
368.33285918754166	F	n328;131
368.33285918754166	F	n312;125
368.33285918754166	F	n244;85
368.33285918754166	F	n311;124
368.33285918754166	F	n170;55
368.33285918754166	F	n321;128
368.33285918754166	F	n297;116
368.33285918754166	F	n238;111
368.33285918754166	F	n290;109
368.33285918754166	F	n315;126
368.33285918754166	F	n298;117
