TIME	EVENT	NODES
208.03528213952583	O	n67
208.10400822300682	S	n67;1;n75;2;n76;3
211.6666750898376	S	n76;3;n79;4;n80;5
213.32577331513028	S	n79;4;n83;6;n84;7
216.27781290793985	E	n83;6
229.84074322147535	S	n75;2;n103;8;n104;9
231.41419271333126	C	n80;5
236.8169657606345	S	n84;7;n107;10;n108;11
239.01003706129444	S	n80;5;n109;12;n110;13
239.0398707781084	I	n103;8
240.39424329034847	I	n109;12
240.4400248471713	S	n104;9;n111;14;n112;15
242.79974066258328	L	n107;10
242.79974066258328	T	n108;11;n108;16;n107;17
242.8941750001684	S	n103;8;n115;18;n116;19
244.65686309263035	S	n115;18;n117;20;n118;21
245.60380920404123	E	n118;21
246.41896245296667	S	n116;19;n119;22;n120;23
248.29956891754577	I	n112;15
249.10861886800265	S	n108;16;n125;24;n126;25
251.3186136772485	S	n120;23;n129;26;n130;27
251.9600984783782	E	n129;26
251.9811392085044	I	n109;12
252.6600011677385	I	n125;24
254.1474396940903	S	n111;14;n135;28;n136;29
254.48231224438652	I	n125;24
254.6017951755659	S	n119;22;n141;30;n142;31
256.96114287753085	S	n126;25;n147;32;n148;33
259.19362679088636	S	n130;27;n151;34;n152;35
259.28999588796853	S	n141;30;n153;36;n154;37
259.73255215725914	I	n142;31
261.5455228136473	E	n152;35
262.43014142332055	E	n148;33
262.6358478639984	I	n110;13
263.06508583952467	I	n136;29
266.1400532075929	E	n151;34
266.80294771333917	S	n107;17;n161;38;n162;39
267.6230845290778	E	n154;37
268.7123359082713	L	n135;28
269.9568136455443	E	n136;29
269.9959200311013	I	n142;31
270.4678956053738	I	n161;38
274.43083047763656	I	n110;13
275.11850929823515	S	n125;24;n171;40;n172;41
277.04604187489826	E	n161;38
278.4525291252385	E	n112;15
278.8778393829385	E	n117;20
280.2536437944675	I	n109;12
281.93705316576904	I	n110;13
283.3629310829571	S	n147;32;n183;42;n184;43
284.32075833332897	I	n109;12
285.9456044299885	S	n162;39;n185;44;n186;45
287.5951517002605	S	n110;13;n187;46;n188;47
292.01152244219134	S	n186;45;n195;48;n196;49
293.1267483817216	S	n188;47;n199;50;n200;51
293.6183387782659	E	n184;43
293.90973519565694	S	n199;50;n203;52;n204;53
294.07914662793326	E	n200;51
294.1998026308451	E	n171;40
294.27007287477545	S	n153;36;n205;54;n206;55
296.7804733096652	S	n196;49;n207;56;n208;57
297.77429733878824	E	n208;57
298.1283204238227	S	n206;55;n215;58;n216;59
298.5182981782411	E	n207;56
299.74529909564114	I	n185;44
299.7988812919127	I	n215;58
301.5187902891868	E	n195;48
301.7496501463424	E	n216;59
303.58285983115945	I	n109;12
305.8053411110323	S	n204;53;n227;60;n228;61
306.55673533795715	I	n172;41
306.7118637562414	E	n185;44
312.1421772672062	E	n142;31
314.0104779853529	S	n227;60;n237;62;n238;63
315.342886568578	E	n109;12
315.41472492191235	E	n172;41
318.9566040063278	S	n203;52;n241;64;n242;65
326.61837183968146	I	n237;62
328.7240801709536	I	n183;42
330.7312166306467	I	n241;64
331.57381243459963	C	n237;62
333.42423895140104	D	n238;63;n238;66;n238;67
335.6967060113735	S	n241;64;n261;68;n262;69
339.32685095745325	I	n242;65
339.3757785404551	I	n183;42
339.7658923254064	I	n205;54
339.96246034945096	S	n237;62;n273;70;n274;71
341.5385477573434	S	n215;58;n277;72;n278;73
342.3523845263514	S	n228;61;n281;74;n282;75
344.08516961546707	I	n282;75
344.12021812492617	L	n238;66
346.81084631664214	I	n278;73
348.48800675185856	I	n187;46
349.00530575206363	E	n183;42
350.53960376877336	S	n262;69;n293;76;n294;77
352.05611604137846	L	n293;76
353.8348181886846	I	n282;75
354.06304870730446	I	n294;77
355.7899662740194	E	n274;71
356.3119546325315	E	n187;46
357.7870878659921	I	n242;65
358.1134908457539	I	n273;70
358.17908687158666	I	n205;54
359.16454116420584	E	n261;68
362.37831693820664	I	n277;72
363.7179365725955	E	n277;72
363.72092949357767	S	n205;54;n313;78;n314;79
365.43190125744275	S	n273;70;n325;80;n326;81
368.33285918754166	F	n242;65
368.33285918754166	F	n282;75
368.33285918754166	F	n325;80
368.33285918754166	F	n281;74
368.33285918754166	F	n326;81
368.33285918754166	F	n314;79
368.33285918754166	F	n294;77
368.33285918754166	F	n238;67
368.33285918754166	F	n313;78
368.33285918754166	F	n278;73
