TIME	EVENT	NODES
0	O	Root
0.0	S	Root;1;n1;2;n2;3
3.2265121368497676	S	n2;3;n3;4;n4;5
5.53981145301248	I	n3;4
6.0891450189117755	S	n4;5;n5;6;n6;7
12.049627919615546	E	n1;2
21.332488924410328	I	n5;6
24.926010974311556	L	n5;6
30.337553612540763	S	n3;4;n7;8;n8;9
41.7308661144652	E	n6;7
46.478728420132114	S	n8;9;n9;10;n10;11
50.02103280763268	D	n10;11;n10;12;n10;13
57.45928505621371	C	n9;10
61.63156114550586	I	n9;10
76.83040379162496	S	n10;12;n13;14;n14;15
76.83040379162496	S	n10;13;n13;16;n14;17
77.09812996482208	I	n14;15
77.09812996482208	I	n14;17
80.65664055191147	S	n14;17;n15;18;n16;19
80.65664055191147	S	n14;15;n15;20;n16;21
82.1043044461613	I	n9;10
90.03849608767848	E	n15;18
90.03849608767848	E	n15;20
90.74528338734476	E	n16;19
90.74528338734476	E	n16;21
93.97835620211282	I	n9;10
98.96764792685363	I	n9;10
100.0082568610545	S	n13;14;n17;22;n18;23
100.0082568610545	S	n13;16;n17;24;n18;25
102.88084729327288	S	n9;10;n19;26;n20;27
107.17422067606101	L	n17;22
107.17422067606101	T	n7;8;n7;28;n17;29
109.53353985599574	I	n20;27
111.66586617081315	S	n18;23;n21;30;n22;31
111.66586617081315	S	n18;25;n21;32;n22;33
112.78873954522729	I	n22;31
112.78873954522729	I	n22;33
116.23201861452017	I	n21;30
116.23201861452017	I	n21;32
127.09439606284033	S	n17;29;n23;34;n24;35
127.09439606284033	S	n17;24;n23;36;n24;37
131.05163357451565	E	n21;32
131.05163357451565	E	n21;30
133.70991842171506	I	n19;26
134.22647975145358	D	n19;26;n19;38;n19;39
137.33366044182898	S	n22;33;n25;40;n26;41
137.33366044182898	S	n22;31;n25;42;n26;43
138.33211003708522	I	n24;35
138.33211003708522	I	n24;37
142.7155834077547	E	n25;40
142.7155834077547	E	n25;42
145.78311525911343	L	n7;28
145.78311525911343	T	n24;35;n24;44;n7;45
148.9849759202454	S	n20;27;n27;46;n28;47
149.3238145096331	S	n26;41;n29;48;n30;49
149.3238145096331	S	n26;43;n29;50;n30;51
150.84222171296392	E	n30;49
150.84222171296392	E	n30;51
150.94396087358135	L	n7;45
151.41608628417967	S	n24;37;n31;52;n32;53
151.41608628417967	S	n24;44;n31;54;n32;55
153.15396712937255	S	n28;47;n35;56;n36;57
155.04580674480258	I	n35;56
157.3966972571546	I	n32;53
157.3966972571546	I	n32;55
158.07812353108963	I	n29;48
158.07812353108963	I	n29;50
159.55617203760445	L	n31;54
160.06005941962147	I	n23;34
160.06005941962147	I	n23;36
160.13645441185184	I	n35;56
163.71890698890843	I	n27;46
165.1799971652594	S	n31;52;n39;58;n40;59
166.42281919880233	S	n40;59;n41;60;n42;61
166.54278869017284	E	n27;46
168.98360319176706	S	n36;57;n43;62;n44;63
169.09281682708968	E	n41;60
169.40844172015872	E	n39;58
170.74431018111153	S	n43;62;n45;64;n46;65
171.2809686135886	S	n19;38;n47;66;n48;67
171.2809686135886	S	n19;39;n47;68;n48;69
171.45748821204532	S	n23;36;n49;70;n50;71
171.45748821204532	S	n23;34;n49;72;n50;73
172.7134354678535	S	n35;56;n51;74;n52;75
173.3420775141136	S	n42;61;n53;76;n54;77
173.88687652149895	E	n54;77
174.80824439484172	I	n49;70
174.80824439484172	I	n49;72
176.11005676811268	S	n49;72;n55;78;n56;79
176.11005676811268	S	n49;70;n55;80;n56;81
177.51846234063663	E	n45;64
177.87469340990455	I	n29;50
177.87469340990455	I	n29;48
179.5635764877576	L	n48;69
179.5635764877576	T	n32;53;n32;82;n48;83
180.68423174771254	E	n50;71
180.68423174771254	E	n50;73
182.14815934644238	I	n52;75
184.38473418243225	S	n51;74;n57;84;n58;85
186.8217228337982	L	n48;83
186.8217228337982	T	n55;80;n55;86;n48;87
187.68489901940544	E	n46;65
188.99377288291518	S	n56;79;n61;88;n62;89
188.99377288291518	S	n56;81;n61;90;n62;91
189.4429084824666	S	n44;63;n63;92;n64;93
191.35598736312272	S	n62;89;n65;94;n66;95
191.35598736312272	S	n62;91;n65;96;n66;97
192.73492979105197	C	n47;66
192.73492979105197	C	n47;68
192.84954606667077	I	n53;76
192.93842309693204	I	n48;67
192.93842309693204	I	n48;87
193.54890914381417	S	n32;55;n67;98;n68;99
193.54890914381417	S	n32;82;n67;100;n68;101
195.81562732113593	E	n58;85
196.74632570764513	E	n66;95
196.74632570764513	E	n66;97
196.97511416203977	S	n47;66;n69;102;n70;103
196.97511416203977	S	n47;68;n69;104;n70;105
199.3404950915714	E	n57;84
200.00917937298047	L	n63;92
204.42994853998928	I	n29;48
204.42994853998928	I	n29;50
204.50331337539706	C	n70;105
205.25455400940166	S	n69;102;n73;106;n74;107
205.25455400940166	S	n69;104;n73;108;n74;109
205.70643648936084	L	n48;67
207.6274023166152	I	n67;98
207.6274023166152	I	n67;100
208.10400822300682	S	n67;100;n75;110;n76;111
208.10400822300682	S	n67;98;n75;112;n76;113
208.19839410567633	S	n74;107;n77;114;n78;115
208.19839410567633	S	n74;109;n77;116;n78;117
208.48979166828536	I	n77;114
208.48979166828536	I	n77;116
209.0605332352441	I	n70;105
211.6666750898376	S	n76;111;n79;118;n80;119
211.6666750898376	S	n76;113;n79;120;n80;121
212.0814811151844	S	n73;106;n81;122;n82;123
212.0814811151844	S	n73;108;n81;124;n82;125
212.14935991177535	E	n65;94
212.14935991177535	E	n65;96
212.47972547345094	C	n70;105
213.32577331513028	S	n79;118;n83;126;n84;127
213.32577331513028	S	n79;120;n83;128;n84;129
215.19426714998926	S	n82;123;n85;130;n86;131
215.19426714998926	S	n82;125;n85;132;n86;133
215.70476923104698	L	n61;88
216.27781290793985	E	n83;126
216.27781290793985	E	n83;128
217.55749906970573	I	n52;75
217.94987409387522	I	n64;93
221.4844260935815	S	n61;90;n89;134;n90;135
224.01115539674345	E	n81;122
224.01115539674345	E	n81;124
224.34369207996875	S	n29;50;n91;136;n92;137
224.34369207996875	S	n29;48;n91;138;n92;139
226.08451416191318	E	n77;116
226.08451416191318	E	n77;114
226.3022639445042	E	n78;115
226.3022639445042	E	n78;117
226.86452868796613	S	n53;76;n95;140;n96;141
227.54637249049256	E	n91;136
227.54637249049256	E	n91;138
227.7086322008703	S	n52;75;n97;142;n98;143
227.74447505539555	S	n68;99;n99;144;n100;145
227.74447505539555	S	n68;101;n99;146;n100;147
227.79180205667913	E	n99;144
227.79180205667913	E	n99;146
228.21161949089648	I	n75;110
228.9604790771255	I	n89;134
229.61116777890982	I	n84;127
229.61116777890982	I	n84;129
229.75062735597953	I	n90;135
229.79413206743286	S	n85;130;n101;148;n102;149
229.79413206743286	S	n85;132;n101;150;n102;151
229.84074322147535	S	n75;110;n103;152;n104;153
229.84074322147535	S	n75;112;n103;154;n104;155
230.22500167846212	E	n101;148
230.22500167846212	E	n101;150
230.78716693955184	L	n102;149
231.2895298785254	E	n89;134
232.8355419485009	I	n55;86
233.55443944646427	S	n96;141;n105;156;n106;157
235.0522635207344	L	n106;157
235.0522635207344	T	n84;129;n84;158;n106;159
236.8169657606345	S	n84;158;n107;160;n108;161
236.8169657606345	S	n84;127;n107;162;n108;163
238.066136604651	E	n55;78
238.066136604651	E	n55;86
239.01003706129444	S	n80;119;n109;164;n110;165
239.01003706129444	S	n80;121;n109;166;n110;167
240.3623522219867	I	n70;103
