TIME	EVENT	NODES
162.7844178216083	O	n37
187.1981154176181	S	n37;1;n59;2;n60;3
197.574740969038	S	n60;3;n71;4;n72;5
212.0442081720495	I	n59;2
217.64652100025216	I	n71;4
222.85927411956925	I	n71;4
224.87883338170167	E	n71;4
233.00408883488063	I	n59;2
251.91737397158224	S	n59;2;n131;6;n132;7
252.95947034924166	I	n132;7
254.31869674795763	S	n72;5;n137;8;n138;9
260.3783127094177	I	n132;7
262.48313050699846	S	n137;8;n155;10;n156;11
264.256074713361	S	n131;6;n159;12;n160;13
268.08312347105647	S	n138;9;n163;14;n164;15
268.9757322304239	I	n156;11
277.8106349986983	E	n163;14
279.3689247604448	E	n164;15
280.9346084359787	E	n156;11
283.003644560383	E	n160;13
287.2102158140489	I	n132;7
288.5496408940298	S	n132;7;n189;16;n190;17
292.69692215306264	L	n155;10
296.93653857402114	I	n190;17
297.2325938618031	S	n190;17;n211;18;n212;19
299.6348853792468	C	n212;19
306.18779637717876	E	n189;16
320.0676874804014	I	n212;19
323.451126983794	S	n211;18;n247;20;n248;21
326.9299560409181	S	n248;21;n249;22;n250;23
328.2146319613769	S	n159;12;n253;24;n254;25
329.37385698739433	I	n212;19
334.64198406508626	S	n249;22;n255;26;n256;27
335.92113620132585	S	n254;25;n263;28;n264;29
336.72298724184765	L	n263;28
338.51097831531484	S	n247;20;n269;30;n270;31
339.658731161582	S	n264;29;n271;32;n272;33
340.2647783353254	I	n253;24
345.71198993976384	E	n253;24
347.6710230073283	I	n256;27
351.3681074054671	E	n270;31
351.37042779145395	E	n255;26
356.5243775902817	S	n250;23;n303;34;n304;35
359.4289721104974	L	n303;34
359.43466135079467	S	n269;30;n307;36;n308;37
361.7971077523211	S	n272;33;n309;38;n310;39
364.14479088522387	E	n212;19
364.39265661618424	S	n310;39;n317;40;n318;41
364.49514583717956	S	n304;35;n319;42;n320;43
365.0168302374957	S	n256;27;n323;44;n324;45
365.9406802548836	S	n318;41;n329;46;n330;47
366.7783321706037	I	n329;46
368.1525611161385	S	n324;45;n331;48;n332;49
368.33285918754166	F	n330;47
368.33285918754166	F	n307;36
368.33285918754166	F	n329;46
368.33285918754166	F	n271;32
368.33285918754166	F	n308;37
368.33285918754166	F	n331;48
368.33285918754166	F	n323;44
368.33285918754166	F	n320;43
368.33285918754166	F	n332;49
368.33285918754166	F	n317;40
368.33285918754166	F	n309;38
368.33285918754166	F	n319;42
