TIME	EVENT	NODES
0	O	Root
0.0	S	Root;1;n1;2;n2;3
3.2265121368497676	S	n2;3;n3;4;n4;5
6.0891450189117755	S	n4;5;n5;6;n6;7
8.185993023780656	I	n3;4
9.81300495665244	I	n1;2
12.049627919615546	E	n1;2
21.150236609868657	I	n3;4
30.337553612540763	S	n3;4;n7;8;n8;9
41.7308661144652	E	n6;7
46.478728420132114	S	n8;9;n9;10;n10;11
48.658914305107615	C	n9;10
54.245233807345095	L	n9;10
54.245233807345095	T	n10;11;n10;12;n9;13
65.79458869924449	S	n5;6;n11;14;n12;15
72.3989957087772	C	n11;14
76.6479851201479	I	n9;13
76.83040379162496	S	n10;12;n13;16;n14;17
77.44482922245888	I	n13;16
78.67196232775571	E	n11;14
79.34857335726167	I	n13;16
80.37647466197548	I	n7;8
80.59920766624008	E	n12;15
80.65664055191147	S	n14;17;n15;18;n16;19
82.57661150011671	I	n15;18
87.18715893935092	I	n9;13
90.03849608767848	E	n15;18
90.74528338734476	E	n16;19
100.0082568610545	S	n13;16;n17;20;n18;21
102.88084729327288	S	n9;13;n19;22;n20;23
105.9333735242383	I	n19;22
110.81942420993794	I	n17;20
111.66586617081315	S	n18;21;n21;24;n22;25
114.812669344	I	n22;25
117.68012334684894	I	n21;24
127.09439606284033	S	n17;20;n23;26;n24;27
128.3074834523298	I	n22;25
131.05163357451565	E	n21;24
133.2709010858869	I	n24;27
137.33366044182898	S	n22;25;n25;28;n26;29
138.63608978826983	C	n7;8
142.7155834077547	E	n25;28
143.1072862093513	I	n20;23
144.77656875799565	L	n24;27
144.77656875799565	T	n19;22;n19;30;n24;31
144.85586530147208	I	n7;8
148.9849759202454	S	n20;23;n27;32;n28;33
149.3238145096331	S	n26;29;n29;34;n30;35
149.9745727739717	I	n19;30
150.84222171296392	E	n30;35
151.41608628417967	S	n24;31;n31;36;n32;37
151.48576323794362	I	n29;34
152.63308264867726	S	n7;8;n33;38;n34;39
153.15396712937255	S	n28;33;n35;40;n36;41
153.22766357462282	L	n23;26
153.22766357462282	T	n32;37;n32;42;n23;43
153.2694809766281	L	n36;41
153.4324059427695	C	n31;36
157.70093595013103	I	n19;30
162.1259771182066	I	n29;34
162.6482618045751	I	n23;43
162.77617771303431	S	n34;39;n37;44;n38;45
164.0650225736182	E	n38;45
164.38085401884652	I	n23;43
165.1799971652594	S	n31;36;n39;46;n40;47
165.2249719103747	E	n33;38
166.42281919880233	S	n40;47;n41;48;n42;49
166.54278869017284	E	n27;32
169.09281682708968	E	n41;48
169.40844172015872	E	n39;46
171.2809686135886	S	n19;30;n47;50;n48;51
171.45748821204532	S	n23;43;n49;52;n50;53
172.7134354678535	S	n35;40;n51;54;n52;55
173.3420775141136	S	n42;49;n53;56;n54;57
173.88687652149895	E	n54;57
173.93652872611017	I	n37;44
175.71127109068948	D	n37;44;n37;58;n37;59
176.11005676811268	S	n49;52;n55;60;n56;61
180.68423174771254	E	n50;53
184.38473418243225	S	n51;54;n57;62;n58;63
184.4459084260924	I	n52;55
187.1981154176181	S	n37;58;n59;64;n60;65
187.1981154176181	S	n37;59;n59;66;n60;67
187.41605113204523	I	n56;61
188.12160159703967	I	n48;51
188.99377288291518	S	n56;61;n61;68;n62;69
189.49398568247287	I	n53;56
191.35598736312272	S	n62;69;n65;70;n66;71
193.54890914381417	S	n32;42;n67;72;n68;73
194.1459814653492	L	n66;71
194.46725553012294	I	n53;56
195.81562732113593	E	n58;63
196.97511416203977	S	n47;50;n69;74;n70;75
197.574740969038	S	n60;65;n71;76;n72;77
197.574740969038	S	n60;67;n71;78;n72;79
198.5315216424567	I	n57;62
199.3404950915714	E	n57;62
199.40637079118028	I	n53;56
200.08433396240326	L	n68;73
202.6892919601737	I	n65;70
205.25455400940166	S	n69;74;n73;80;n74;81
206.88442306666215	I	n67;72
207.97765171872652	C	n52;55
208.10400822300682	S	n67;72;n75;82;n76;83
208.19839410567633	S	n74;81;n77;84;n78;85
209.11362637587123	I	n77;84
211.6666750898376	S	n76;83;n79;86;n80;87
212.0814811151844	S	n73;80;n81;88;n82;89
212.14935991177535	E	n65;70
213.32577331513028	S	n79;86;n83;90;n84;91
215.19426714998926	S	n82;89;n85;92;n86;93
215.827928932404	I	n52;55
216.27781290793985	E	n83;90
217.8727685106784	T	n85;92;n85;94;n88;95
219.2676096496366	L	n48;51
220.30628933985648	I	n81;88
221.4844260935815	S	n61;68;n89;96;n90;97
222.66089238721065	I	n55;60
222.7215713988924	I	n90;97
224.01115539674345	E	n81;88
224.34369207996875	S	n29;34;n91;98;n92;99
224.87883338170167	E	n71;76
224.87883338170167	E	n71;78
225.51583358470376	I	n89;96
225.98090376987898	I	n78;85
226.08451416191318	E	n77;84
226.3022639445042	E	n78;85
226.86452868796613	S	n53;56;n95;100;n96;101
227.54637249049256	E	n91;98
227.7086322008703	S	n52;55;n97;102;n98;103
228.57015289367448	I	n96;101
229.79413206743286	S	n85;94;n101;104;n102;105
229.84074322147535	S	n75;82;n103;106;n104;107
229.8591796462208	I	n88;95
230.22500167846212	E	n101;104
231.2895298785254	E	n89;96
232.8439288366906	E	n88;95
233.33734355283127	L	n59;64
233.55443944646427	S	n96;101;n105;108;n106;109
233.88569217448935	L	n84;91
234.23499019538335	C	n80;87
234.716733242107	D	n55;60;n55;110;n55;111
236.96153861739597	I	n106;109
237.7403195991476	I	n98;103
238.066136604651	E	n55;110
238.066136604651	E	n55;111
239.01003706129444	S	n80;87;n109;112;n110;113
240.4400248471713	S	n104;107;n111;114;n112;115
240.6345846507937	C	n90;97
240.73006418091927	I	n92;99
241.85655138799632	I	n95;100
241.93711529362952	L	n109;112
242.8941750001684	S	n103;106;n115;116;n116;117
244.65686309263035	S	n115;116;n117;118;n118;119
245.37669336852548	C	n95;100
245.5179240419378	C	n97;102
245.60380920404123	E	n118;119
245.85340359938476	E	n86;93
246.41896245296667	S	n116;117;n119;120;n120;121
246.95302600451382	I	n111;114
247.89276809742267	S	n106;109;n121;122;n122;123
248.00363800233117	I	n98;103
248.16240165696144	C	n110;113
249.03530572249304	S	n97;102;n123;124;n124;125
249.62988151946604	I	n110;113
251.1517682979901	S	n92;99;n127;126;n128;127
251.18616147040706	C	n112;115
251.3186136772485	S	n120;121;n129;128;n130;129
251.5390235914055	E	n128;127
251.91737397158224	S	n59;66;n131;130;n132;131
251.9600984783782	E	n129;128
252.87678478256842	E	n127;126
253.10530453682208	S	n102;105;n133;132;n134;133
254.1474396940903	S	n111;114;n135;134;n136;135
254.2371808775152	I	n72;77
254.2371808775152	I	n72;79
254.31869674795763	S	n72;79;n137;136;n138;137
254.31869674795763	S	n72;77;n137;138;n138;139
254.59397657947247	S	n123;124;n139;140;n140;141
254.6017951755659	S	n119;120;n141;142;n142;143
254.85733682858677	S	n134;133;n143;144;n144;145
255.08922900163986	E	n139;140
256.42473661970735	L	n130;129
256.74972332501403	S	n70;75;n145;146;n146;147
257.6445339345643	I	n137;138
258.3521419397492	I	n124;125
258.3756158848003	C	n138;139
258.5804811224541	C	n137;138
258.8150958922131	S	n124;125;n149;148;n150;149
259.28999588796853	S	n141;142;n153;150;n154;151
261.6291738439399	E	n121;122
262.48313050699846	S	n137;138;n155;152;n156;153
262.48313050699846	S	n137;136;n155;154;n156;155
264.256074713361	S	n131;130;n159;156;n160;157
265.90936845309363	I	n90;97
266.8260431524649	I	n149;148
266.8588130026032	I	n122;123
