TIME	EVENT	NODES
35.555508477212854	O	n7
43.687352365405644	I	n7;1
44.90945123814615	C	n7;1
140.86101490034267	I	n7;1
152.63308264867726	S	n7;1;n33;2;n34;3
162.77617771303431	S	n34;3;n37;4;n38;5
164.0650225736182	E	n38;5
165.2249719103747	E	n33;2
181.0849768321362	I	n37;4
187.1981154176181	S	n37;4;n59;6;n60;7
197.574740969038	S	n60;7;n71;8;n72;9
224.87883338170167	E	n71;8
248.89190020772745	I	n59;6
251.91737397158224	S	n59;6;n131;10;n132;11
253.0164411088584	C	n132;11
254.31869674795763	S	n72;9;n137;12;n138;13
262.48313050699846	S	n137;12;n155;14;n156;15
264.256074713361	S	n131;10;n159;16;n160;17
265.1405551331057	I	n132;11
268.08312347105647	S	n138;13;n163;18;n164;19
271.35555682050625	I	n155;14
275.39676373755884	T	n159;16;n159;20;n142;21
277.8106349986983	E	n163;18
278.0417048790015	L	n160;17
279.3689247604448	E	n164;19
280.9346084359787	E	n156;15
283.0052594142084	C	n142;21
288.5496408940298	S	n132;11;n189;22;n190;23
296.6905409069995	I	n142;21
297.2325938618031	S	n190;23;n211;24;n212;25
300.2080859682232	C	n189;22
302.0208257076662	L	n159;20
302.0208257076662	T	n211;24;n211;26;n159;27
302.77518792485097	S	n155;14;n221;28;n222;29
303.1453743547272	T	n212;25;n212;30;n198;31
303.6621884096646	I	n198;31
306.18779637717876	E	n189;22
309.21205838172443	S	n198;31;n231;32;n232;33
311.26912813080975	I	n142;21
312.1421772672062	E	n142;21
313.09632380204846	I	n211;26
313.23998780787304	I	n159;27
314.3193370741534	E	n222;29
317.30612004847615	S	n232;33;n239;34;n240;35
319.20863408234845	I	n239;34
321.91382961255596	I	n231;32
322.92154291412044	L	n211;26
328.2146319613769	S	n159;27;n253;36;n254;37
335.14844581859495	S	n231;32;n259;38;n260;39
335.92113620132585	S	n254;37;n263;40;n264;41
339.658731161582	S	n264;41;n271;42;n272;43
340.11850850499957	I	n240;35
345.71198993976384	E	n253;36
346.5135930678274	I	n263;40
348.6720819320871	E	n240;35
348.68368326468635	C	n272;43
348.7564267084988	E	n259;38
352.6966804265353	I	n271;42
361.7971077523211	S	n272;43;n309;44;n310;45
364.14479088522387	E	n212;30
364.39265661618424	S	n310;45;n317;46;n318;47
365.0417268907298	E	n263;40
365.3354294195512	E	n260;39
365.6675909654996	S	n239;34;n327;48;n328;49
365.9406802548836	S	n318;47;n329;50;n330;51
368.33285918754166	F	n330;51
368.33285918754166	F	n329;50
368.33285918754166	F	n271;42
368.33285918754166	F	n327;48
368.33285918754166	F	n328;49
368.33285918754166	F	n317;46
368.33285918754166	F	n221;28
368.33285918754166	F	n309;44
