TIME	EVENT	NODES
161.8713481054788	O	n35
172.7134354678535	S	n35;1;n51;2;n52;3
182.14815934644238	I	n52;3
184.38473418243225	S	n51;2;n57;4;n58;5
195.81562732113593	E	n58;5
199.3404950915714	E	n57;4
227.7086322008703	S	n52;3;n97;6;n98;7
249.03530572249304	S	n97;6;n123;8;n124;9
251.16074470571525	I	n123;8
254.59397657947247	S	n123;8;n139;10;n140;11
255.08922900163986	E	n139;10
256.8413691771883	I	n124;9
258.8150958922131	S	n124;9;n149;12;n150;13
265.30542377326225	T	n140;11;n140;14;n153;15
275.2556380639959	I	n150;13
275.2873386789943	I	n149;12
275.3394929136777	E	n140;14
293.4401227103343	E	n150;13
294.27007287477545	S	n153;15;n205;16;n206;17
294.89710151868275	I	n149;12
296.01567618038945	I	n149;12
297.82959460464184	E	n98;7
298.1283204238227	S	n206;17;n215;18;n216;19
301.1503168771037	D	n215;18;n215;20;n215;21
301.7496501463424	E	n216;19
313.2735372024965	E	n149;12
317.01114394872144	I	n205;16
335.86056617815103	I	n215;21
339.78271633629834	I	n215;20
341.5385477573434	S	n215;20;n277;22;n278;23
341.5385477573434	S	n215;21;n277;24;n278;25
352.20835853299167	D	n278;25;n278;26;n278;27
353.84153694350204	L	n278;23
363.7179365725955	E	n277;22
363.7179365725955	E	n277;24
363.72092949357767	S	n205;16;n313;28;n314;29
367.179064540445	I	n278;26
367.179064540445	I	n278;27
368.33285918754166	F	n314;29
368.33285918754166	F	n313;28
368.33285918754166	F	n278;27
368.33285918754166	F	n278;26
