TIME	EVENT	NODES
0	O	Root
0.0	S	Root;1;n1;2;n2;3
3.2265121368497676	S	n2;3;n3;4;n4;5
6.0891450189117755	S	n4;5;n5;6;n6;7
12.049627919615546	E	n1;2
30.337553612540763	S	n3;4;n7;8;n8;9
41.7308661144652	E	n6;7
43.626664805646215	L	n5;6
46.478728420132114	S	n8;9;n9;10;n10;11
48.52844652624228	T	n10;11;n10;12;n5;13
48.577131854609405	C	n5;13
61.518139248462646	I	n9;10
65.79458869924449	S	n5;13;n11;14;n12;15
76.83040379162496	S	n10;12;n13;16;n14;17
78.62543824701935	I	n13;16
78.67196232775571	E	n11;14
80.59920766624008	E	n12;15
80.65664055191147	S	n14;17;n15;18;n16;19
90.03849608767848	E	n15;18
90.74528338734476	E	n16;19
100.0082568610545	S	n13;16;n17;20;n18;21
102.88084729327288	S	n9;10;n19;22;n20;23
110.28465470139984	I	n17;20
111.66586617081315	S	n18;21;n21;24;n22;25
112.01465113909292	I	n17;20
114.50529222004728	I	n19;22
116.05339113395773	I	n7;8
121.0467721139544	C	n7;8
124.55570956379407	I	n17;20
127.09439606284033	S	n17;20;n23;26;n24;27
129.70108101597992	I	n23;26
131.05163357451565	E	n21;24
131.40542256395594	I	n20;23
137.33366044182898	S	n22;25;n25;28;n26;29
142.7155834077547	E	n25;28
146.65469626154328	I	n19;22
148.9849759202454	S	n20;23;n27;30;n28;31
149.3238145096331	S	n26;29;n29;32;n30;33
150.5320868575151	I	n23;26
150.66371876436537	I	n30;33
150.84222171296392	E	n30;33
151.41608628417967	S	n24;27;n31;34;n32;35
152.63308264867726	S	n7;8;n33;36;n34;37
153.15396712937255	S	n28;31;n35;38;n36;39
162.77617771303431	S	n34;37;n37;40;n38;41
163.1291166156951	I	n19;22
164.0650225736182	E	n38;41
165.1799971652594	S	n31;34;n39;42;n40;43
165.2249719103747	E	n33;36
166.42281919880233	S	n40;43;n41;44;n42;45
166.54278869017284	E	n27;30
168.90901773806328	L	n39;42
168.90901773806328	T	n32;35;n32;46;n39;47
168.98360319176706	S	n36;39;n43;48;n44;49
169.09281682708968	E	n41;44
169.40844172015872	E	n39;47
170.72068407414488	I	n35;38
170.74431018111153	S	n43;48;n45;50;n46;51
171.12160575011828	I	n45;50
171.2809686135886	S	n19;22;n47;52;n48;53
171.45748821204532	S	n23;26;n49;54;n50;55
172.70814667328114	I	n48;53
172.7134354678535	S	n35;38;n51;56;n52;57
173.3420775141136	S	n42;45;n53;58;n54;59
173.88687652149895	E	n54;59
176.11005676811268	S	n49;54;n55;60;n56;61
177.51846234063663	E	n45;50
180.68423174771254	E	n50;55
181.45309548950425	I	n47;52
184.38473418243225	S	n51;56;n57;62;n58;63
185.46173198034322	L	n32;46
187.1981154176181	S	n37;40;n59;64;n60;65
187.68489901940544	E	n46;51
188.99377288291518	S	n56;61;n61;66;n62;67
189.20777324811164	L	n61;66
189.20777324811164	T	n52;57;n52;68;n61;69
189.4429084824666	S	n44;49;n63;70;n64;71
191.19645349679053	I	n58;63
191.35598736312272	S	n62;67;n65;72;n66;73
191.76419386501837	L	n65;72
191.76419386501837	T	n64;71;n64;74;n65;75
192.43503149253735	I	n47;52
195.81562732113593	E	n58;63
196.74632570764513	E	n66;73
196.97511416203977	S	n47;52;n69;76;n70;77
197.574740969038	S	n60;65;n71;78;n72;79
198.1351084639716	I	n72;79
198.78740033853788	I	n59;64
199.3404950915714	E	n57;62
200.8302300830002	I	n53;58
202.5536794830247	I	n55;60
205.25455400940166	S	n69;76;n73;80;n74;81
207.37091777583626	C	n71;78
208.19839410567633	S	n74;81;n77;82;n78;83
209.3174835058464	I	n64;74
209.49269281770717	I	n73;80
211.0540133269368	I	n52;68
211.13895302941876	I	n64;74
211.40931922748535	C	n77;82
212.0814811151844	S	n73;80;n81;84;n82;85
212.14935991177535	E	n65;75
215.19426714998926	S	n82;85;n85;86;n86;87
216.0710964617511	L	n64;74
216.84950302544078	I	n78;83
217.10122037003637	S	n63;70;n87;88;n88;89
217.44871126990802	I	n86;87
218.85407871981312	L	n88;89
220.0256879840732	I	n59;64
221.4844260935815	S	n61;69;n89;90;n90;91
224.01115539674345	E	n81;84
224.32847399993054	I	n89;90
224.34369207996875	S	n29;32;n91;92;n92;93
224.34594904117588	I	n48;53
224.42074098395472	S	n87;88;n93;94;n94;95
224.57521830651888	I	n93;94
224.87883338170167	E	n71;78
226.08451416191318	E	n77;82
226.3022639445042	E	n78;83
226.7876139519364	I	n53;58
226.86452868796613	S	n53;58;n95;96;n96;97
227.54637249049256	E	n91;92
227.7086322008703	S	n52;68;n97;98;n98;99
228.1050755790405	I	n59;64
228.82687898315837	C	n86;87
229.79413206743286	S	n85;86;n101;100;n102;101
230.22500167846212	E	n101;100
231.2895298785254	E	n89;90
231.37720703866444	I	n86;87
232.2598634713699	E	n94;95
233.55443944646427	S	n96;97;n105;102;n106;103
235.6703106220646	I	n72;79
238.066136604651	E	n55;60
240.3331960884654	I	n97;98
242.52370810278444	I	n97;98
245.85340359938476	E	n86;87
247.2875698036164	I	n72;79
247.89276809742267	S	n106;103;n121;104;n122;105
249.03530572249304	S	n97;98;n123;106;n124;107
250.82370134752705	C	n102;101
251.1517682979901	S	n92;93;n127;108;n128;109
251.5390235914055	E	n128;109
251.58339643902724	D	n102;101;n102;110;n102;111
251.73955386582932	I	n124;107
251.91737397158224	S	n59;64;n131;112;n132;113
252.87678478256842	E	n127;108
253.10530453682208	S	n102;110;n133;114;n134;115
253.10530453682208	S	n102;111;n133;116;n134;117
254.31869674795763	S	n72;79;n137;118;n138;119
254.3398394170244	T	n134;117;n134;120;n119;121
254.59397657947247	S	n123;106;n139;122;n140;123
254.6017951755659	S	n119;121;n141;124;n142;125
254.85733682858677	S	n134;115;n143;126;n144;127
254.85733682858677	S	n134;120;n143;128;n144;129
255.08922900163986	E	n139;122
256.74972332501403	S	n70;77;n145;130;n146;131
257.34310550617613	C	n133;116
258.8150958922131	S	n124;107;n149;132;n150;133
259.28999588796853	S	n141;124;n153;134;n154;135
259.73255215725914	I	n142;125
261.26664543609127	I	n105;102
261.6291738439399	E	n121;104
262.2726885269378	I	n153;134
262.48313050699846	S	n137;118;n155;136;n156;137
262.64346689285753	I	n145;130
263.1946935408616	S	n93;94;n157;138;n158;139
263.876337020194	T	n145;130;n145;140;n125;141
264.256074713361	S	n131;112;n159;142;n160;143
266.4891816082645	C	n153;134
267.6230845290778	E	n154;135
268.08312347105647	S	n138;119;n163;144;n164;145
268.81104675781813	I	n95;96
268.99200484077863	I	n140;123
269.9959200311013	I	n142;125
270.50846597342445	E	n48;53
270.8713022649682	I	n105;102
271.0359830191678	S	n158;139;n165;146;n166;147
271.3166258674048	C	n105;102
271.5541373875477	S	n95;96;n167;148;n168;149
271.79854590847935	I	n122;105
272.23556454167283	I	n122;105
273.39914700703105	I	n98;99
273.5864034493894	E	n122;105
274.68520477779253	E	n143;126
274.68520477779253	E	n143;128
275.0960935428681	S	n146;131;n169;150;n170;151
275.11850929823515	S	n125;141;n171;152;n172;153
275.3394929136777	E	n140;123
275.8505257194636	S	n145;140;n173;154;n174;155
276.551795131478	S	n144;127;n175;156;n176;157
276.551795131478	S	n144;129;n175;158;n176;159
276.778106847264	S	n169;150;n177;160;n178;161
277.8106349986983	E	n163;144
278.37777927242377	S	n168;149;n179;162;n180;163
278.6214938342557	E	n167;148
279.3689247604448	E	n164;145
