TIME	EVENT	NODES
53.10442966479812	O	n9
102.88084729327288	S	n9;1;n19;2;n20;3
148.9849759202454	S	n20;3;n27;4;n28;5
153.15396712937255	S	n28;5;n35;6;n36;7
158.1311191454234	C	n36;7
158.53561161056084	L	n35;6
162.58120286735007	C	n36;7
163.1291166156951	I	n19;2
166.54278869017284	E	n27;4
168.41778107426228	I	n36;7
168.5331116349678	I	n36;7
168.98360319176706	S	n36;7;n43;8;n44;9
170.74431018111153	S	n43;8;n45;10;n46;11
171.2809686135886	S	n19;2;n47;12;n48;13
177.51846234063663	E	n45;10
181.78065620711104	I	n44;9
187.68489901940544	E	n46;11
189.4429084824666	S	n44;9;n63;14;n64;15
192.43503149253735	I	n47;12
192.9705299004418	I	n63;14
196.41642731383547	I	n47;12
196.97511416203977	S	n47;12;n69;16;n70;17
203.2369006608062	I	n63;14
205.25455400940166	S	n69;16;n73;18;n74;19
208.19839410567633	S	n74;19;n77;20;n78;21
212.0814811151844	S	n73;18;n81;22;n82;23
214.92993231412532	I	n64;15
215.19426714998926	S	n82;23;n85;24;n86;25
217.10122037003637	S	n63;14;n87;26;n88;27
219.9216388968374	I	n64;15
224.01115539674345	E	n81;22
224.42074098395472	S	n87;26;n93;28;n94;29
226.08451416191318	E	n77;20
226.3022639445042	E	n78;21
226.49385614607323	I	n88;27
228.0206674143332	I	n88;27
229.79413206743286	S	n85;24;n101;30;n102;31
230.22500167846212	E	n101;30
231.63381333459654	I	n64;15
232.2598634713699	E	n94;29
232.8439288366906	E	n88;27
241.15066141670457	L	n102;31
245.85340359938476	E	n86;25
248.88117897606477	E	n64;15
256.74972332501403	S	n70;17;n145;32;n146;33
258.27408833513545	L	n146;33
262.64346689285753	I	n145;32
263.1946935408616	S	n93;28;n157;34;n158;35
270.50846597342445	E	n48;13
271.0359830191678	S	n158;35;n165;36;n166;37
275.8505257194636	S	n145;32;n173;38;n174;39
278.6877502494238	I	n173;38
279.70983293588375	I	n157;34
281.86281336619095	S	n157;34;n181;40;n182;41
289.98276353597953	I	n165;36
297.3759122122873	E	n182;41
300.66408360617874	S	n165;36;n217;42;n218;43
301.39480262224913	S	n217;42;n219;44;n220;45
304.5834329463626	T	n173;38;n173;46;n201;47
309.22719658015154	E	n220;45
312.06673550701987	S	n201;47;n235;48;n236;49
314.5087251124538	E	n173;46
316.64521563171144	E	n174;39
321.78135305229097	E	n235;48
322.23550031039156	S	n219;44;n243;50;n244;51
325.62016585225894	E	n166;37
326.9191915703628	E	n181;40
327.1046107185982	E	n218;43
331.02825248126715	E	n236;49
331.30761343493685	I	n243;50
336.27194991669535	S	n243;50;n265;52;n266;53
337.9466629699342	E	n266;53
357.83898267386695	E	n265;52
368.33285918754166	F	n244;51
