TIME	EVENT	NODES
296.82125942448044	O	n204
299.98543386934807	C	n204;1
305.8053411110323	S	n204;1;n227;2;n228;3
314.0104779853529	S	n227;2;n237;4;n238;5
318.36889764895983	I	n238;5
339.96246034945096	S	n237;4;n273;6;n274;7
342.3523845263514	S	n228;3;n281;8;n282;9
355.68964542018165	I	n282;9
355.7410719444203	I	n274;7
355.7899662740194	E	n274;7
365.43190125744275	S	n273;6;n325;10;n326;11
366.70031686673866	I	n281;8
368.33285918754166	F	n282;9
368.33285918754166	F	n325;10
368.33285918754166	F	n281;8
368.33285918754166	F	n326;11
368.33285918754166	F	n238;5
