TIME	EVENT	NODES
108.45995594479068	O	n7
142.27632056874947	I	n7;1
152.63308264867726	S	n7;1;n33;2;n34;3
162.77617771303431	S	n34;3;n37;4;n38;5
164.0650225736182	E	n38;5
165.2249719103747	E	n33;2
187.1981154176181	S	n37;4;n59;6;n60;7
195.0923322897122	I	n60;7
197.574740969038	S	n60;7;n71;8;n72;9
201.22557437398837	C	n71;8
221.789667386811	I	n71;8
224.87883338170167	E	n71;8
239.33049058622979	I	n59;6
251.91737397158224	S	n59;6;n131;10;n132;11
254.31869674795763	S	n72;9;n137;12;n138;13
262.48313050699846	S	n137;12;n155;14;n156;15
264.256074713361	S	n131;10;n159;16;n160;17
268.08312347105647	S	n138;13;n163;18;n164;19
277.8106349986983	E	n163;18
279.3689247604448	E	n164;19
280.9346084359787	E	n156;15
283.003644560383	E	n160;17
288.5496408940298	S	n132;11;n189;20;n190;21
297.2325938618031	S	n190;21;n211;22;n212;23
302.77518792485097	S	n155;14;n221;24;n222;25
306.18779637717876	E	n189;20
309.1220107531817	I	n222;25
310.04740442897287	D	n159;16;n159;26;n159;27
314.3193370741534	E	n222;25
319.3782134388767	I	n211;22
322.98767716438334	I	n211;22
323.451126983794	S	n211;22;n247;28;n248;29
326.9299560409181	S	n248;29;n249;30;n250;31
328.2146319613769	S	n159;26;n253;32;n254;33
328.2146319613769	S	n159;27;n253;34;n254;35
334.64198406508626	S	n249;30;n255;36;n256;37
334.72733984980283	I	n255;36
335.92113620132585	S	n254;33;n263;38;n264;39
335.92113620132585	S	n254;35;n263;40;n264;41
338.51097831531484	S	n247;28;n269;42;n270;43
338.6817685770651	L	n269;42
338.8654629039317	C	n256;37
339.658731161582	S	n264;39;n271;44;n272;45
339.658731161582	S	n264;41;n271;46;n272;47
341.3457017903257	T	n212;23;n212;48;n269;49
345.71198993976384	E	n253;32
345.71198993976384	E	n253;34
346.1541465054602	I	n250;31
346.25933828589956	I	n221;24
350.7143210579519	I	n221;24
351.3681074054671	E	n270;43
351.37042779145395	E	n255;36
356.5243775902817	S	n250;31;n303;50;n304;51
357.05864331332185	I	n256;37
357.6291539305534	I	n212;48
359.43466135079467	S	n269;49;n307;52;n308;53
360.8756568116158	I	n221;24
361.5057868116545	C	n221;24
361.7971077523211	S	n272;45;n309;54;n310;55
361.7971077523211	S	n272;47;n309;56;n310;57
364.14479088522387	E	n212;48
364.39265661618424	S	n310;55;n317;58;n318;59
364.39265661618424	S	n310;57;n317;60;n318;61
364.49514583717956	S	n304;51;n319;62;n320;63
364.6278824329202	I	n319;62
365.0168302374957	S	n256;37;n323;64;n324;65
365.0417268907298	E	n263;38
365.0417268907298	E	n263;40
365.9406802548836	S	n318;59;n329;66;n330;67
365.9406802548836	S	n318;61;n329;68;n330;69
368.1525611161385	S	n324;65;n331;70;n332;71
368.33285918754166	F	n330;67
368.33285918754166	F	n330;69
368.33285918754166	F	n307;52
368.33285918754166	F	n329;66
368.33285918754166	F	n329;68
368.33285918754166	F	n303;50
368.33285918754166	F	n271;44
368.33285918754166	F	n271;46
368.33285918754166	F	n308;53
368.33285918754166	F	n331;70
368.33285918754166	F	n323;64
368.33285918754166	F	n320;63
368.33285918754166	F	n332;71
368.33285918754166	F	n317;58
368.33285918754166	F	n317;60
368.33285918754166	F	n221;24
368.33285918754166	F	n309;54
368.33285918754166	F	n309;56
368.33285918754166	F	n319;62
