TIME	EVENT	NODES
233.32899263157228	O	n72
254.31869674795763	S	n72;1;n137;2;n138;3
262.48313050699846	S	n137;2;n155;4;n156;5
268.08312347105647	S	n138;3;n163;6;n164;7
272.22950821935103	I	n163;6
272.7447138019865	I	n156;5
276.67741255602084	I	n163;6
277.8106349986983	E	n163;6
278.5459833463919	C	n156;5
279.3689247604448	E	n164;7
280.9346084359787	E	n156;5
282.028942702988	C	n155;4
302.77518792485097	S	n155;4;n221;8;n222;9
314.3193370741534	E	n222;9
331.0326120782356	C	n221;8
353.21678740997504	I	n221;8
368.33285918754166	F	n221;8
