TIME	EVENT	NODES
75.77614927943236	O	n7
152.63308264867726	S	n7;1;n33;2;n34;3
162.77617771303431	S	n34;3;n37;4;n38;5
164.0650225736182	E	n38;5
165.2249719103747	E	n33;2
165.26262186305448	I	n37;4
187.1981154176181	S	n37;4;n59;6;n60;7
197.574740969038	S	n60;7;n71;8;n72;9
209.78209956275745	I	n72;9
214.18453598088348	I	n59;6
224.87883338170167	E	n71;8
232.8112124938744	L	n72;9
245.0945059839935	I	n59;6
246.1429454102887	C	n59;6
251.91737397158224	S	n59;6;n131;10;n132;11
253.907451834007	I	n131;10
264.256074713361	S	n131;10;n159;12;n160;13
283.003644560383	E	n160;13
288.5496408940298	S	n132;11;n189;14;n190;15
297.2325938618031	S	n190;15;n211;16;n212;17
304.95917440612703	L	n212;17
306.18779637717876	E	n189;14
323.451126983794	S	n211;16;n247;18;n248;19
325.72481536944633	L	n159;12
326.9299560409181	S	n248;19;n249;20;n250;21
334.64198406508626	S	n249;20;n255;22;n256;23
338.51097831531484	S	n247;18;n269;24;n270;25
348.5727491582902	I	n255;22
351.3681074054671	E	n270;25
351.37042779145395	E	n255;22
355.8999600847937	C	n250;21
356.5243775902817	S	n250;21;n303;26;n304;27
359.43466135079467	S	n269;24;n307;28;n308;29
364.49514583717956	S	n304;27;n319;30;n320;31
365.0168302374957	S	n256;23;n323;32;n324;33
367.49066479963193	I	n308;29
368.1525611161385	S	n324;33;n331;34;n332;35
368.33285918754166	F	n307;28
368.33285918754166	F	n303;26
368.33285918754166	F	n308;29
368.33285918754166	F	n331;34
368.33285918754166	F	n323;32
368.33285918754166	F	n320;31
368.33285918754166	F	n332;35
368.33285918754166	F	n319;30
