TIME	EVENT	NODES
0	O	Root
0.0	S	Root;1;n1;2;n2;3
3.2265121368497676	S	n2;3;n3;4;n4;5
6.0891450189117755	S	n4;5;n5;6;n6;7
9.78853954177051	D	n1;2;n1;8;n1;9
10.073239417423075	I	n3;4
10.492982041719317	C	n1;8
10.962886028473916	C	n1;8
12.049627919615546	E	n1;8
12.049627919615546	E	n1;9
19.559615340813078	L	n5;6
19.559615340813078	T	n6;7;n6;10;n5;11
30.337553612540763	S	n3;4;n7;12;n8;13
41.7308661144652	E	n6;10
46.478728420132114	S	n8;13;n9;14;n10;15
56.66729986324615	L	n10;15
56.66729986324615	T	n5;11;n5;16;n10;17
65.79458869924449	S	n5;16;n11;18;n12;19
68.91117281488887	L	n9;14
74.4739353327572	L	n11;18
74.4739353327572	T	n10;17;n10;20;n11;21
76.83040379162496	S	n10;20;n13;22;n14;23
78.67196232775571	E	n11;21
80.59920766624008	E	n12;19
80.65664055191147	S	n14;23;n15;24;n16;25
90.03849608767848	E	n15;24
90.74528338734476	E	n16;25
100.0082568610545	S	n13;22;n17;26;n18;27
101.56799913862459	T	n17;26;n17;28;n9;29
102.88084729327288	S	n9;29;n19;30;n20;31
111.66586617081315	S	n18;27;n21;32;n22;33
116.26436698588927	I	n17;28
124.62953618776604	L	n22;33
127.09439606284033	S	n17;28;n23;34;n24;35
131.05163357451565	E	n21;32
131.63088437490075	I	n20;31
137.1326913122398	I	n19;30
139.20533482156463	D	n7;12;n7;36;n7;37
139.5917642833339	C	n24;35
145.2203324382979	I	n23;34
148.9849759202454	S	n20;31;n27;38;n28;39
151.41608628417967	S	n24;35;n31;40;n32;41
152.63308264867726	S	n7;36;n33;42;n34;43
152.63308264867726	S	n7;37;n33;44;n34;45
152.8600328927573	L	n32;41
153.15396712937255	S	n28;39;n35;46;n36;47
155.59701947806377	C	n34;43
155.59701947806377	C	n34;45
160.13645441185184	I	n35;46
162.77617771303431	S	n34;43;n37;48;n38;49
162.77617771303431	S	n34;45;n37;50;n38;51
163.13700279460153	L	n31;40
164.0650225736182	E	n38;49
164.0650225736182	E	n38;51
165.2249719103747	E	n33;42
165.2249719103747	E	n33;44
166.54278869017284	E	n27;38
168.04905396149644	I	n23;34
168.98360319176706	S	n36;47;n43;52;n44;53
170.74431018111153	S	n43;52;n45;54;n46;55
171.2809686135886	S	n19;30;n47;56;n48;57
171.45748821204532	S	n23;34;n49;58;n50;59
172.7134354678535	S	n35;46;n51;60;n52;61
173.61128843995533	D	n46;55;n46;62;n46;63
174.84275855237834	L	n52;61
176.11005676811268	S	n49;58;n55;64;n56;65
177.51846234063663	E	n45;54
180.68423174771254	E	n50;59
184.38473418243225	S	n51;60;n57;66;n58;67
187.1981154176181	S	n37;48;n59;68;n60;69
187.1981154176181	S	n37;50;n59;70;n60;71
187.68489901940544	E	n46;62
187.68489901940544	E	n46;63
188.99377288291518	S	n56;65;n61;72;n62;73
189.36900466547033	I	n60;69
189.36900466547033	I	n60;71
189.4429084824666	S	n44;53;n63;74;n64;75
190.45517566485344	I	n63;74
191.35598736312272	S	n62;73;n65;76;n66;77
195.0340889498857	I	n48;57
195.81562732113593	E	n58;67
195.88023807429335	I	n47;56
196.74632570764513	E	n66;77
196.86894358425826	L	n65;76
196.86894358425826	T	n57;66;n57;78;n65;79
196.97511416203977	S	n47;56;n69;80;n70;81
197.574740969038	S	n60;71;n71;82;n72;83
197.574740969038	S	n60;69;n71;84;n72;85
198.50951818809637	L	n72;83
199.3404950915714	E	n57;78
200.812807383852	D	n71;84;n71;86;n71;87
202.7652566441007	I	n61;72
205.25455400940166	S	n69;80;n73;88;n74;89
205.8809544114638	I	n63;74
206.31375745361987	C	n72;85
208.19839410567633	S	n74;89;n77;90;n78;91
210.4496710009801	I	n78;91
212.0814811151844	S	n73;88;n81;92;n82;93
212.14935991177535	E	n65;79
215.19426714998926	S	n82;93;n85;94;n86;95
215.57899610479313	I	n59;68
215.57899610479313	I	n59;70
217.10122037003637	S	n63;74;n87;96;n88;97
221.4844260935815	S	n61;72;n89;98;n90;99
224.01115539674345	E	n81;92
224.42074098395472	S	n87;96;n93;100;n94;101
224.87883338170167	E	n71;82
224.87883338170167	E	n71;86
224.87883338170167	E	n71;87
225.40495595714646	I	n86;95
225.72610917600278	I	n59;70
225.72610917600278	I	n59;68
226.08451416191318	E	n77;90
226.28946267540644	L	n48;57
226.3022639445042	E	n78;91
226.37471867885318	I	n85;94
226.76537799071846	I	n89;98
229.79413206743286	S	n85;94;n101;102;n102;103
230.22500167846212	E	n101;102
231.2895298785254	E	n89;98
231.86503035714966	I	n55;64
232.2598634713699	E	n94;101
232.8439288366906	E	n88;97
234.74981954939395	I	n102;103
238.066136604651	E	n55;64
245.85340359938476	E	n86;95
247.5095664150836	T	n59;68;n59;104;n110;105
248.88117897606477	E	n64;75
251.91737397158224	S	n59;104;n131;106;n132;107
251.91737397158224	S	n59;70;n131;108;n132;109
252.8080138811808	D	n72;85;n72;110;n72;111
253.10530453682208	S	n102;103;n133;112;n134;113
253.82919688597931	T	n131;108;n131;114;n122;115
254.31869674795763	S	n72;110;n137;116;n138;117
254.31869674795763	S	n72;111;n137;118;n138;119
254.85733682858677	S	n134;113;n143;120;n144;121
256.74972332501403	S	n70;81;n145;122;n146;123
262.48313050699846	S	n137;116;n155;124;n156;125
262.48313050699846	S	n137;118;n155;126;n156;127
262.6051780376094	C	n133;112
263.1946935408616	S	n93;100;n157;128;n158;129
264.256074713361	S	n131;106;n159;130;n160;131
264.256074713361	S	n131;114;n159;132;n160;133
268.08312347105647	S	n138;117;n163;134;n164;135
268.08312347105647	S	n138;119;n163;136;n164;137
268.76375787014786	C	n90;99
268.8191525767646	L	n122;115
269.8419514977223	C	n155;124
269.8419514977223	C	n155;126
270.0115669233093	C	n158;129
271.0359830191678	S	n158;129;n165;138;n166;139
274.5961380089118	C	n156;125
274.68520477779253	E	n143;120
274.7970689974196	I	n146;123
275.0960935428681	S	n146;123;n169;140;n170;141
275.51157750852633	I	n145;122
275.8505257194636	S	n145;122;n173;142;n174;143
276.551795131478	S	n144;121;n175;144;n176;145
276.778106847264	S	n169;140;n177;146;n178;147
277.8106349986983	E	n163;134
277.8106349986983	E	n163;136
279.3689247604448	E	n164;135
279.3689247604448	E	n164;137
279.53160412614835	I	n156;125
280.88338111280893	E	n90;99
280.9346084359787	E	n156;127
280.9346084359787	E	n156;125
281.86281336619095	S	n157;128;n181;148;n182;149
283.003644560383	E	n160;131
283.003644560383	E	n160;133
284.6765158909839	I	n159;130
284.6765158909839	I	n159;132
284.82338199554636	I	n175;144
285.76396366295205	E	n176;145
285.9724102996077	I	n155;124
285.9724102996077	I	n155;126
286.8407467544156	L	n159;130
286.90258136305795	I	n132;107
286.90258136305795	I	n132;109
287.5951517002605	S	n110;105;n187;150;n188;151
287.7431072865575	I	n165;138
288.5496408940298	S	n132;109;n189;152;n190;153
288.5496408940298	S	n132;107;n189;154;n190;155
289.7660671719976	S	n177;146;n191;156;n192;157
290.4363268478046	S	n133;112;n193;158;n194;159
290.9335390211569	L	n170;141
291.04036974417477	I	n193;158
292.03600511380216	I	n191;156
292.2246660756692	C	n155;126
292.56408620681617	S	n191;156;n197;160;n198;161
293.1267483817216	S	n188;151;n199;162;n200;163
293.5591420695655	C	n155;124
293.87416262241237	S	n194;159;n201;164;n202;165
293.90973519565694	S	n199;162;n203;166;n204;167
