TIME	EVENT	NODES
241.37164136125853	O	n59
249.73932941979794	C	n59;1
251.91737397158224	S	n59;1;n131;2;n132;3
261.78173203573823	T	n131;2;n131;4;n48;5
264.256074713361	S	n131;4;n159;6;n160;7
270.50846597342445	E	n48;5
282.28764477756255	I	n160;7
283.003644560383	E	n160;7
283.9223636563064	I	n159;6
288.5496408940298	S	n132;3;n189;8;n190;9
297.2325938618031	S	n190;9;n211;10;n212;11
300.2403538732895	I	n211;10
301.37631581860853	I	n189;8
306.18779637717876	E	n189;8
307.7461403907632	I	n212;11
311.766903735621	T	n212;11;n212;12;n201;13
312.06673550701987	S	n201;13;n235;14;n236;15
317.236454792511	L	n212;12
321.78135305229097	E	n235;14
322.1593011436468	I	n236;15
323.451126983794	S	n211;10;n247;16;n248;17
326.9299560409181	S	n248;17;n249;18;n250;19
328.2146319613769	S	n159;6;n253;20;n254;21
330.9575438894345	I	n254;21
331.02825248126715	E	n236;15
334.64198406508626	S	n249;18;n255;22;n256;23
335.92113620132585	S	n254;21;n263;24;n264;25
338.51097831531484	S	n247;16;n269;26;n270;27
339.658731161582	S	n264;25;n271;28;n272;29
345.71198993976384	E	n253;20
349.8549836195303	C	n255;22
350.01881680023104	I	n256;23
351.3681074054671	E	n270;27
351.37042779145395	E	n255;22
356.5243775902817	S	n250;19;n303;30;n304;31
359.43466135079467	S	n269;26;n307;32;n308;33
361.0298671832954	I	n263;24
361.7971077523211	S	n272;29;n309;34;n310;35
364.39265661618424	S	n310;35;n317;36;n318;37
364.49514583717956	S	n304;31;n319;38;n320;39
365.0168302374957	S	n256;23;n323;40;n324;41
365.0417268907298	E	n263;24
365.9406802548836	S	n318;37;n329;42;n330;43
368.1525611161385	S	n324;41;n331;44;n332;45
368.33285918754166	F	n330;43
368.33285918754166	F	n307;32
368.33285918754166	F	n329;42
368.33285918754166	F	n303;30
368.33285918754166	F	n271;28
368.33285918754166	F	n308;33
368.33285918754166	F	n331;44
368.33285918754166	F	n323;40
368.33285918754166	F	n320;39
368.33285918754166	F	n332;45
368.33285918754166	F	n317;36
368.33285918754166	F	n309;34
368.33285918754166	F	n319;38
