TIME	EVENT	NODES
216.62936175074148	O	n75
229.84074322147535	S	n75;1;n103;2;n104;3
240.4400248471713	S	n104;3;n111;4;n112;5
242.8941750001684	S	n103;2;n115;6;n116;7
243.59556042264987	I	n111;4
244.65686309263035	S	n115;6;n117;8;n118;9
245.3915900095932	C	n118;9
245.60380920404123	E	n118;9
246.41896245296667	S	n116;7;n119;10;n120;11
251.3186136772485	S	n120;11;n129;12;n130;13
251.9600984783782	E	n129;12
254.1474396940903	S	n111;4;n135;14;n136;15
254.6017951755659	S	n119;10;n141;16;n142;17
256.73788517357525	I	n130;13
256.9501029203862	I	n142;17
258.0057824292718	I	n136;15
259.19362679088636	S	n130;13;n151;18;n152;19
259.28999588796853	S	n141;16;n153;20;n154;21
261.5455228136473	E	n152;19
263.02538442181793	I	n154;21
266.1400532075929	E	n151;18
267.6230845290778	E	n154;21
269.0497820318499	I	n117;8
269.9568136455443	E	n136;15
270.23796323624396	C	n112;5
272.1329390384518	C	n153;20
275.63625593945875	I	n153;20
278.346377017321	I	n135;14
278.4525291252385	E	n112;5
278.8778393829385	E	n117;8
282.0883255283656	C	n153;20
294.27007287477545	S	n153;20;n205;22;n206;23
297.944722411288	S	n135;14;n213;24;n214;25
298.1283204238227	S	n206;23;n215;26;n216;27
299.1473251872138	E	n214;25
299.33727356669795	I	n205;22
301.7496501463424	E	n216;27
304.5695845705475	I	n213;24
305.3065589137974	S	n213;24;n225;28;n226;29
312.1421772672062	E	n142;17
318.05645024933887	L	n225;28
324.2601856628277	E	n226;29
341.5385477573434	S	n215;26;n277;30;n278;31
351.9224747757006	I	n278;31
353.20232824488244	I	n278;31
363.7179365725955	E	n277;30
363.72092949357767	S	n205;22;n313;32;n314;33
368.33285918754166	F	n314;33
368.33285918754166	F	n313;32
368.33285918754166	F	n278;31
