TIME	EVENT	NODES
288.7845769590426	O	n159
328.2146319613769	S	n159;1;n253;2;n254;3
331.3986609015575	D	n253;2;n253;4;n253;5
335.92113620132585	S	n254;3;n263;6;n264;7
339.658731161582	S	n264;7;n271;8;n272;9
340.2647783353254	I	n253;4
340.2647783353254	I	n253;5
345.71198993976384	E	n253;5
345.71198993976384	E	n253;4
361.7971077523211	S	n272;9;n309;10;n310;11
364.39265661618424	S	n310;11;n317;12;n318;13
365.0417268907298	E	n263;6
365.9406802548836	S	n318;13;n329;14;n330;15
366.7783321706037	I	n329;14
367.93075423499533	C	n330;15
368.33285918754166	F	n330;15
368.33285918754166	F	n329;14
368.33285918754166	F	n271;8
368.33285918754166	F	n317;12
368.33285918754166	F	n309;10
