TIME	EVENT	NODES
297.9055282074292	O	n165
300.66408360617874	S	n165;1;n217;2;n218;3
301.39480262224913	S	n217;2;n219;4;n220;5
301.4867776480366	L	n218;3
301.4867776480366	T	n220;5;n220;6;n218;7
305.728733924016	I	n220;6
309.22719658015154	E	n220;6
311.27957139122475	C	n218;7
322.23550031039156	S	n219;4;n243;8;n244;9
325.05948597633534	I	n218;7
326.0868633917245	I	n218;7
326.29527851900593	L	n244;9
327.1046107185982	E	n218;7
336.27194991669535	S	n243;8;n265;10;n266;11
337.9466629699342	E	n266;11
357.83898267386695	E	n265;10
