TIME	EVENT	NODES
315.5261249002133	O	n233
322.6630115581117	S	n233;1;n245;2;n246;3
338.89935941368094	E	n245;2
341.11177427463167	S	n246;3;n275;4;n276;5
347.11333813561276	L	n275;4
347.33370936587494	C	n276;5
350.6247674253394	S	n276;5;n295;6;n296;7
355.8778505990836	S	n295;6;n301;8;n302;9
357.1757291726746	S	n301;8;n305;10;n306;11
360.66748199542366	E	n306;11
364.0086300239402	S	n305;10;n315;12;n316;13
364.8824680743981	S	n302;9;n321;14;n322;15
368.33285918754166	F	n316;13
368.33285918754166	F	n322;15
368.33285918754166	F	n296;7
368.33285918754166	F	n321;14
368.33285918754166	F	n315;12
