TIME	EVENT	NODES
0	O	Root
0.0	S	Root;1;n1;2;n2;3
3.2265121368497676	S	n2;3;n3;4;n4;5
6.0891450189117755	S	n4;5;n5;6;n6;7
12.049627919615546	E	n1;2
16.04157785655541	I	n5;6
29.4102592437378	L	n5;6
29.4102592437378	T	n6;7;n6;8;n5;9
29.937005007446096	I	n3;4
30.337553612540763	S	n3;4;n7;10;n8;11
41.7308661144652	E	n6;8
46.478728420132114	S	n8;11;n9;12;n10;13
65.79458869924449	S	n5;9;n11;14;n12;15
72.69853145492505	I	n11;14
76.39249405700949	C	n9;12
76.83040379162496	S	n10;13;n13;16;n14;17
78.67196232775571	E	n11;14
80.59920766624008	E	n12;15
80.65664055191147	S	n14;17;n15;18;n16;19
83.67149375165836	I	n15;18
85.8522667342441	I	n16;19
90.03849608767848	E	n15;18
90.74528338734476	E	n16;19
99.16126219544766	I	n9;12
100.0082568610545	S	n13;16;n17;20;n18;21
102.88084729327288	S	n9;12;n19;22;n20;23
111.66586617081315	S	n18;21;n21;24;n22;25
127.09439606284033	S	n17;20;n23;26;n24;27
131.05163357451565	E	n21;24
135.15321816404892	I	n22;25
136.49025386918214	C	n20;23
137.33366044182898	S	n22;25;n25;28;n26;29
140.63064463542506	L	n7;10
140.63064463542506	T	n20;23;n20;30;n7;31
142.7155834077547	E	n25;28
148.9849759202454	S	n20;30;n27;32;n28;33
149.3238145096331	S	n26;29;n29;34;n30;35
150.84222171296392	E	n30;35
151.41608628417967	S	n24;27;n31;36;n32;37
151.99521105266504	I	n23;26
152.63308264867726	S	n7;31;n33;38;n34;39
152.69912276670573	L	n32;37
152.69912276670573	T	n23;26;n23;40;n32;41
153.15396712937255	S	n28;33;n35;42;n36;43
160.4576289656853	I	n27;32
162.02419777736827	I	n27;32
162.77617771303431	S	n34;39;n37;44;n38;45
164.0650225736182	E	n38;45
165.1799971652594	S	n31;36;n39;46;n40;47
165.2249719103747	E	n33;38
166.32694331200787	C	n23;40
166.42281919880233	S	n40;47;n41;48;n42;49
166.54278869017284	E	n27;32
168.39922814173696	L	n42;49
168.5331116349678	I	n36;43
168.98360319176706	S	n36;43;n43;50;n44;51
169.09281682708968	E	n41;48
169.40844172015872	E	n39;46
170.74431018111153	S	n43;50;n45;52;n46;53
171.2809686135886	S	n19;22;n47;54;n48;55
171.45748821204532	S	n23;40;n49;56;n50;57
172.7134354678535	S	n35;42;n51;58;n52;59
172.8067689051653	L	n50;57
174.02015276205563	I	n47;54
176.11005676811268	S	n49;56;n55;60;n56;61
177.51846234063663	E	n45;52
177.75842666575605	I	n56;61
178.90119041802413	L	n48;55
178.90119041802413	T	n46;53;n46;62;n48;63
180.2093419140211	I	n29;34
183.29968586060946	L	n32;41
184.38473418243225	S	n51;58;n57;64;n58;65
187.1981154176181	S	n37;44;n59;66;n60;67
187.68489901940544	E	n46;62
188.99377288291518	S	n56;61;n61;68;n62;69
189.30918561537212	I	n55;60
189.4429084824666	S	n44;51;n63;70;n64;71
191.35598736312272	S	n62;69;n65;72;n66;73
192.9705299004418	I	n63;70
195.81562732113593	E	n58;65
196.6972512900898	I	n61;68
196.74632570764513	E	n66;73
196.97511416203977	S	n47;54;n69;74;n70;75
197.574740969038	S	n60;67;n71;76;n72;77
199.3404950915714	E	n57;64
203.2369006608062	I	n63;70
205.1949407088358	I	n29;34
205.25455400940166	S	n69;74;n73;78;n74;79
208.19839410567633	S	n74;79;n77;80;n78;81
210.09988813213414	I	n73;78
211.44214667366325	I	n55;60
212.0814811151844	S	n73;78;n81;82;n82;83
212.14935991177535	E	n65;72
212.91521842842096	C	n29;34
213.6616960718773	D	n72;77;n72;84;n72;85
214.92993231412532	I	n64;71
215.19426714998926	S	n82;83;n85;86;n86;87
215.68055367458922	I	n85;86
217.10122037003637	S	n63;70;n87;88;n88;89
219.5635926516484	D	n61;68;n61;90;n61;91
219.9216388968374	I	n64;71
221.3468331886878	C	n86;87
221.4844260935815	S	n61;90;n89;92;n90;93
221.4844260935815	S	n61;91;n89;94;n90;95
224.01115539674345	E	n81;82
224.34369207996875	S	n29;34;n91;96;n92;97
224.42074098395472	S	n87;88;n93;98;n94;99
224.87883338170167	E	n71;76
226.08451416191318	E	n77;80
226.25405644757197	L	n59;66
226.3022639445042	E	n78;81
226.49385614607323	I	n88;89
227.54637249049256	E	n91;96
227.7086322008703	S	n52;59;n97;100;n98;101
228.0206674143332	I	n88;89
228.4119581297092	T	n48;63;n48;102;n59;103
229.79413206743286	S	n85;86;n101;104;n102;105
230.22500167846212	E	n101;104
231.2895298785254	E	n89;92
231.2895298785254	E	n89;94
231.63381333459654	I	n64;71
232.2598634713699	E	n94;99
232.8439288366906	E	n88;89
233.23079016296543	I	n70;75
233.47846901036883	I	n90;93
233.47846901036883	I	n90;95
233.81864024241233	T	n92;97;n92;106;n105;107
235.1739364372764	I	n59;103
238.066136604651	E	n55;60
242.0849829849916	I	n92;106
243.3766033919532	I	n105;107
245.85340359938476	E	n86;87
246.78115716669868	I	n105;107
247.9017369521402	I	n59;103
248.88117897606477	E	n64;71
249.03530572249304	S	n97;100;n123;108;n124;109
251.1517682979901	S	n92;106;n127;110;n128;111
251.5390235914055	E	n128;111
251.91737397158224	S	n59;103;n131;112;n132;113
252.185040265389	I	n48;102
252.51472126357524	I	n132;113
252.87678478256842	E	n127;110
253.10530453682208	S	n102;105;n133;114;n134;115
254.31869674795763	S	n72;84;n137;116;n138;117
254.31869674795763	S	n72;85;n137;118;n138;119
254.59397657947247	S	n123;108;n139;120;n140;121
254.85733682858677	S	n134;115;n143;122;n144;123
255.08922900163986	E	n139;120
255.61711198852078	I	n90;95
255.61711198852078	I	n90;93
256.74972332501403	S	n70;75;n145;124;n146;125
258.8150958922131	S	n124;109;n149;126;n150;127
258.975458150182	L	n93;98
262.48313050699846	S	n137;116;n155;128;n156;129
262.48313050699846	S	n137;118;n155;130;n156;131
263.68497228532704	C	n155;128
263.68497228532704	C	n155;130
264.256074713361	S	n131;112;n159;132;n160;133
265.87155300597504	C	n144;123
267.31614082644734	L	n98;101
267.31614082644734	T	n144;123;n144;134;n98;135
268.08312347105647	S	n138;117;n163;136;n164;137
268.08312347105647	S	n138;119;n163;138;n164;139
270.50846597342445	E	n48;102
271.2742870207934	I	n150;127
272.7686652476631	I	n144;134
273.1412717038939	C	n150;127
274.68520477779253	E	n143;122
275.0960935428681	S	n146;125;n169;140;n170;141
275.3394929136777	E	n140;121
275.6592212750307	I	n144;134
275.8505257194636	S	n145;124;n173;142;n174;143
276.551795131478	S	n144;134;n175;144;n176;145
276.65897331027423	C	n164;137
276.65897331027423	C	n164;139
276.778106847264	S	n169;140;n177;146;n178;147
277.4351786134873	L	n175;144
277.4351786134873	T	n174;143;n174;148;n175;149
277.8106349986983	E	n163;136
277.8106349986983	E	n163;138
279.3689247604448	E	n164;137
279.3689247604448	E	n164;139
280.88338111280893	E	n90;93
280.88338111280893	E	n90;95
280.9346084359787	E	n156;129
280.9346084359787	E	n156;131
282.82371443874297	I	n150;127
283.003644560383	E	n160;133
285.76396366295205	E	n176;145
287.2898658895813	E	n105;107
288.5496408940298	S	n132;113;n189;150;n190;151
289.7660671719976	S	n177;146;n191;152;n192;153
290.4363268478046	S	n133;114;n193;154;n194;155
292.56408620681617	S	n191;152;n197;156;n198;157
293.4401227103343	E	n150;127
293.87416262241237	S	n194;155;n201;158;n202;159
