TIME	EVENT	NODES
116.08565161022348	O	n19
137.1326913122398	I	n19;1
157.80375611153164	I	n19;1
164.92871493241356	I	n19;1
171.2809686135886	S	n19;1;n47;2;n48;3
196.97511416203977	S	n47;2;n69;4;n70;5
205.25455400940166	S	n69;4;n73;6;n74;7
208.19839410567633	S	n74;7;n77;8;n78;9
212.0814811151844	S	n73;6;n81;10;n82;11
215.19426714998926	S	n82;11;n85;12;n86;13
218.5494360689255	I	n81;10
224.01115539674345	E	n81;10
224.5835848737261	I	n85;12
224.6564822764534	D	n77;8;n77;14;n77;15
224.85642873200896	I	n48;3
225.38090431681997	I	n48;3
226.08451416191318	E	n77;14
226.08451416191318	E	n77;15
226.3022639445042	E	n78;9
226.37471867885318	I	n85;12
229.79413206743286	S	n85;12;n101;16;n102;17
230.22500167846212	E	n101;16
232.48838269568571	C	n86;13
234.74981954939395	I	n102;17
245.85340359938476	E	n86;13
253.10530453682208	S	n102;17;n133;18;n134;19
254.85733682858677	S	n134;19;n143;20;n144;21
256.74972332501403	S	n70;5;n145;22;n146;23
270.50846597342445	E	n48;3
272.7686652476631	I	n144;21
273.37200466816927	D	n145;22;n145;24;n145;25
274.68520477779253	E	n143;20
275.0960935428681	S	n146;23;n169;26;n170;27
275.8505257194636	S	n145;24;n173;28;n174;29
275.8505257194636	S	n145;25;n173;30;n174;31
276.551795131478	S	n144;21;n175;32;n176;33
276.778106847264	S	n169;26;n177;34;n178;35
281.43819785861126	C	n170;27
282.58916100922926	I	n175;32
283.01079034312454	L	n175;32
283.04772313956573	I	n173;28
283.04772313956573	I	n173;30
284.52506393077937	I	n170;27
285.76396366295205	E	n176;33
289.66222837589515	C	n178;35
289.7660671719976	S	n177;34;n191;36;n192;37
290.4363268478046	S	n133;18;n193;38;n194;39
291.551644864359	C	n178;35
292.56408620681617	S	n191;36;n197;40;n198;41
293.87416262241237	S	n194;39;n201;42;n202;43
295.7101501024865	E	n178;35
297.20756264263844	S	n193;38;n209;44;n210;45
297.88510067996623	E	n197;40
302.2338057566163	L	n174;31
303.4377349768546	S	n209;44;n223;46;n224;47
304.7559198663308	I	n198;41
305.99025340734033	E	n202;43
307.1843094285346	L	n173;30
307.88032930517045	S	n210;45;n229;48;n230;49
308.47786470125436	I	n170;27
309.21205838172443	S	n198;41;n231;50;n232;51
310.74626732789005	S	n224;47;n233;52;n234;53
312.06673550701987	S	n201;42;n235;54;n236;55
314.5087251124538	E	n173;28
316.27600896896894	E	n192;37
316.64521563171144	E	n174;29
316.7620904312302	I	n236;55
317.30612004847615	S	n232;51;n239;56;n240;57
317.9083759436601	C	n236;55
318.0954773126124	I	n235;54
320.6533861032322	I	n233;52
321.78135305229097	E	n235;54
322.6630115581117	S	n233;52;n245;58;n246;59
327.68708843484586	S	n223;46;n251;60;n252;61
328.51162888162287	I	n170;27
328.6604732476871	L	n170;27
330.60081482836125	D	n234;53;n234;62;n234;63
331.02825248126715	E	n236;55
334.9897297167016	S	n251;60;n257;64;n258;65
335.14844581859495	S	n231;50;n259;66;n260;67
336.09949768424605	L	n246;59
336.09949768424605	T	n234;62;n234;68;n246;69
337.10932653973396	S	n229;48;n267;70;n268;71
337.4930383388687	L	n234;63
337.4930383388687	T	n267;70;n267;72;n234;73
338.89935941368094	E	n245;58
341.11177427463167	S	n246;69;n275;74;n276;75
342.0991471764929	I	n268;71
342.1368897672253	S	n267;72;n279;76;n280;77
344.02040770953147	S	n258;65;n283;78;n284;79
346.4331403080224	I	n268;71
346.5471506808192	S	n280;77;n285;80;n286;81
346.5990500281604	S	n283;78;n287;82;n288;83
347.3589689447561	S	n268;71;n289;84;n290;85
348.6720819320871	E	n240;57
348.7564267084988	E	n259;66
348.7700363029201	S	n275;74;n291;86;n292;87
350.6247674253394	S	n276;75;n295;88;n296;89
351.0664630044514	C	n239;56
351.545177325502	I	n289;84
352.5211284178558	L	n290;85
353.2274467652559	S	n284;79;n297;90;n298;91
353.39818423078464	I	n288;83
355.0583586205711	S	n292;87;n299;92;n300;93
355.8778505990836	S	n295;88;n301;94;n302;95
356.3943311309217	C	n291;86
356.4402823444196	C	n279;76
356.60150039225	C	n252;61
357.1757291726746	S	n301;94;n305;96;n306;97
358.2350230760392	I	n279;76
358.68438779725983	I	n279;76
360.66748199542366	E	n306;97
362.14507068748986	S	n289;84;n311;98;n312;99
362.93877184850265	E	n279;76
364.0086300239402	S	n305;96;n315;100;n316;101
364.8824680743981	S	n302;95;n321;102;n322;103
365.3354294195512	E	n260;67
365.6675909654996	S	n239;56;n327;104;n328;105
368.33285918754166	F	n316;101
368.33285918754166	F	n230;49
368.33285918754166	F	n322;103
368.33285918754166	F	n291;86
368.33285918754166	F	n300;93
368.33285918754166	F	n296;89
368.33285918754166	F	n287;82
368.33285918754166	F	n299;92
368.33285918754166	F	n257;64
368.33285918754166	F	n288;83
368.33285918754166	F	n327;104
368.33285918754166	F	n285;80
368.33285918754166	F	n286;81
368.33285918754166	F	n234;68
368.33285918754166	F	n234;73
368.33285918754166	F	n328;105
368.33285918754166	F	n312;99
368.33285918754166	F	n252;61
368.33285918754166	F	n311;98
368.33285918754166	F	n321;102
368.33285918754166	F	n297;90
368.33285918754166	F	n315;100
368.33285918754166	F	n298;91
