TIME	EVENT	NODES
0	O	Root
0.0	S	Root;1;n1;2;n2;3
3.2265121368497676	S	n2;3;n3;4;n4;5
6.0891450189117755	S	n4;5;n5;6;n6;7
11.441003896231868	I	n5;6
12.049627919615546	E	n1;2
14.311598460761413	I	n6;7
15.30133088048336	I	n5;6
30.337553612540763	S	n3;4;n7;8;n8;9
41.7308661144652	E	n6;7
46.478728420132114	S	n8;9;n9;10;n10;11
65.79458869924449	S	n5;6;n11;12;n12;13
70.85817238128192	L	n11;12
70.85817238128192	T	n10;11;n10;14;n11;15
70.91222463364201	I	n10;14
76.83040379162496	S	n10;14;n13;16;n14;17
78.67196232775571	E	n11;15
80.59920766624008	E	n12;13
80.65664055191147	S	n14;17;n15;18;n16;19
80.81617846093857	I	n13;16
90.03849608767848	E	n15;18
90.74528338734476	E	n16;19
100.0082568610545	S	n13;16;n17;20;n18;21
101.75268145752129	I	n9;10
102.88084729327288	S	n9;10;n19;22;n20;23
103.15226696712192	I	n17;20
109.68777068024633	I	n17;20
111.66586617081315	S	n18;21;n21;24;n22;25
126.03028178233414	I	n17;20
127.09439606284033	S	n17;20;n23;26;n24;27
131.05163357451565	E	n21;24
137.33366044182898	S	n22;25;n25;28;n26;29
142.7155834077547	E	n25;28
148.69459840977206	I	n20;23
148.9849759202454	S	n20;23;n27;30;n28;31
149.27904693505388	I	n24;27
149.3238145096331	S	n26;29;n29;32;n30;33
150.84222171296392	E	n30;33
151.41608628417967	S	n24;27;n31;34;n32;35
152.12271287926572	I	n29;32
152.63308264867726	S	n7;8;n33;36;n34;37
153.15396712937255	S	n28;31;n35;38;n36;39
154.20933530770523	C	n34;37
161.14576211998136	L	n33;36
161.14576211998136	T	n32;35;n32;40;n33;41
162.77617771303431	S	n34;37;n37;42;n38;43
164.0650225736182	E	n38;43
165.1799971652594	S	n31;34;n39;44;n40;45
165.2249719103747	E	n33;41
166.42281919880233	S	n40;45;n41;46;n42;47
166.54278869017284	E	n27;30
166.77343554922345	L	n36;39
169.09281682708968	E	n41;46
169.40844172015872	E	n39;44
170.3317765210722	L	n32;40
171.2809686135886	S	n19;22;n47;48;n48;49
171.45748821204532	S	n23;26;n49;50;n50;51
172.7134354678535	S	n35;38;n51;52;n52;53
172.72751215307105	D	n52;53;n52;54;n52;55
173.3420775141136	S	n42;47;n53;56;n54;57
173.88687652149895	E	n54;57
174.02015276205563	I	n47;48
176.11005676811268	S	n49;50;n55;58;n56;59
180.68423174771254	E	n50;51
184.16383678573573	I	n29;32
184.38473418243225	S	n51;52;n57;60;n58;61
187.1981154176181	S	n37;42;n59;62;n60;63
188.09843216391252	C	n55;58
188.55957191445242	L	n60;63
188.99377288291518	S	n56;59;n61;64;n62;65
189.14008923582807	I	n61;64
191.35598736312272	S	n62;65;n65;66;n66;67
195.81562732113593	E	n58;61
196.74632570764513	E	n66;67
196.97511416203977	S	n47;48;n69;68;n70;69
199.3404950915714	E	n57;60
200.0615793719863	I	n53;56
200.94380481243803	I	n53;56
205.25455400940166	S	n69;68;n73;70;n74;71
206.23834286266415	I	n53;56
207.16425927304303	C	n52;54
207.16425927304303	C	n52;55
208.19839410567633	S	n74;71;n77;72;n78;73
210.09988813213414	I	n73;70
212.0442081720495	I	n59;62
212.0814811151844	S	n73;70;n81;74;n82;75
212.14935991177535	E	n65;66
215.19426714998926	S	n82;75;n85;76;n86;77
215.68055367458922	I	n85;76
217.11546756562876	I	n59;62
221.4844260935815	S	n61;64;n89;78;n90;79
222.97687691890837	D	n52;54;n52;80;n52;81
224.01115539674345	E	n81;74
224.34369207996875	S	n29;32;n91;82;n92;83
226.04771477872814	I	n86;77
226.08451416191318	E	n77;72
226.3022639445042	E	n78;73
226.52634476852148	C	n92;83
226.86452868796613	S	n53;56;n95;84;n96;85
227.54637249049256	E	n91;82
227.7086322008703	S	n52;80;n97;86;n98;87
227.7086322008703	S	n52;81;n97;88;n98;89
227.7086322008703	S	n52;55;n97;90;n98;91
229.79413206743286	S	n85;76;n101;92;n102;93
230.22500167846212	E	n101;92
231.2895298785254	E	n89;78
232.56213966185103	L	n97;88
233.00408883488063	I	n59;62
233.0891291035539	L	n96;85
233.23079016296543	I	n70;69
233.88928329812478	C	n90;79
238.066136604651	E	n55;58
240.2702145558683	L	n90;79
245.85340359938476	E	n86;77
249.03530572249304	S	n97;86;n123;94;n124;95
249.03530572249304	S	n97;90;n123;96;n124;97
251.1517682979901	S	n92;83;n127;98;n128;99
251.5390235914055	E	n128;99
251.91737397158224	S	n59;62;n131;100;n132;101
252.14032094377018	L	n131;100
252.87678478256842	E	n127;98
252.95947034924166	I	n132;101
253.10530453682208	S	n102;93;n133;102;n134;103
254.59397657947247	S	n123;94;n139;104;n140;105
254.59397657947247	S	n123;96;n139;106;n140;107
254.69734056124028	I	n140;105
254.85733682858677	S	n134;103;n143;108;n144;109
255.08922900163986	E	n139;104
255.08922900163986	E	n139;106
256.74972332501403	S	n70;69;n145;110;n146;111
257.44693517864425	I	n124;95
257.44693517864425	I	n124;97
257.71386439484195	I	n48;49
258.8150958922131	S	n124;97;n149;112;n150;113
258.8150958922131	S	n124;95;n149;114;n150;115
259.95085643172746	I	n145;110
270.50846597342445	E	n48;49
271.5541373875477	S	n95;84;n167;116;n168;117
274.68520477779253	E	n143;108
275.0960935428681	S	n146;111;n169;118;n170;119
275.15511750938634	I	n168;117
275.3394929136777	E	n140;105
275.3394929136777	E	n140;107
275.8505257194636	S	n145;110;n173;120;n174;121
276.12876220158114	I	n98;87
276.12876220158114	I	n98;89
276.551795131478	S	n144;109;n175;122;n176;123
276.62747445968967	L	n149;114
276.778106847264	S	n169;118;n177;124;n178;125
277.13008547566386	I	n98;89
277.13008547566386	I	n98;87
278.37777927242377	S	n168;117;n179;126;n180;127
278.6214938342557	E	n167;116
281.23791238251084	I	n180;127
282.4823538168141	I	n175;122
282.56958360049487	E	n179;126
284.2397329173028	I	n175;122
285.76396366295205	E	n176;123
286.4538812071176	D	n150;113;n150;128;n150;129
288.1559972567949	L	n150;115
288.5496408940298	S	n132;101;n189;130;n190;131
289.7660671719976	S	n177;124;n191;132;n192;133
290.4363268478046	S	n133;102;n193;134;n194;135
292.321064504694	E	n180;127
292.56408620681617	S	n191;132;n197;136;n198;137
293.4401227103343	E	n150;128
293.4401227103343	E	n150;129
293.87416262241237	S	n194;135;n201;138;n202;139
294.04318732738716	C	n192;133
295.7101501024865	E	n178;125
296.0156855054271	I	n98;87
296.0156855054271	I	n98;89
296.4430408222861	E	n175;122
297.20756264263844	S	n193;134;n209;140;n210;141
297.2325938618031	S	n190;131;n211;142;n212;143
297.82959460464184	E	n98;89
297.82959460464184	E	n98;87
297.82959460464184	E	n98;91
297.88510067996623	E	n197;136
303.4377349768546	S	n209;140;n223;144;n224;145
305.99025340734033	E	n202;139
306.18779637717876	E	n189;130
306.5799078960527	C	n212;143
307.88032930517045	S	n210;141;n229;146;n230;147
309.21205838172443	S	n198;137;n231;148;n232;149
310.74626732789005	S	n224;145;n233;150;n234;151
310.9350474072323	C	n173;120
311.7946995355441	I	n170;119
312.06673550701987	S	n201;138;n235;152;n236;153
312.9657085933164	I	n231;148
313.0086558616923	L	n234;151
313.2735372024965	E	n149;112
314.5087251124538	E	n173;120
316.27600896896894	E	n192;133
316.64521563171144	E	n174;121
316.7620904312302	I	n236;153
317.30612004847615	S	n232;149;n239;154;n240;155
