TIME	EVENT	NODES
258.7380287134884	O	n93
263.1946935408616	S	n93;1;n157;2;n158;3
271.0359830191678	S	n158;3;n165;4;n166;5
273.5466976810097	I	n157;2
279.7564914733015	I	n166;5
281.86281336619095	S	n157;2;n181;6;n182;7
282.55051638797346	I	n181;6
294.9318948761014	I	n181;6
297.3759122122873	E	n182;7
298.20881105387724	I	n181;6
300.66408360617874	S	n165;4;n217;8;n218;9
301.39480262224913	S	n217;8;n219;10;n220;11
309.22719658015154	E	n220;11
313.31681944729553	I	n218;9
322.23550031039156	S	n219;10;n243;12;n244;13
323.7845016038217	I	n243;12
325.62016585225894	E	n166;5
326.9191915703628	E	n181;6
327.1046107185982	E	n218;9
336.27194991669535	S	n243;12;n265;14;n266;15
337.9466629699342	E	n266;15
354.08506775125977	I	n244;13
354.10974447075046	I	n244;13
357.83898267386695	E	n265;14
360.41175156520734	I	n244;13
368.33285918754166	F	n244;13
