TIME	EVENT	NODES
64.31342748053193	O	n10
76.83040379162496	S	n10;1;n13;2;n14;3
80.65664055191147	S	n14;3;n15;4;n16;5
85.91272447304486	I	n16;5
90.03849608767848	E	n15;4
90.74528338734476	E	n16;5
100.0082568610545	S	n13;2;n17;6;n18;7
104.64104690206953	T	n17;6;n17;8;n19;9
111.66586617081315	S	n18;7;n21;10;n22;11
115.05972022798262	I	n21;10
119.68465393022372	C	n21;10
120.71037699951513	L	n22;11
122.14330147290761	I	n17;8
122.16832454647064	I	n21;10
127.09439606284033	S	n17;8;n23;12;n24;13
131.05163357451565	E	n21;10
138.69059590066837	I	n23;12
145.3333413420349	I	n19;9
149.9745727739717	I	n19;9
151.41608628417967	S	n24;13;n31;14;n32;15
159.17692527768074	L	n32;15
165.1799971652594	S	n31;14;n39;16;n40;17
166.1306860890548	I	n40;17
166.42281919880233	S	n40;17;n41;18;n42;19
167.65252137376882	D	n19;9;n19;20;n19;21
169.09281682708968	E	n41;18
169.40844172015872	E	n39;16
170.10286158695095	I	n23;12
171.2809686135886	S	n19;20;n47;22;n48;23
171.2809686135886	S	n19;21;n47;24;n48;25
171.45748821204532	S	n23;12;n49;26;n50;27
173.3420775141136	S	n42;19;n53;28;n54;29
173.88687652149895	E	n54;29
176.11005676811268	S	n49;26;n55;30;n56;31
179.41617895940337	L	n48;23
180.68423174771254	E	n50;27
185.0905238631127	I	n53;28
188.99377288291518	S	n56;31;n61;32;n62;33
191.35598736312272	S	n62;33;n65;34;n66;35
196.74632570764513	E	n66;35
196.97511416203977	S	n47;22;n69;36;n70;37
196.97511416203977	S	n47;24;n69;38;n70;39
205.25455400940166	S	n69;36;n73;40;n74;41
205.25455400940166	S	n69;38;n73;42;n74;43
205.38806491342157	I	n65;34
206.17037891309826	I	n53;28
208.19839410567633	S	n74;41;n77;44;n78;45
208.19839410567633	S	n74;43;n77;46;n78;47
212.0814811151844	S	n73;40;n81;48;n82;49
212.0814811151844	S	n73;42;n81;50;n82;51
212.14935991177535	E	n65;34
215.19426714998926	S	n82;49;n85;52;n86;53
215.19426714998926	S	n82;51;n85;54;n86;55
216.76184887064528	D	n70;37;n70;56;n70;57
218.48265468444632	I	n85;54
221.4844260935815	S	n61;32;n89;58;n90;59
224.01115539674345	E	n81;48
224.01115539674345	E	n81;50
226.08451416191318	E	n77;44
226.08451416191318	E	n77;46
226.3022639445042	E	n78;45
226.3022639445042	E	n78;47
226.86452868796613	S	n53;28;n95;60;n96;61
229.79413206743286	S	n85;52;n101;62;n102;63
229.79413206743286	S	n85;54;n101;64;n102;65
229.87914209671925	I	n70;56
229.87914209671925	I	n70;57
229.87914209671925	I	n70;39
230.22500167846212	E	n101;62
230.22500167846212	E	n101;64
231.01585356915425	I	n90;59
231.2895298785254	E	n89;58
233.55443944646427	S	n96;61;n105;66;n106;67
238.066136604651	E	n55;30
242.69095967438287	I	n86;53
242.69095967438287	I	n86;55
244.01547622039467	L	n102;63
244.63271266114282	L	n102;65
245.85340359938476	E	n86;55
245.85340359938476	E	n86;53
246.4683912878318	I	n105;66
247.89276809742267	S	n106;67;n121;68;n122;69
255.04231003734222	C	n90;59
255.61711198852078	I	n90;59
256.74972332501403	S	n70;39;n145;70;n146;71
256.74972332501403	S	n70;57;n145;72;n146;73
256.74972332501403	S	n70;56;n145;74;n146;75
258.9499620093	I	n146;75
259.99102422158086	I	n95;60
261.6291738439399	E	n121;68
263.39606652194743	I	n48;25
267.6414391013508	L	n146;75
267.82433673028635	I	n146;71
267.82433673028635	I	n146;73
270.50846597342445	E	n48;25
271.5541373875477	S	n95;60;n167;76;n168;77
272.3651069287153	I	n145;70
272.3651069287153	I	n145;72
272.3651069287153	I	n145;74
273.5864034493894	E	n122;69
275.0960935428681	S	n146;73;n169;78;n170;79
275.0960935428681	S	n146;71;n169;80;n170;81
275.36408043449273	D	n169;78;n169;82;n169;83
275.8505257194636	S	n145;74;n173;84;n174;85
275.8505257194636	S	n145;72;n173;86;n174;87
275.8505257194636	S	n145;70;n173;88;n174;89
275.8729342797671	C	n174;87
276.778106847264	S	n169;82;n177;90;n178;91
276.778106847264	S	n169;83;n177;92;n178;93
276.778106847264	S	n169;80;n177;94;n178;95
276.89625947955346	I	n170;79
276.89625947955346	I	n170;81
277.0296750207742	I	n168;77
278.37777927242377	S	n168;77;n179;96;n180;97
278.6214938342557	E	n167;76
280.72726439380614	I	n90;59
280.88338111280893	E	n90;59
282.56958360049487	E	n179;96
283.1268007074713	C	n170;81
283.63539746295436	L	n170;79
285.3849096725638	I	n105;66
287.2898658895813	E	n105;66
289.7660671719976	S	n177;90;n191;98;n192;99
289.7660671719976	S	n177;92;n191;100;n192;101
289.7660671719976	S	n177;94;n191;102;n192;103
290.69321126330374	I	n173;84
290.69321126330374	I	n173;86
290.69321126330374	I	n173;88
292.321064504694	E	n180;97
292.56408620681617	S	n191;98;n197;104;n198;105
292.56408620681617	S	n191;100;n197;106;n198;107
292.56408620681617	S	n191;102;n197;108;n198;109
292.7100837710499	I	n173;84
293.14296125663776	I	n173;88
293.14296125663776	I	n173;86
293.14296125663776	I	n173;84
295.7101501024865	E	n178;91
295.7101501024865	E	n178;93
295.7101501024865	E	n178;95
297.88510067996623	E	n197;104
297.88510067996623	E	n197;106
297.88510067996623	E	n197;108
309.21205838172443	S	n198;105;n231;110;n232;111
309.21205838172443	S	n198;107;n231;112;n232;113
309.21205838172443	S	n198;109;n231;114;n232;115
311.76733596121716	I	n192;99
311.76733596121716	I	n192;101
311.76733596121716	I	n192;103
314.5087251124538	E	n173;84
314.5087251124538	E	n173;86
314.5087251124538	E	n173;88
316.21822299258633	I	n192;103
316.21822299258633	I	n192;101
316.21822299258633	I	n192;99
316.27600896896894	E	n192;99
316.27600896896894	E	n192;101
316.27600896896894	E	n192;103
316.64521563171144	E	n174;85
316.64521563171144	E	n174;89
316.64521563171144	E	n174;87
317.30612004847615	S	n232;111;n239;116;n240;117
317.30612004847615	S	n232;113;n239;118;n240;119
317.30612004847615	S	n232;115;n239;120;n240;121
319.1906503502559	I	n170;81
320.95517712510116	I	n170;81
