TIME	EVENT	NODES
54.97509055906649	O	n9
101.75268145752129	I	n9;1
102.88084729327288	S	n9;1;n19;2;n20;3
148.69459840977206	I	n20;3
148.9849759202454	S	n20;3;n27;4;n28;5
153.15396712937255	S	n28;5;n35;6;n36;7
157.95690043622943	L	n27;4
168.98360319176706	S	n36;7;n43;8;n44;9
170.74431018111153	S	n43;8;n45;10;n46;11
171.2809686135886	S	n19;2;n47;12;n48;13
172.7134354678535	S	n35;6;n51;14;n52;15
174.02015276205563	I	n47;12
177.1041269305128	I	n45;10
177.51846234063663	E	n45;10
184.18249958247443	L	n46;11
184.18249958247443	T	n48;13;n48;16;n46;17
184.38473418243225	S	n51;14;n57;18;n58;19
187.68489901940544	E	n46;17
189.4429084824666	S	n44;9;n63;20;n64;21
193.52312227786163	C	n63;20
195.81562732113593	E	n58;19
196.97511416203977	S	n47;12;n69;22;n70;23
199.3404950915714	E	n57;18
205.25455400940166	S	n69;22;n73;24;n74;25
207.16425927304303	C	n52;15
208.19839410567633	S	n74;25;n77;26;n78;27
210.09988813213414	I	n73;24
212.0814811151844	S	n73;24;n81;28;n82;29
215.19426714998926	S	n82;29;n85;30;n86;31
215.68055367458922	I	n85;30
217.10122037003637	S	n63;20;n87;32;n88;33
221.62264738825957	T	n87;32;n87;34;n53;35
224.01115539674345	E	n81;28
224.42074098395472	S	n87;34;n93;36;n94;37
224.57521830651888	I	n93;36
226.04771477872814	I	n86;31
226.08451416191318	E	n77;26
226.3022639445042	E	n78;27
226.86452868796613	S	n53;35;n95;38;n96;39
227.2970384765661	L	n64;21
227.7086322008703	S	n52;15;n97;40;n98;41
229.79413206743286	S	n85;30;n101;42;n102;43
230.22500167846212	E	n101;42
232.2598634713699	E	n94;37
232.8439288366906	E	n88;33
233.23079016296543	I	n70;23
233.55443944646427	S	n96;39;n105;44;n106;45
245.85340359938476	E	n86;31
247.89276809742267	S	n106;45;n121;46;n122;47
249.03530572249304	S	n97;40;n123;48;n124;49
252.185040265389	I	n48;16
252.95108101764953	I	n48;16
