TIME	EVENT	NODES
239.41328228704666	O	n59
251.91737397158224	S	n59;1;n131;2;n132;3
258.9675553512885	C	n132;3
264.256074713361	S	n131;2;n159;4;n160;5
283.003644560383	E	n160;5
284.6765158909839	I	n159;4
288.5496408940298	S	n132;3;n189;6;n190;7
297.2325938618031	S	n190;7;n211;8;n212;9
297.8303782950529	I	n189;6
306.18779637717876	E	n189;6
323.451126983794	S	n211;8;n247;10;n248;11
326.9299560409181	S	n248;11;n249;12;n250;13
328.2146319613769	S	n159;4;n253;14;n254;15
328.4360717556349	I	n253;14
333.43599484659495	L	n247;10
334.64198406508626	S	n249;12;n255;16;n256;17
335.92113620132585	S	n254;15;n263;18;n264;19
339.658731161582	S	n264;19;n271;20;n272;21
340.20057986553655	I	n271;20
341.0825995298127	I	n272;21
344.07120364575894	T	n263;18;n263;22;n278;23
345.71198993976384	E	n253;14
349.3635532814616	I	n256;17
349.81731519418315	C	n272;21
351.37042779145395	E	n255;16
354.5600815475816	I	n250;13
356.5243775902817	S	n250;13;n303;24;n304;25
360.70415443038803	I	n271;20
360.8065026312082	I	n271;20
361.7971077523211	S	n272;21;n309;26;n310;27
362.7405655335917	I	n310;27
363.7012461409899	I	n278;23
364.14479088522387	E	n212;9
364.39265661618424	S	n310;27;n317;28;n318;29
364.49514583717956	S	n304;25;n319;30;n320;31
364.66085714191115	C	n303;24
365.0168302374957	S	n256;17;n323;32;n324;33
365.0417268907298	E	n263;22
365.9406802548836	S	n318;29;n329;34;n330;35
367.6200698741979	I	n317;28
368.1525611161385	S	n324;33;n331;36;n332;37
368.33285918754166	F	n330;35
368.33285918754166	F	n329;34
368.33285918754166	F	n303;24
368.33285918754166	F	n271;20
368.33285918754166	F	n331;36
368.33285918754166	F	n323;32
368.33285918754166	F	n320;31
368.33285918754166	F	n332;37
368.33285918754166	F	n317;28
368.33285918754166	F	n309;26
368.33285918754166	F	n319;30
368.33285918754166	F	n278;23
