TIME	EVENT	NODES
227.85433776853094	O	n84
229.51735172790225	I	n84;1
236.8169657606345	S	n84;1;n107;2;n108;3
241.52969745026095	I	n108;3
249.10861886800265	S	n108;3;n125;4;n126;5
256.96114287753085	S	n126;5;n147;6;n148;7
259.7748962977922	T	n107;2;n107;8;n138;9
262.43014142332055	E	n148;7
266.80294771333917	S	n107;8;n161;10;n162;11
268.08312347105647	S	n138;9;n163;12;n164;13
273.15220320582733	L	n164;13
273.79243913818664	L	n162;11
275.11850929823515	S	n125;4;n171;14;n172;15
277.04604187489826	E	n161;10
277.8106349986983	E	n163;12
283.3629310829571	S	n147;6;n183;16;n184;17
293.6183387782659	E	n184;17
293.7466002475747	I	n171;14
294.1998026308451	E	n171;14
315.41472492191235	E	n172;15
316.70058621650816	L	n183;16
