TIME	EVENT	NODES
163.6012374276077	O	n23
171.45748821204532	S	n23;1;n49;2;n50;3
172.88458943711095	I	n50;3
176.11005676811268	S	n49;2;n55;4;n56;5
180.68423174771254	E	n50;3
188.99377288291518	S	n56;5;n61;6;n62;7
189.67303025662258	T	n61;6;n61;8;n63;9
191.35598736312272	S	n62;7;n65;10;n66;11
194.18131998107202	T	n65;10;n65;12;n64;13
196.74632570764513	E	n66;11
204.88264055534574	I	n55;4
212.14935991177535	E	n65;12
217.10122037003637	S	n63;9;n87;14;n88;15
218.76662491558847	I	n55;4
218.91080382826158	I	n87;14
221.4844260935815	S	n61;8;n89;16;n90;17
224.42074098395472	S	n87;14;n93;18;n94;19
231.2895298785254	E	n89;16
231.4099113492514	L	n93;18
232.2598634713699	E	n94;19
232.8439288366906	E	n88;15
238.066136604651	E	n55;4
248.88117897606477	E	n64;13
280.88338111280893	E	n90;17
