TIME	EVENT	NODES
71.39808818242872	O	n9
100.2831025374528	I	n9;1
102.88084729327288	S	n9;1;n19;2;n20;3
103.45505280652127	I	n19;2
117.55515893204529	C	n19;2
137.18383432481727	I	n20;3
137.66136752799872	I	n19;2
144.23662671553836	I	n19;2
148.9849759202454	S	n20;3;n27;4;n28;5
150.97402261512053	I	n27;4
153.15396712937255	S	n28;5;n35;6;n36;7
157.47330257894953	I	n27;4
166.54278869017284	E	n27;4
166.9982692606808	I	n35;6
168.98360319176706	S	n36;7;n43;8;n44;9
170.74431018111153	S	n43;8;n45;10;n46;11
171.2809686135886	S	n19;2;n47;12;n48;13
172.7134354678535	S	n35;6;n51;14;n52;15
177.51846234063663	E	n45;10
181.390702358074	I	n52;15
184.38473418243225	S	n51;14;n57;16;n58;17
187.07770648400486	I	n46;11
187.32619053806914	L	n52;15
187.68489901940544	E	n46;11
187.82165256324106	T	n57;16;n57;18;n56;19
188.99377288291518	S	n56;19;n61;20;n62;21
189.4429084824666	S	n44;9;n63;22;n64;23
191.35598736312272	S	n62;21;n65;24;n66;25
195.54334770963905	C	n65;24
195.57409650802546	I	n63;22
195.81562732113593	E	n58;17
196.74632570764513	E	n66;25
196.97511416203977	S	n47;12;n69;26;n70;27
198.7833493433951	I	n61;20
199.3404950915714	E	n57;18
201.1679249087081	I	n61;20
203.83092129448386	L	n69;26
212.14935991177535	E	n65;24
217.10122037003637	S	n63;22;n87;28;n88;29
219.32360115619716	I	n88;29
220.97520988143214	L	n48;13
221.4844260935815	S	n61;20;n89;30;n90;31
221.99099785306635	L	n87;28
224.0358476507924	T	n88;29;n88;32;n68;33
227.32571450460492	I	n64;23
227.74447505539555	S	n68;33;n99;34;n100;35
227.79180205667913	E	n99;34
228.6171464356811	C	n100;35
229.8591796462208	I	n88;32
230.84941553724556	I	n88;32
231.2895298785254	E	n89;30
232.8439288366906	E	n88;32
234.94542655259923	L	n100;35
236.12450720094805	C	n90;31
236.74169109193673	T	n70;27;n70;36;n98;37
248.88117897606477	E	n64;23
251.84491986067093	I	n70;36
256.74972332501403	S	n70;36;n145;38;n146;39
259.69528662074714	I	n90;31
264.1218818382455	I	n90;31
275.0960935428681	S	n146;39;n169;40;n170;41
275.4303046184869	I	n145;38
275.8505257194636	S	n145;38;n173;42;n174;43
276.778106847264	S	n169;40;n177;44;n178;45
280.88338111280893	E	n90;31
285.89365640788253	L	n174;43
289.7660671719976	S	n177;44;n191;46;n192;47
290.45040419777115	I	n191;46
292.56408620681617	S	n191;46;n197;48;n198;49
295.7101501024865	E	n178;45
297.82959460464184	E	n98;37
297.88510067996623	E	n197;48
303.6621884096646	I	n198;49
309.21205838172443	S	n198;49;n231;50;n232;51
314.5087251124538	E	n173;42
316.27600896896894	E	n192;47
317.30612004847615	S	n232;51;n239;52;n240;53
320.14686286222064	I	n239;52
323.02497714091345	L	n239;52
323.02497714091345	T	n240;53;n240;54;n239;55
335.14844581859495	S	n231;50;n259;56;n260;57
348.6720819320871	E	n240;54
348.7564267084988	E	n259;56
365.3354294195512	E	n260;57
365.6675909654996	S	n239;55;n327;58;n328;59
366.2276009869937	I	n170;41
368.33285918754166	F	n327;58
368.33285918754166	F	n328;59
368.33285918754166	F	n170;41
