TIME	EVENT	NODES
0	O	Root
0.0	S	Root;1;n1;2;n2;3
3.2265121368497676	S	n2;3;n3;4;n4;5
6.0891450189117755	S	n4;5;n5;6;n6;7
12.049627919615546	E	n1;2
20.430371272927477	I	n6;7
30.337553612540763	S	n3;4;n7;8;n8;9
41.7308661144652	E	n6;7
45.132434368907646	C	n7;8
46.478728420132114	S	n8;9;n9;10;n10;11
55.47305235114726	I	n5;6
61.28287905296191	C	n10;11
64.69124501713095	L	n5;6
76.83040379162496	S	n10;11;n13;12;n14;13
80.06276432838412	I	n14;13
80.65664055191147	S	n14;13;n15;14;n16;15
90.03849608767848	E	n15;14
90.74528338734476	E	n16;15
100.0082568610545	S	n13;12;n17;16;n18;17
102.88084729327288	S	n9;10;n19;18;n20;19
108.92524823331274	L	n7;8
108.92524823331274	T	n18;17;n18;20;n7;21
111.13219358853854	I	n17;16
111.66586617081315	S	n18;20;n21;22;n22;23
121.19505492180765	L	n7;21
121.19505492180765	T	n19;18;n19;24;n7;25
122.24723125201943	C	n17;16
127.09439606284033	S	n17;16;n23;26;n24;27
129.78920293177615	I	n20;19
131.05163357451565	E	n21;22
137.33366044182898	S	n22;23;n25;28;n26;29
139.21894179382315	I	n25;28
140.86101490034267	I	n7;25
142.7155834077547	E	n25;28
146.37666184314116	I	n23;26
148.9849759202454	S	n20;19;n27;30;n28;31
149.3238145096331	S	n26;29;n29;32;n30;33
150.84222171296392	E	n30;33
151.41608628417967	S	n24;27;n31;34;n32;35
152.63308264867726	S	n7;25;n33;36;n34;37
153.15396712937255	S	n28;31;n35;38;n36;39
162.77617771303431	S	n34;37;n37;40;n38;41
163.53996174439618	I	n23;26
164.0650225736182	E	n38;41
165.1799971652594	S	n31;34;n39;42;n40;43
165.2249719103747	E	n33;36
166.42281919880233	S	n40;43;n41;44;n42;45
166.54278869017284	E	n27;30
168.98360319176706	S	n36;39;n43;46;n44;47
169.09281682708968	E	n41;44
169.40844172015872	E	n39;42
170.74431018111153	S	n43;46;n45;48;n46;49
171.2809686135886	S	n19;24;n47;50;n48;51
171.45748821204532	S	n23;26;n49;52;n50;53
172.629459852867	I	n48;51
172.7134354678535	S	n35;38;n51;54;n52;55
173.3420775141136	S	n42;45;n53;56;n54;57
173.88687652149895	E	n54;57
174.41988947487454	C	n48;51
176.11005676811268	S	n49;52;n55;58;n56;59
177.4702855784547	I	n29;32
177.51846234063663	E	n45;48
180.68423174771254	E	n50;53
180.97392356487853	L	n52;55
181.0849768321362	I	n37;40
184.05023289291697	L	n55;58
184.38473418243225	S	n51;54;n57;60;n58;61
184.43290345022862	L	n56;59
185.1261683632634	I	n48;51
186.45814725913112	I	n29;32
187.1981154176181	S	n37;40;n59;62;n60;63
187.68489901940544	E	n46;49
189.04020274664956	I	n47;50
189.4429084824666	S	n44;47;n63;64;n64;65
192.30683718194496	I	n63;64
192.95659445854972	L	n64;65
193.54890914381417	S	n32;35;n67;66;n68;67
195.1354065955769	I	n47;50
195.81562732113593	E	n58;61
196.97511416203977	S	n47;50;n69;68;n70;69
197.574740969038	S	n60;63;n71;70;n72;71
199.3404950915714	E	n57;60
200.12402884624828	L	n53;56
205.25455400940166	S	n69;68;n73;72;n74;73
207.67175489389078	I	n67;66
208.10400822300682	S	n67;66;n75;74;n76;75
208.19839410567633	S	n74;73;n77;76;n78;77
211.6666750898376	S	n76;75;n79;78;n80;79
212.0814811151844	S	n73;72;n81;80;n82;81
213.32577331513028	S	n79;78;n83;82;n84;83
213.96941325824469	I	n80;79
215.19426714998926	S	n82;81;n85;84;n86;85
215.76437807705904	L	n68;67
216.27781290793985	E	n83;82
217.10122037003637	S	n63;64;n87;86;n88;87
219.82601713901505	T	n85;84;n85;88;n53;89
224.01115539674345	E	n81;80
224.34369207996875	S	n29;32;n91;90;n92;91
224.42074098395472	S	n87;86;n93;92;n94;93
224.87883338170167	E	n71;70
226.08451416191318	E	n77;76
226.3022639445042	E	n78;77
226.86452868796613	S	n53;89;n95;94;n96;95
227.54637249049256	E	n91;90
227.57980275862639	I	n94;93
229.79413206743286	S	n85;88;n101;96;n102;97
229.84074322147535	S	n75;74;n103;98;n104;99
230.14734861685287	I	n96;95
230.22500167846212	E	n101;96
231.2195680946693	C	n84;83
231.5628257408407	I	n48;51
232.2598634713699	E	n94;93
232.30118342994416	I	n80;79
232.8439288366906	E	n88;87
233.55443944646427	S	n96;95;n105;100;n106;101
236.8169657606345	S	n84;83;n107;102;n108;103
239.01003706129444	S	n80;79;n109;104;n110;105
240.19096295566206	L	n48;51
240.4400248471713	S	n104;99;n111;106;n112;107
241.13441680064278	I	n112;107
242.8941750001684	S	n103;98;n115;108;n116;109
244.19109073719125	I	n86;85
244.65686309263035	S	n115;108;n117;110;n118;111
244.93320737990751	I	n110;105
245.60380920404123	E	n118;111
245.85340359938476	E	n86;85
246.41896245296667	S	n116;109;n119;112;n120;113
247.79086686393518	I	n92;91
247.89276809742267	S	n106;101;n121;114;n122;115
247.9017369521402	I	n59;62
249.10861886800265	S	n108;103;n125;116;n126;117
251.0159480757587	I	n119;112
251.1517682979901	S	n92;91;n127;118;n128;119
251.3186136772485	S	n120;113;n129;120;n130;121
251.5390235914055	E	n128;119
251.91737397158224	S	n59;62;n131;122;n132;123
251.9600984783782	E	n129;120
252.87678478256842	E	n127;118
253.10530453682208	S	n102;97;n133;124;n134;125
253.54691924446132	I	n93;92
254.1474396940903	S	n111;106;n135;126;n136;127
254.31869674795763	S	n72;71;n137;128;n138;129
254.6017951755659	S	n119;112;n141;130;n142;131
254.85733682858677	S	n134;125;n143;132;n144;133
255.28838919736637	I	n121;114
255.75098939529184	D	n133;124;n133;134;n133;135
256.5875848454459	I	n122;115
256.74972332501403	S	n70;69;n145;136;n146;137
256.96114287753085	S	n126;117;n147;138;n148;139
257.1725200056748	C	n95;94
258.47740410229295	I	n132;123
259.19362679088636	S	n130;121;n151;140;n152;141
259.28999588796853	S	n141;130;n153;142;n154;143
261.30845839031423	I	n107;102
261.5455228136473	E	n152;141
261.6291738439399	E	n121;114
262.43014142332055	E	n148;139
262.48313050699846	S	n137;128;n155;144;n156;145
263.1946935408616	S	n93;92;n157;146;n158;147
264.256074713361	S	n131;122;n159;148;n160;149
265.48018358793956	I	n157;146
266.1400532075929	E	n151;140
266.80294771333917	S	n107;102;n161;150;n162;151
267.41094425026165	I	n136;127
267.6230845290778	E	n154;143
267.85985264361386	I	n146;137
268.08312347105647	S	n138;129;n163;152;n164;153
268.50741289016577	I	n164;153
268.7255388086385	I	n144;133
269.49458179204777	L	n153;142
269.9568136455443	E	n136;127
270.4745296633984	C	n132;123
271.0359830191678	S	n158;147;n165;154;n166;155
271.23758380675724	L	n105;100
271.23758380675724	T	n159;148;n159;156;n105;157
271.35555682050625	I	n155;144
271.5541373875477	S	n95;94;n167;158;n168;159
272.04554835274547	I	n110;105
272.65154383891263	I	n147;138
272.95807560479375	I	n109;104
273.5864034493894	E	n122;115
274.68520477779253	E	n143;132
275.0960935428681	S	n146;137;n169;160;n170;161
275.11850929823515	S	n125;116;n171;162;n172;163
275.7932439782328	I	n155;144
275.8505257194636	S	n145;136;n173;164;n174;165
276.551795131478	S	n144;133;n175;166;n176;167
276.778106847264	S	n169;160;n177;168;n178;169
277.04604187489826	E	n161;150
277.8106349986983	E	n163;152
278.0230983034775	I	n117;110
278.37777927242377	S	n168;159;n179;170;n180;171
