TIME	EVENT	NODES
119.00810183877847	O	n7
152.63308264867726	S	n7;1;n33;2;n34;3
155.1510072645752	D	n34;3;n34;4;n34;5
160.7691862750231	T	n34;5;n34;6;n35;7
162.77617771303431	S	n34;4;n37;8;n38;9
162.77617771303431	S	n34;6;n37;10;n38;11
164.0650225736182	E	n38;9
164.0650225736182	E	n38;11
165.2249719103747	E	n33;2
167.45476643220746	I	n35;7
172.7134354678535	S	n35;7;n51;12;n52;13
180.37745738211697	I	n51;12
184.38473418243225	S	n51;12;n57;14;n58;15
187.1981154176181	S	n37;8;n59;16;n60;17
187.1981154176181	S	n37;10;n59;18;n60;19
195.81562732113593	E	n58;15
197.574740969038	S	n60;17;n71;20;n72;21
197.574740969038	S	n60;19;n71;22;n72;23
199.3404950915714	E	n57;14
216.69457458569147	I	n72;21
216.69457458569147	I	n72;23
224.87883338170167	E	n71;20
224.87883338170167	E	n71;22
227.7086322008703	S	n52;13;n97;24;n98;25
232.09505500922094	I	n97;24
233.98328419794825	C	n98;25
237.2029406365763	L	n98;25
240.3331960884654	I	n97;24
242.52370810278444	I	n97;24
249.03530572249304	S	n97;24;n123;26;n124;27
251.91737397158224	S	n59;16;n131;28;n132;29
251.91737397158224	S	n59;18;n131;30;n132;31
254.31869674795763	S	n72;23;n137;32;n138;33
254.31869674795763	S	n72;21;n137;34;n138;35
254.59397657947247	S	n123;26;n139;36;n140;37
255.08922900163986	E	n139;36
258.47740410229295	I	n132;29
258.47740410229295	I	n132;31
258.8150958922131	S	n124;27;n149;38;n150;39
262.48313050699846	S	n137;32;n155;40;n156;41
262.48313050699846	S	n137;34;n155;42;n156;43
264.039785269931	I	n155;40
264.039785269931	I	n155;42
264.256074713361	S	n131;28;n159;44;n160;45
264.256074713361	S	n131;30;n159;46;n160;47
268.08312347105647	S	n138;33;n163;48;n164;49
268.08312347105647	S	n138;35;n163;50;n164;51
268.2622828142447	T	n160;47;n160;52;n153;53
268.77095433848604	D	n156;41;n156;54;n156;55
269.77172764422386	I	n140;37
270.65211596389145	C	n140;37
270.85815941253753	C	n164;49
271.4930142580455	C	n153;53
272.22950821935103	I	n163;48
272.22950821935103	I	n163;50
275.3394929136777	E	n140;37
277.42235307139066	I	n150;39
277.8106349986983	E	n163;50
277.8106349986983	E	n163;48
279.3689247604448	E	n164;49
279.3689247604448	E	n164;51
280.9346084359787	E	n156;54
280.9346084359787	E	n156;55
280.9346084359787	E	n156;43
283.003644560383	E	n160;45
283.003644560383	E	n160;52
288.23075352325174	I	n159;44
288.23075352325174	I	n159;46
288.5496408940298	S	n132;31;n189;56;n190;57
288.5496408940298	S	n132;29;n189;58;n190;59
293.4401227103343	E	n150;39
294.27007287477545	S	n153;53;n205;60;n206;61
297.2325938618031	S	n190;57;n211;62;n212;63
297.2325938618031	S	n190;59;n211;64;n212;65
298.1283204238227	S	n206;61;n215;66;n216;67
301.7496501463424	E	n216;67
302.77518792485097	S	n155;42;n221;68;n222;69
302.77518792485097	S	n155;40;n221;70;n222;71
304.17536625326744	L	n159;46
306.18779637717876	E	n189;56
306.18779637717876	E	n189;58
313.09632380204846	I	n211;62
313.09632380204846	I	n211;64
313.2735372024965	E	n149;38
314.3193370741534	E	n222;69
314.3193370741534	E	n222;71
317.01114394872144	I	n205;60
320.17323268829546	D	n212;63;n212;72;n212;73
322.1445575152206	I	n159;44
323.34219550798116	L	n211;62
323.451126983794	S	n211;64;n247;74;n248;75
326.9299560409181	S	n248;75;n249;76;n250;77
328.2146319613769	S	n159;44;n253;78;n254;79
334.64198406508626	S	n249;76;n255;80;n256;81
334.7541284059964	I	n256;81
335.8187224223477	L	n255;80
335.86056617815103	I	n215;66
335.87997059520814	D	n221;68;n221;82;n221;83
335.92113620132585	S	n254;79;n263;84;n264;85
338.51097831531484	S	n247;74;n269;86;n270;87
339.658731161582	S	n264;85;n271;88;n272;89
341.4804434628009	C	n221;70
341.5385477573434	S	n215;66;n277;90;n278;91
342.6115352541099	L	n278;91
342.6115352541099	T	n272;89;n272;92;n278;93
343.49144218885124	I	n253;78
343.5449131705816	I	n253;78
344.0571547253051	D	n212;73;n212;94;n212;95
344.34016286681936	I	n221;82
344.34016286681936	I	n221;83
345.71198993976384	E	n253;78
346.25933828589956	I	n221;70
350.7143210579519	I	n221;70
351.3681074054671	E	n270;87
353.4503182309865	L	n221;83
353.9791658052477	I	n271;88
356.5243775902817	S	n250;77;n303;96;n304;97
359.43466135079467	S	n269;86;n307;98;n308;99
360.8756568116158	I	n221;70
361.5057868116545	C	n221;70
361.7971077523211	S	n272;92;n309;100;n310;101
363.7179365725955	E	n277;90
363.72092949357767	S	n205;60;n313;102;n314;103
364.14479088522387	E	n212;72
364.14479088522387	E	n212;94
364.14479088522387	E	n212;95
364.14479088522387	E	n212;65
364.39265661618424	S	n310;101;n317;104;n318;105
364.49514583717956	S	n304;97;n319;106;n320;107
364.8983215789612	C	n307;98
365.0168302374957	S	n256;81;n323;108;n324;109
