TIME	EVENT	NODES
318.7800974662735	O	n223
327.68708843484586	S	n223;1;n251;2;n252;3
334.9897297167016	S	n251;2;n257;4;n258;5
344.02040770953147	S	n258;5;n283;6;n284;7
346.5990500281604	S	n283;6;n287;8;n288;9
347.87984062837245	I	n252;3
353.2274467652559	S	n284;7;n297;10;n298;11
361.94348282295687	I	n287;8
364.51481222773674	I	n287;8
366.56749426969077	C	n257;4
367.1713280608458	L	n287;8
368.33285918754166	F	n257;4
368.33285918754166	F	n288;9
368.33285918754166	F	n252;3
368.33285918754166	F	n297;10
368.33285918754166	F	n298;11
