TIME	EVENT	NODES
198.91234720637144	O	n59
207.46499952295167	T	n59;1;n59;2;n29;3
224.34369207996875	S	n29;3;n91;4;n92;5
227.54637249049256	E	n91;4
247.32088147097994	C	n92;5
251.1517682979901	S	n92;5;n127;6;n128;7
251.5390235914055	E	n128;7
251.91737397158224	S	n59;2;n131;8;n132;9
252.87678478256842	E	n127;6
264.256074713361	S	n131;8;n159;10;n160;11
269.98468322840745	D	n159;10;n159;12;n159;13
272.13616170693734	I	n132;9
279.7456589908445	I	n132;9
283.003644560383	E	n160;11
287.59518487821094	T	n132;9;n132;14;n98;15
288.23075352325174	I	n159;12
288.23075352325174	I	n159;13
288.5496408940298	S	n132;14;n189;16;n190;17
297.2325938618031	S	n190;17;n211;18;n212;19
297.82959460464184	E	n98;15
301.53960666616837	I	n189;16
303.9825626362203	T	n189;16;n189;20;n222;21
306.18779637717876	E	n189;20
309.5973571561934	C	n212;19
313.76245832504014	I	n212;19
314.3193370741534	E	n222;21
322.1445575152206	I	n159;13
322.1445575152206	I	n159;12
323.451126983794	S	n211;18;n247;22;n248;23
326.9299560409181	S	n248;23;n249;24;n250;25
328.2146319613769	S	n159;12;n253;26;n254;27
328.2146319613769	S	n159;13;n253;28;n254;29
334.64198406508626	S	n249;24;n255;30;n256;31
335.92113620132585	S	n254;27;n263;32;n264;33
335.92113620132585	S	n254;29;n263;34;n264;35
338.51097831531484	S	n247;22;n269;36;n270;37
339.53846034523434	I	n264;33
339.53846034523434	I	n264;35
339.658731161582	S	n264;35;n271;38;n272;39
339.658731161582	S	n264;33;n271;40;n272;41
341.19684737692296	I	n255;30
342.0915409627351	L	n269;36
343.5449131705816	I	n253;26
343.5449131705816	I	n253;28
343.93506237572296	I	n212;19
345.71198993976384	E	n253;28
345.71198993976384	E	n253;26
347.0387545264086	I	n271;38
347.0387545264086	I	n271;40
348.5670357299824	L	n271;40
351.3681074054671	E	n270;37
351.37042779145395	E	n255;30
354.722168354602	I	n272;39
356.2958322248388	I	n263;32
356.2958322248388	I	n263;34
356.5243775902817	S	n250;25;n303;42;n304;43
361.7971077523211	S	n272;39;n309;44;n310;45
361.7971077523211	S	n272;41;n309;46;n310;47
362.7405655335917	I	n310;47
364.14479088522387	E	n212;19
364.39265661618424	S	n310;45;n317;48;n318;49
364.39265661618424	S	n310;47;n317;50;n318;51
364.49514583717956	S	n304;43;n319;52;n320;53
365.0168302374957	S	n256;31;n323;54;n324;55
365.0417268907298	E	n263;34
365.0417268907298	E	n263;32
365.9406802548836	S	n318;49;n329;56;n330;57
365.9406802548836	S	n318;51;n329;58;n330;59
367.6200698741979	I	n317;48
367.6200698741979	I	n317;50
368.1525611161385	S	n324;55;n331;60;n332;61
368.33285918754166	F	n330;57
368.33285918754166	F	n330;59
368.33285918754166	F	n329;56
368.33285918754166	F	n329;58
368.33285918754166	F	n303;42
368.33285918754166	F	n271;38
368.33285918754166	F	n331;60
368.33285918754166	F	n323;54
368.33285918754166	F	n320;53
368.33285918754166	F	n332;61
368.33285918754166	F	n317;50
368.33285918754166	F	n317;48
368.33285918754166	F	n309;44
368.33285918754166	F	n309;46
368.33285918754166	F	n319;52
