TIME	EVENT	NODES
111.28497448181375	O	n19
153.03811780565275	I	n19;1
160.7589202325163	I	n19;1
163.1291166156951	I	n19;1
171.2809686135886	S	n19;1;n47;2;n48;3
196.97511416203977	S	n47;2;n69;4;n70;5
205.25455400940166	S	n69;4;n73;6;n74;7
208.19839410567633	S	n74;7;n77;8;n78;9
212.0814811151844	S	n73;6;n81;10;n82;11
215.19426714998926	S	n82;11;n85;12;n86;13
216.84950302544078	I	n78;9
217.44871126990802	I	n86;13
224.01115539674345	E	n81;10
224.0305406316187	D	n70;5;n70;14;n70;15
226.08451416191318	E	n77;8
226.3022639445042	E	n78;9
229.79413206743286	S	n85;12;n101;16;n102;17
230.22500167846212	E	n101;16
236.82834847699195	C	n70;14
239.4704357440077	C	n48;3
239.60471886205593	C	n48;3
245.85340359938476	E	n86;13
253.10530453682208	S	n102;17;n133;18;n134;19
254.85733682858677	S	n134;19;n143;20;n144;21
256.74972332501403	S	n70;14;n145;22;n146;23
256.74972332501403	S	n70;15;n145;24;n146;25
261.9136653607604	I	n48;3
267.965360530765	C	n146;25
269.1169317900686	I	n144;21
270.50846597342445	E	n48;3
274.68520477779253	E	n143;20
274.7970689974196	I	n146;23
275.0960935428681	S	n146;23;n169;26;n170;27
275.0960935428681	S	n146;25;n169;28;n170;29
275.51157750852633	I	n145;22
275.8505257194636	S	n145;22;n173;30;n174;31
275.8505257194636	S	n145;24;n173;32;n174;33
276.551795131478	S	n144;21;n175;34;n176;35
276.778106847264	S	n169;26;n177;36;n178;37
276.778106847264	S	n169;28;n177;38;n178;39
279.6550841724268	I	n178;39
283.5119966849684	I	n173;32
285.76396366295205	E	n176;35
287.91828105322804	D	n177;36;n177;40;n177;41
289.7660671719976	S	n177;40;n191;42;n192;43
289.7660671719976	S	n177;41;n191;44;n192;45
289.7660671719976	S	n177;38;n191;46;n192;47
290.4363268478046	S	n133;18;n193;48;n194;49
292.03600511380216	I	n191;42
292.03600511380216	I	n191;44
292.56408620681617	S	n191;44;n197;50;n198;51
292.56408620681617	S	n191;42;n197;52;n198;53
292.56408620681617	S	n191;46;n197;54;n198;55
293.87416262241237	S	n194;49;n201;56;n202;57
294.456604577666	T	n192;47;n192;58;n183;59
295.7101501024865	E	n178;37
295.7101501024865	E	n178;39
296.4430408222861	E	n175;34
297.20756264263844	S	n193;48;n209;60;n210;61
297.88510067996623	E	n197;50
297.88510067996623	E	n197;52
297.88510067996623	E	n197;54
303.4377349768546	S	n209;60;n223;62;n224;63
305.99025340734033	E	n202;57
307.04969796975547	C	n174;33
307.88032930517045	S	n210;61;n229;64;n230;65
309.21205838172443	S	n198;51;n231;66;n232;67
309.21205838172443	S	n198;53;n231;68;n232;69
309.21205838172443	S	n198;55;n231;70;n232;71
310.74626732789005	S	n224;63;n233;72;n234;73
312.06673550701987	S	n201;56;n235;74;n236;75
312.7587999642027	I	n170;29
314.5087251124538	E	n173;30
314.5087251124538	E	n173;32
315.78409540241285	I	n233;72
315.8723369884732	I	n232;71
316.27600896896894	E	n192;43
316.27600896896894	E	n192;45
316.27600896896894	E	n192;58
316.64521563171144	E	n174;33
316.64521563171144	E	n174;31
317.30612004847615	S	n232;67;n239;76;n240;77
317.30612004847615	S	n232;69;n239;78;n240;79
317.30612004847615	S	n232;71;n239;80;n240;81
318.8312819596412	I	n240;81
320.0462941050965	C	n235;74
320.6824885174847	I	n229;64
321.78135305229097	E	n235;74
322.6630115581117	S	n233;72;n245;82;n246;83
324.18029374831247	I	n230;65
326.9663516906103	I	n240;77
326.9663516906103	I	n240;79
327.68708843484586	S	n223;62;n251;84;n252;85
329.787269424648	I	n240;81
330.11242097769923	I	n239;76
330.11242097769923	I	n239;78
330.52796375053686	C	n240;79
330.52796375053686	C	n240;77
331.02825248126715	E	n236;75
334.9897297167016	S	n251;84;n257;86;n258;87
335.14844581859495	S	n231;66;n259;88;n260;89
335.14844581859495	S	n231;68;n259;90;n260;91
335.14844581859495	S	n231;70;n259;92;n260;93
337.10932653973396	S	n229;64;n267;94;n268;95
337.6229436817955	I	n240;81
338.89935941368094	E	n245;82
338.96636489344803	L	n259;92
340.55911664297986	I	n239;80
341.11177427463167	S	n246;83;n275;96;n276;97
342.1368897672253	S	n267;94;n279;98;n280;99
342.2616399924347	I	n280;99
342.7309323770878	L	n240;81
343.8687992728475	I	n252;85
344.02040770953147	S	n258;87;n283;100;n284;101
345.2212565441819	I	n276;97
345.2842480503443	I	n240;79
345.2842480503443	I	n240;77
346.1320591331966	I	n239;78
346.1320591331966	I	n239;76
346.41786082127607	C	n170;27
346.5471506808192	S	n280;99;n285;102;n286;103
346.5990500281604	S	n283;100;n287;104;n288;105
347.3589689447561	S	n268;95;n289;106;n290;107
348.6720819320871	E	n240;77
348.6720819320871	E	n240;79
348.7549530494746	I	n170;27
348.7564267084988	E	n259;88
348.7564267084988	E	n259;90
348.7700363029201	S	n275;96;n291;108;n292;109
349.00530575206363	E	n183;59
349.88416763804656	I	n234;73
350.6247674253394	S	n276;97;n295;110;n296;111
352.8339877643556	I	n287;104
353.2274467652559	S	n284;101;n297;112;n298;113
354.520969630058	D	n295;110;n295;114;n295;115
355.0583586205711	S	n292;109;n299;116;n300;117
355.8778505990836	S	n295;114;n301;118;n302;119
355.8778505990836	S	n295;115;n301;120;n302;121
357.1757291726746	S	n301;118;n305;122;n306;123
357.1757291726746	S	n301;120;n305;124;n306;125
357.7744525573036	I	n285;102
359.1592956763898	I	n300;117
360.3354421756122	I	n170;29
360.41265537771505	I	n239;80
360.66748199542366	E	n306;123
360.66748199542366	E	n306;125
362.14507068748986	S	n289;106;n311;126;n312;127
362.343288240554	I	n260;93
362.93877184850265	E	n279;98
364.0086300239402	S	n305;122;n315;128;n316;129
364.0086300239402	S	n305;124;n315;130;n316;131
364.79215553309297	I	n239;80
364.8824680743981	S	n302;119;n321;132;n322;133
364.8824680743981	S	n302;121;n321;134;n322;135
365.3354294195512	E	n260;89
365.3354294195512	E	n260;91
365.3354294195512	E	n260;93
365.6675909654996	S	n239;76;n327;136;n328;137
365.6675909654996	S	n239;78;n327;138;n328;139
365.6675909654996	S	n239;80;n327;140;n328;141
366.8583197178368	I	n327;136
366.8583197178368	I	n327;138
367.61788425334043	I	n285;102
367.88600268356544	L	n328;141
367.88600268356544	T	n316;131;n316;142;n328;143
368.33285918754166	F	n316;129
368.33285918754166	F	n316;142
368.33285918754166	F	n230;65
368.33285918754166	F	n322;133
368.33285918754166	F	n322;135
368.33285918754166	F	n291;108
368.33285918754166	F	n300;117
368.33285918754166	F	n296;111
368.33285918754166	F	n287;104
368.33285918754166	F	n299;116
368.33285918754166	F	n257;86
368.33285918754166	F	n288;105
368.33285918754166	F	n327;138
368.33285918754166	F	n327;136
368.33285918754166	F	n327;140
368.33285918754166	F	n285;102
368.33285918754166	F	n286;103
368.33285918754166	F	n234;73
368.33285918754166	F	n328;137
368.33285918754166	F	n328;139
368.33285918754166	F	n328;143
368.33285918754166	F	n312;127
368.33285918754166	F	n252;85
368.33285918754166	F	n311;126
368.33285918754166	F	n170;27
368.33285918754166	F	n170;29
368.33285918754166	F	n321;132
368.33285918754166	F	n321;134
368.33285918754166	F	n297;112
368.33285918754166	F	n290;107
368.33285918754166	F	n315;128
368.33285918754166	F	n315;130
368.33285918754166	F	n298;113
