TIME	EVENT	NODES
107.87098414109909	O	n20
148.69459840977206	I	n20;1
148.9849759202454	S	n20;1;n27;2;n28;3
153.15396712937255	S	n28;3;n35;4;n36;5
166.54278869017284	E	n27;2
168.98360319176706	S	n36;5;n43;6;n44;7
170.74431018111153	S	n43;6;n45;8;n46;9
172.7134354678535	S	n35;4;n51;10;n52;11
177.51846234063663	E	n45;8
181.2409138044418	I	n51;10
184.38473418243225	S	n51;10;n57;12;n58;13
186.43680269828116	I	n58;13
187.53906768082226	I	n57;12
187.68489901940544	E	n46;9
189.4429084824666	S	n44;7;n63;14;n64;15
195.81562732113593	E	n58;13
199.3404950915714	E	n57;12
199.9736444262347	I	n63;14
210.46297619280716	L	n63;14
226.6261299259939	I	n52;11
227.7086322008703	S	n52;11;n97;16;n98;17
228.35067540879584	L	n97;16
228.35067540879584	T	n64;15;n64;18;n97;19
242.4801709355429	I	n98;17
246.98048341831304	I	n98;17
248.88117897606477	E	n64;18
249.03530572249304	S	n97;19;n123;20;n124;21
253.8423025998657	I	n124;21
254.59397657947247	S	n123;20;n139;22;n140;23
255.08922900163986	E	n139;22
257.04653065971996	C	n98;17
258.8150958922131	S	n124;21;n149;24;n150;25
275.3394929136777	E	n140;23
280.2608067829467	I	n149;24
293.37876699433633	C	n150;25
293.4401227103343	E	n150;25
294.19396430248537	I	n98;17
297.30270071721066	I	n98;17
297.82959460464184	E	n98;17
313.2735372024965	E	n149;24
