TIME	EVENT	NODES
236.66031231753053	O	n93
237.94706459010925	I	n93;1
255.72625907551063	I	n93;1
263.1946935408616	S	n93;1;n157;2;n158;3
271.0359830191678	S	n158;3;n165;4;n166;5
281.86281336619095	S	n157;2;n181;6;n182;7
286.6060647487441	I	n166;5
291.5410999610146	C	n182;7
297.3759122122873	E	n182;7
300.66408360617874	S	n165;4;n217;8;n218;9
301.39480262224913	S	n217;8;n219;10;n220;11
307.0109065510935	C	n219;10
309.22719658015154	E	n220;11
322.23550031039156	S	n219;10;n243;12;n244;13
325.62016585225894	E	n166;5
326.9191915703628	E	n181;6
327.1046107185982	E	n218;9
336.27194991669535	S	n243;12;n265;14;n266;15
337.9466629699342	E	n266;15
339.8575086757971	I	n265;14
343.2244835606076	I	n265;14
351.19872074547055	I	n265;14
357.83898267386695	E	n265;14
368.33285918754166	F	n244;13
