TIME	EVENT	NODES
253.48894990190027	O	n93
263.1946935408616	S	n93;1;n157;2;n158;3
264.9640654302091	T	n158;3;n158;4;n132;5
271.0359830191678	S	n158;4;n165;6;n166;7
274.2304739771797	T	n132;5;n132;8;n125;9
274.5026024072443	L	n132;8
275.11850929823515	S	n125;9;n171;10;n172;11
281.86281336619095	S	n157;2;n181;12;n182;13
287.8669456522898	I	n181;12
289.52097882171324	I	n172;11
294.1998026308451	E	n171;10
297.3759122122873	E	n182;13
300.66408360617874	S	n165;6;n217;14;n218;15
301.39480262224913	S	n217;14;n219;16;n220;17
302.6307146983986	L	n219;16
309.22719658015154	E	n220;17
315.41472492191235	E	n172;11
322.23096660681705	I	n181;12
325.62016585225894	E	n166;7
326.9191915703628	E	n181;12
327.1046107185982	E	n218;15
