TIME	EVENT	NODES
121.34950356909155	O	n19
161.2616757647041	C	n19;1
171.2809686135886	S	n19;1;n47;2;n48;3
178.5226938645453	I	n47;2
186.6247257203611	L	n48;3
196.97511416203977	S	n47;2;n69;4;n70;5
205.25455400940166	S	n69;4;n73;6;n74;7
208.19839410567633	S	n74;7;n77;8;n78;9
210.00942958100845	I	n73;6
211.9204240222763	I	n73;6
212.0814811151844	S	n73;6;n81;10;n82;11
215.19426714998926	S	n82;11;n85;12;n86;13
216.82134369838846	I	n78;9
222.3746357043632	I	n77;8
224.01115539674345	E	n81;10
224.27066542523366	I	n86;13
226.08451416191318	E	n77;8
226.3022639445042	E	n78;9
229.79413206743286	S	n85;12;n101;14;n102;15
230.22500167846212	E	n101;14
238.0745876477576	C	n102;15
243.0703352898915	L	n102;15
245.85340359938476	E	n86;13
256.74972332501403	S	n70;5;n145;16;n146;17
263.73705033352473	I	n145;16
265.08068090855755	I	n146;17
267.10488677751715	I	n145;16
271.0536409135748	I	n145;16
275.0960935428681	S	n146;17;n169;18;n170;19
275.8505257194636	S	n145;16;n173;20;n174;21
276.778106847264	S	n169;18;n177;22;n178;23
281.33983152088666	I	n173;20
289.7660671719976	S	n177;22;n191;24;n192;25
292.56408620681617	S	n191;24;n197;26;n198;27
294.85205953567214	I	n174;21
295.7101501024865	E	n178;23
296.42496988893606	I	n174;21
296.7541348958778	I	n174;21
297.88510067996623	E	n197;26
299.86438373273126	I	n174;21
309.21205838172443	S	n198;27;n231;28;n232;29
310.7724900909959	L	n174;21
314.1458393412537	I	n231;28
314.5087251124538	E	n173;20
316.27600896896894	E	n192;25
317.16732374226814	D	n231;28;n231;30;n231;31
317.30612004847615	S	n232;29;n239;32;n240;33
321.6998445269163	I	n231;30
321.6998445269163	I	n231;31
327.60593041261217	I	n239;32
328.51162888162287	I	n170;19
329.29817677326054	I	n231;31
329.29817677326054	I	n231;30
335.14844581859495	S	n231;30;n259;34;n260;35
335.14844581859495	S	n231;31;n259;36;n260;37
335.9808152324455	I	n240;33
348.6720819320871	E	n240;33
348.7549530494746	I	n170;19
348.7564267084988	E	n259;34
348.7564267084988	E	n259;36
358.45646121221836	I	n239;32
365.3354294195512	E	n260;35
365.3354294195512	E	n260;37
365.6675909654996	S	n239;32;n327;38;n328;39
368.33285918754166	F	n327;38
368.33285918754166	F	n328;39
368.33285918754166	F	n170;19
