TIME	EVENT	NODES
155.63039915600226	O	n34
162.77617771303431	S	n34;1;n37;2;n38;3
164.0650225736182	E	n38;3
170.8476011813241	I	n37;2
187.1981154176181	S	n37;2;n59;4;n60;5
191.44678840786904	C	n60;5
197.574740969038	S	n60;5;n71;6;n72;7
198.78740033853788	I	n59;4
217.66168403878694	T	n71;6;n71;8;n81;9
219.7254912896757	I	n71;8
224.01115539674345	E	n81;9
224.23860725291303	I	n71;8
224.87883338170167	E	n71;8
239.1202640567678	L	n59;4
254.31869674795763	S	n72;7;n137;10;n138;11
262.48313050699846	S	n137;10;n155;12;n156;13
268.08312347105647	S	n138;11;n163;14;n164;15
276.67741255602084	I	n163;14
277.8106349986983	E	n163;14
279.3689247604448	E	n164;15
280.9346084359787	E	n156;13
302.77518792485097	S	n155;12;n221;16;n222;17
314.3193370741534	E	n222;17
318.2756335606385	I	n221;16
368.33285918754166	F	n221;16
