TIME	EVENT	NODES
189.54228485379343	O	n47
196.97511416203977	S	n47;1;n69;2;n70;3
202.99472862027167	T	n70;3;n70;4;n68;5
205.25455400940166	S	n69;2;n73;6;n74;7
206.0798434037552	I	n68;5
207.5315281866235	C	n68;5
208.19839410567633	S	n74;7;n77;8;n78;9
210.60527429515454	L	n70;4
210.60527429515454	T	n77;8;n77;10;n70;11
211.37559044593766	I	n68;5
212.0814811151844	S	n73;6;n81;12;n82;13
215.19426714998926	S	n82;13;n85;14;n86;15
218.5494360689255	I	n81;12
224.01115539674345	E	n81;12
224.5835848737261	I	n85;14
225.23706246546098	I	n68;5
226.08451416191318	E	n77;10
226.3022639445042	E	n78;9
226.37471867885318	I	n85;14
227.74447505539555	S	n68;5;n99;16;n100;17
227.79180205667913	E	n99;16
229.79413206743286	S	n85;14;n101;18;n102;19
230.22500167846212	E	n101;18
232.48838269568571	C	n86;15
233.19159365386054	I	n100;17
234.74981954939395	I	n102;19
240.6015620950032	S	n100;17;n113;20;n114;21
243.41567003301807	I	n114;21
245.85340359938476	E	n86;15
247.3776051932427	I	n113;20
253.10530453682208	S	n102;19;n133;22;n134;23
254.85733682858677	S	n134;23;n143;24;n144;25
256.74972332501403	S	n70;11;n145;26;n146;27
260.0079447944091	E	n114;21
260.3293404082332	I	n146;27
272.7686652476631	I	n144;25
274.6388119943205	T	n144;25;n144;28;n147;29
274.68520477779253	E	n143;24
275.0960935428681	S	n146;27;n169;30;n170;31
275.8505257194636	S	n145;26;n173;32;n174;33
276.06674945851347	E	n113;20
276.551795131478	S	n144;28;n175;34;n176;35
276.778106847264	S	n169;30;n177;36;n178;37
283.3629310829571	S	n147;29;n183;38;n184;39
283.5293521993033	I	n183;38
284.82338199554636	I	n175;34
285.6377291343166	I	n174;33
285.76396366295205	E	n176;35
286.77323037004624	I	n177;36
289.3978406023278	I	n183;38
289.7660671719976	S	n177;36;n191;40;n192;41
290.4363268478046	S	n133;22;n193;42;n194;43
292.56408620681617	S	n191;40;n197;44;n198;45
293.6183387782659	E	n184;39
293.87416262241237	S	n194;43;n201;46;n202;47
295.7101501024865	E	n178;37
296.4430408222861	E	n175;34
297.20756264263844	S	n193;42;n209;48;n210;49
297.88510067996623	E	n197;44
303.4377349768546	S	n209;48;n223;50;n224;51
304.11369728470066	I	n223;50
304.7559198663308	I	n198;45
305.99025340734033	E	n202;47
307.88032930517045	S	n210;49;n229;52;n230;53
308.9147122218565	I	n183;38
309.21205838172443	S	n198;45;n231;54;n232;55
310.74626732789005	S	n224;51;n233;56;n234;57
312.06673550701987	S	n201;46;n235;58;n236;59
314.5087251124538	E	n173;32
316.27600896896894	E	n192;41
316.64521563171144	E	n174;33
316.7620904312302	I	n236;59
317.30612004847615	S	n232;55;n239;60;n240;61
317.9083759436601	C	n236;59
318.0954773126124	I	n235;58
320.6533861032322	I	n233;56
321.78135305229097	E	n235;58
322.6630115581117	S	n233;56;n245;62;n246;63
326.2637228127462	C	n245;62
327.56439330317255	C	n183;38
327.68708843484586	S	n223;50;n251;64;n252;65
331.02825248126715	E	n236;59
331.8502484310324	L	n229;52
332.26295012477044	D	n239;60;n239;66;n239;67
334.9897297167016	S	n251;64;n257;68;n258;69
335.14844581859495	S	n231;54;n259;70;n260;71
338.89935941368094	E	n245;62
339.34057922289026	L	n260;71
341.11177427463167	S	n246;63;n275;72;n276;73
342.5079525425039	I	n239;66
342.5079525425039	I	n239;67
344.02040770953147	S	n258;69;n283;74;n284;75
346.5990500281604	S	n283;74;n287;76;n288;77
348.6720819320871	E	n240;61
348.7564267084988	E	n259;70
348.7700363029201	S	n275;72;n291;78;n292;79
349.00530575206363	E	n183;38
350.6247674253394	S	n276;73;n295;80;n296;81
353.2274467652559	S	n284;75;n297;82;n298;83
353.39818423078464	I	n288;77
353.9501180416601	C	n257;68
355.0583586205711	S	n292;79;n299;84;n300;85
355.8778505990836	S	n295;80;n301;86;n302;87
356.3943311309217	C	n291;78
356.60150039225	C	n252;65
357.1757291726746	S	n301;86;n305;88;n306;89
359.4095817674614	T	n306;89;n306;90;n273;91
360.66748199542366	E	n306;90
363.28136274653133	L	n288;77
364.0086300239402	S	n305;88;n315;92;n316;93
364.8824680743981	S	n302;87;n321;94;n322;95
365.43190125744275	S	n273;91;n325;96;n326;97
365.6675909654996	S	n239;67;n327;98;n328;99
365.6675909654996	S	n239;66;n327;100;n328;101
368.33285918754166	F	n316;93
368.33285918754166	F	n230;53
368.33285918754166	F	n322;95
368.33285918754166	F	n291;78
368.33285918754166	F	n300;85
368.33285918754166	F	n296;81
368.33285918754166	F	n287;76
368.33285918754166	F	n299;84
368.33285918754166	F	n257;68
368.33285918754166	F	n327;98
368.33285918754166	F	n327;100
368.33285918754166	F	n234;57
368.33285918754166	F	n325;96
368.33285918754166	F	n328;99
368.33285918754166	F	n328;101
368.33285918754166	F	n326;97
368.33285918754166	F	n252;65
368.33285918754166	F	n170;31
368.33285918754166	F	n321;94
368.33285918754166	F	n297;82
368.33285918754166	F	n315;92
368.33285918754166	F	n298;83
