TIME	EVENT	NODES
164.55283564104727	O	n19
166.5663917706809	I	n19;1
171.2809686135886	S	n19;1;n47;2;n48;3
174.43918074572235	I	n48;3
196.97511416203977	S	n47;2;n69;4;n70;5
200.42502788848498	I	n70;5
205.25455400940166	S	n69;4;n73;6;n74;7
208.19839410567633	S	n74;7;n77;8;n78;9
212.0814811151844	S	n73;6;n81;10;n82;11
212.45292988087238	D	n81;10;n81;12;n81;13
215.19426714998926	S	n82;11;n85;14;n86;15
224.01115539674345	E	n81;12
224.01115539674345	E	n81;13
226.08451416191318	E	n77;8
226.3022639445042	E	n78;9
227.3363422837945	I	n48;3
229.79413206743286	S	n85;14;n101;16;n102;17
230.12060625848866	I	n86;15
230.22500167846212	E	n101;16
245.72266242174214	I	n48;3
245.85340359938476	E	n86;15
253.10530453682208	S	n102;17;n133;18;n134;19
254.85733682858677	S	n134;19;n143;20;n144;21
256.74972332501403	S	n70;5;n145;22;n146;23
261.9136653607604	I	n48;3
270.50846597342445	E	n48;3
274.40822711383294	I	n146;23
274.68520477779253	E	n143;20
275.0960935428681	S	n146;23;n169;24;n170;25
275.8505257194636	S	n145;22;n173;26;n174;27
276.551795131478	S	n144;21;n175;28;n176;29
276.778106847264	S	n169;24;n177;30;n178;31
280.83812775458404	I	n175;28
285.2386440677787	C	n175;28
285.76396366295205	E	n176;29
289.7660671719976	S	n177;30;n191;32;n192;33
290.4363268478046	S	n133;18;n193;34;n194;35
291.0079602457315	I	n193;34
292.56408620681617	S	n191;32;n197;36;n198;37
293.87416262241237	S	n194;35;n201;38;n202;39
294.44760006599074	I	n192;33
295.7101501024865	E	n178;31
296.0602707474132	I	n170;25
296.4430408222861	E	n175;28
297.20756264263844	S	n193;34;n209;40;n210;41
297.88510067996623	E	n197;36
298.2571829970199	I	n209;40
301.29117808650403	I	n192;33
303.4377349768546	S	n209;40;n223;42;n224;43
305.93633870414726	I	n201;38
305.99025340734033	E	n202;39
307.88032930517045	S	n210;41;n229;44;n230;45
308.23008644636127	L	n223;42
309.21205838172443	S	n198;37;n231;46;n232;47
310.74626732789005	S	n224;43;n233;48;n234;49
312.06673550701987	S	n201;38;n235;50;n236;51
314.39162442721323	I	n234;49
314.5087251124538	E	n173;26
316.27600896896894	E	n192;33
316.5594245911067	C	n233;48
316.64521563171144	E	n174;27
317.30612004847615	S	n232;47;n239;52;n240;53
320.66048580507675	I	n234;49
321.78135305229097	E	n235;50
322.6630115581117	S	n233;48;n245;54;n246;55
325.4308211091411	C	n239;52
325.90407157374307	I	n245;54
326.9467123881711	I	n229;44
331.02825248126715	E	n236;51
331.0418155160491	I	n229;44
332.11925198111163	I	n240;53
333.2245334784091	L	n170;25
333.78946566157026	L	n240;53
333.78946566157026	T	n229;44;n229;56;n240;57
335.14844581859495	S	n231;46;n259;58;n260;59
337.10932653973396	S	n229;56;n267;60;n268;61
337.7239660043723	I	n267;60
338.89935941368094	E	n245;54
341.11177427463167	S	n246;55;n275;62;n276;63
342.1368897672253	S	n267;60;n279;64;n280;65
342.5079525425039	I	n239;52
343.307972953683	I	n275;62
344.57358943191264	I	n259;58
346.5471506808192	S	n280;65;n285;66;n286;67
347.3589689447561	S	n268;61;n289;68;n290;69
348.6720819320871	E	n240;57
348.7564267084988	E	n259;58
348.7700363029201	S	n275;62;n291;70;n292;71
350.6247674253394	S	n276;63;n295;72;n296;73
355.0583586205711	S	n292;71;n299;74;n300;75
355.8778505990836	S	n295;72;n301;76;n302;77
357.1757291726746	S	n301;76;n305;78;n306;79
360.24576945133595	C	n290;69
360.66748199542366	E	n306;79
362.14507068748986	S	n289;68;n311;80;n312;81
362.93877184850265	E	n279;64
364.0086300239402	S	n305;78;n315;82;n316;83
364.7613953343135	L	n234;49
364.8824680743981	S	n302;77;n321;84;n322;85
365.3354294195512	E	n260;59
365.6675909654996	S	n239;52;n327;86;n328;87
368.33285918754166	F	n316;83
368.33285918754166	F	n230;45
368.33285918754166	F	n322;85
368.33285918754166	F	n291;70
368.33285918754166	F	n300;75
368.33285918754166	F	n296;73
368.33285918754166	F	n299;74
368.33285918754166	F	n327;86
368.33285918754166	F	n285;66
368.33285918754166	F	n286;67
368.33285918754166	F	n328;87
368.33285918754166	F	n312;81
368.33285918754166	F	n311;80
368.33285918754166	F	n321;84
368.33285918754166	F	n290;69
368.33285918754166	F	n315;82
