TIME	EVENT	NODES
0	O	Root
0.0	S	Root;1;n1;2;n2;3
3.2265121368497676	S	n2;3;n3;4;n4;5
4.461680622824694	C	n3;4
6.0891450189117755	S	n4;5;n5;6;n6;7
7.543317742049938	I	n5;6
12.049627919615546	E	n1;2
13.600394443362111	I	n5;6
30.337553612540763	S	n3;4;n7;8;n8;9
32.767065885747584	C	n8;9
32.95586798859281	I	n7;8
35.701991026884905	I	n7;8
41.7308661144652	E	n6;7
46.478728420132114	S	n8;9;n9;10;n10;11
47.68110560826434	L	n7;8
49.44408630753284	I	n10;11
65.79458869924449	S	n5;6;n11;12;n12;13
76.83040379162496	S	n10;11;n13;14;n14;15
78.67196232775571	E	n11;12
80.59920766624008	E	n12;13
80.65664055191147	S	n14;15;n15;16;n16;17
83.67149375165836	I	n15;16
90.03849608767848	E	n15;16
90.74528338734476	E	n16;17
99.54228309633294	I	n13;14
100.0082568610545	S	n13;14;n17;18;n18;19
102.88084729327288	S	n9;10;n19;20;n20;21
111.66586617081315	S	n18;19;n21;22;n22;23
127.09439606284033	S	n17;18;n23;24;n24;25
131.05163357451565	E	n21;22
137.33366044182898	S	n22;23;n25;26;n26;27
137.36436394950024	L	n26;27
141.01057856344167	I	n25;26
141.36610586397464	L	n19;20
142.7155834077547	E	n25;26
148.9849759202454	S	n20;21;n27;28;n28;29
151.41608628417967	S	n24;25;n31;30;n32;31
151.99521105266504	I	n23;24
152.63281013084506	D	n28;29;n28;32;n28;33
153.15396712937255	S	n28;32;n35;34;n36;35
153.15396712937255	S	n28;33;n35;36;n36;37
164.36870956101205	L	n23;24
164.36870956101205	T	n36;35;n36;38;n23;39
165.1799971652594	S	n31;30;n39;40;n40;41
165.23438727080656	I	n40;41
166.42281919880233	S	n40;41;n41;42;n42;43
166.54278869017284	E	n27;28
167.5486498089178	I	n41;42
168.98360319176706	S	n36;38;n43;44;n44;45
168.98360319176706	S	n36;37;n43;46;n44;47
169.09281682708968	E	n41;42
169.40844172015872	E	n39;40
170.74431018111153	S	n43;44;n45;48;n46;49
170.74431018111153	S	n43;46;n45;50;n46;51
171.45748821204532	S	n23;39;n49;52;n50;53
172.7134354678535	S	n35;34;n51;54;n52;55
172.7134354678535	S	n35;36;n51;56;n52;57
173.3420775141136	S	n42;43;n53;58;n54;59
173.88687652149895	E	n54;59
174.31300515140396	I	n45;48
174.31300515140396	I	n45;50
176.11005676811268	S	n49;52;n55;60;n56;61
177.51846234063663	E	n45;50
177.51846234063663	E	n45;48
180.68423174771254	E	n50;53
183.79813973322317	I	n46;51
184.38473418243225	S	n51;54;n57;62;n58;63
184.38473418243225	S	n51;56;n57;64;n58;65
185.66612820276012	I	n56;61
186.8621502089486	I	n52;55
186.8621502089486	I	n52;57
187.68489901940544	E	n46;49
187.68489901940544	E	n46;51
188.99377288291518	S	n56;61;n61;66;n62;67
189.4429084824666	S	n44;45;n63;68;n64;69
189.4429084824666	S	n44;47;n63;70;n64;71
191.35598736312272	S	n62;67;n65;72;n66;73
192.88604860011444	I	n64;69
192.88604860011444	I	n64;71
193.54890914381417	S	n32;31;n67;74;n68;75
195.81562732113593	E	n58;63
195.81562732113593	E	n58;65
196.74632570764513	E	n66;73
199.32288166667408	L	n65;72
199.3404950915714	E	n57;62
199.3404950915714	E	n57;64
199.7603563368993	I	n64;71
202.04678109885788	I	n63;68
202.04678109885788	I	n63;70
204.94002345749055	L	n63;70
208.10400822300682	S	n67;74;n75;76;n76;77
208.7381968591122	I	n53;58
211.6666750898376	S	n76;77;n79;78;n80;79
212.59107658339985	I	n79;78
213.32577331513028	S	n79;78;n83;80;n84;81
213.33520430170393	I	n52;57
213.33520430170393	I	n52;55
216.27781290793985	E	n83;80
217.10122037003637	S	n63;68;n87;82;n88;83
218.86345312666563	I	n61;66
218.91080382826158	I	n87;82
219.24898637001473	I	n64;69
221.4844260935815	S	n61;66;n89;84;n90;85
224.42074098395472	S	n87;82;n93;86;n94;87
226.76304026258958	I	n64;71
226.76304026258958	I	n64;69
226.86452868796613	S	n53;58;n95;88;n96;89
227.7086322008703	S	n52;55;n97;90;n98;91
227.7086322008703	S	n52;57;n97;92;n98;93
227.74447505539555	S	n68;75;n99;94;n100;95
227.79180205667913	E	n99;94
229.84074322147535	S	n75;76;n103;96;n104;97
231.2895298785254	E	n89;84
231.71293406001115	I	n64;69
232.09505500922094	I	n97;90
232.09505500922094	I	n97;92
232.2598634713699	E	n94;87
232.8439288366906	E	n88;83
233.55443944646427	S	n96;89;n105;98;n106;99
235.3083728013235	I	n84;81
236.77528017169985	I	n104;97
236.8169657606345	S	n84;81;n107;100;n108;101
236.980613652535	I	n104;97
237.40170014493938	I	n98;91
237.40170014493938	I	n98;93
238.066136604651	E	n55;60
239.01003706129444	S	n80;79;n109;102;n110;103
239.53583742712536	I	n107;100
240.18244897241422	L	n97;92
240.18244897241422	T	n98;91;n98;104;n97;105
240.3331960884654	I	n97;105
240.3331960884654	I	n97;90
240.4400248471713	S	n104;97;n111;106;n112;107
240.6015620950032	S	n100;95;n113;108;n114;109
242.77880529517267	I	n98;93
242.77880529517267	I	n98;104
242.8941750001684	S	n103;96;n115;110;n116;111
244.65686309263035	S	n115;110;n117;112;n118;113
244.76145770585555	I	n105;98
245.60380920404123	E	n118;113
246.41896245296667	S	n116;111;n119;114;n120;115
247.7616072276986	C	n119;114
247.89276809742267	S	n106;99;n121;116;n122;117
247.91964225174624	I	n119;114
248.12602036684157	I	n121;116
248.79519516053966	I	n107;100
248.88117897606477	E	n64;69
248.88117897606477	E	n64;71
249.03530572249304	S	n97;90;n123;118;n124;119
249.03530572249304	S	n97;105;n123;120;n124;121
249.10861886800265	S	n108;101;n125;122;n126;123
251.3186136772485	S	n120;115;n129;124;n130;125
251.9600984783782	E	n129;124
252.77141324569288	I	n123;118
252.77141324569288	I	n123;120
252.89580452424363	I	n121;116
253.52400698554953	I	n93;86
254.1474396940903	S	n111;106;n135;126;n136;127
254.59397657947247	S	n123;120;n139;128;n140;129
254.59397657947247	S	n123;118;n139;130;n140;131
254.6017951755659	S	n119;114;n141;132;n142;133
255.08922900163986	E	n139;128
255.08922900163986	E	n139;130
255.61711198852078	I	n90;85
256.6357146739249	I	n124;119
256.6357146739249	I	n124;121
256.96114287753085	S	n126;123;n147;134;n148;135
257.96878039955334	I	n140;129
257.96878039955334	I	n140;131
258.7278598504081	D	n121;116;n121;136;n121;137
258.8150958922131	S	n124;121;n149;138;n150;139
258.8150958922131	S	n124;119;n149;140;n150;141
259.1836178411792	I	n135;126
259.19362679088636	S	n130;125;n151;142;n152;143
259.28999588796853	S	n141;132;n153;144;n154;145
260.0079447944091	E	n114;109
261.5455228136473	E	n152;143
261.6291738439399	E	n121;136
261.6291738439399	E	n121;137
262.43014142332055	E	n148;135
263.1946935408616	S	n93;86;n157;146;n158;147
264.0594725591271	I	n107;100
264.1218818382455	I	n90;85
264.80551857542685	I	n90;85
265.5030303099508	L	n122;117
266.1400532075929	E	n151;142
266.80294771333917	S	n107;100;n161;148;n162;149
267.6230845290778	E	n154;145
267.66997942760406	I	n113;108
269.9568136455443	E	n136;127
270.6336862936536	I	n90;85
271.0359830191678	S	n158;147;n165;150;n166;151
271.5541373875477	S	n95;88;n167;152;n168;153
271.7170818175748	I	n90;85
273.55460541725216	I	n110;103
275.11850929823515	S	n125;122;n171;154;n172;155
275.1309704049405	C	n98;104
