TIME	EVENT	NODES
208.7113033361597	O	n63
217.10122037003637	S	n63;1;n87;2;n88;3
218.72014222835378	I	n87;2
224.42074098395472	S	n87;2;n93;4;n94;5
232.2598634713699	E	n94;5
232.8439288366906	E	n88;3
263.1946935408616	S	n93;4;n157;6;n158;7
271.0359830191678	S	n158;7;n165;8;n166;9
281.86281336619095	S	n157;6;n181;10;n182;11
287.8669456522898	I	n181;10
297.3759122122873	E	n182;11
297.4862886184103	I	n165;8
298.3602086283471	C	n165;8
300.66408360617874	S	n165;8;n217;12;n218;13
301.39480262224913	S	n217;12;n219;14;n220;15
309.22719658015154	E	n220;15
310.3792275069194	D	n219;14;n219;16;n219;17
314.1456999383454	C	n219;16
314.1456999383454	C	n219;17
322.23550031039156	S	n219;16;n243;18;n244;19
322.23550031039156	S	n219;17;n243;20;n244;21
325.62016585225894	E	n166;9
326.9191915703628	E	n181;10
327.1046107185982	E	n218;13
336.27194991669535	S	n243;18;n265;22;n266;23
336.27194991669535	S	n243;20;n265;24;n266;25
337.9466629699342	E	n266;23
337.9466629699342	E	n266;25
345.2650369762674	T	n244;19;n244;26;n270;27
351.3681074054671	E	n270;27
353.7533337509783	I	n244;26
353.7533337509783	I	n244;21
354.10974447075046	I	n244;21
354.10974447075046	I	n244;26
357.83898267386695	E	n265;22
357.83898267386695	E	n265;24
360.41175156520734	I	n244;26
360.41175156520734	I	n244;21
368.33285918754166	F	n244;21
368.33285918754166	F	n244;26
