TIME	EVENT	NODES
49.95044519832282	O	n9
99.04352899850234	I	n9;1
100.2831025374528	I	n9;1
102.88084729327288	S	n9;1;n19;2;n20;3
103.45505280652127	I	n19;2
112.78744138414937	I	n20;3
131.9527806146714	L	n20;3
171.2809686135886	S	n19;2;n47;4;n48;5
172.629459852867	I	n48;5
189.04020274664956	I	n47;4
191.4635805394315	I	n48;5
196.97511416203977	S	n47;4;n69;6;n70;7
205.25455400940166	S	n69;6;n73;8;n74;9
208.19839410567633	S	n74;9;n77;10;n78;11
212.0814811151844	S	n73;8;n81;12;n82;13
215.19426714998926	S	n82;13;n85;14;n86;15
221.69239301267748	L	n85;14
224.01115539674345	E	n81;12
226.08451416191318	E	n77;10
226.3022639445042	E	n78;11
245.85340359938476	E	n86;15
249.25971411201567	I	n48;5
256.74972332501403	S	n70;7;n145;16;n146;17
270.50846597342445	E	n48;5
275.0960935428681	S	n146;17;n169;18;n170;19
275.8505257194636	S	n145;16;n173;20;n174;21
276.63506520749456	C	n173;20
276.778106847264	S	n169;18;n177;22;n178;23
283.5119966849684	I	n173;20
288.23098571087354	T	n170;19;n170;24;n98;25
289.7660671719976	S	n177;22;n191;26;n192;27
290.6276844912212	I	n98;25
292.56408620681617	S	n191;26;n197;28;n198;29
294.38964372518814	C	n173;20
295.7101501024865	E	n178;23
297.82959460464184	E	n98;25
297.88510067996623	E	n197;28
309.21205838172443	S	n198;29;n231;30;n232;31
314.5087251124538	E	n173;20
316.27600896896894	E	n192;27
316.64521563171144	E	n174;21
317.30612004847615	S	n232;31;n239;32;n240;33
325.93820206384964	I	n231;30
335.14844581859495	S	n231;30;n259;34;n260;35
338.9366383764748	I	n259;34
348.6720819320871	E	n240;33
348.7564267084988	E	n259;34
349.55422032206496	L	n239;32
365.3354294195512	E	n260;35
368.33285918754166	F	n170;24
