TIME	EVENT	NODES
241.96532563026244	O	n59
251.91737397158224	S	n59;1;n131;2;n132;3
264.256074713361	S	n131;2;n159;4;n160;5
282.28764477756255	I	n160;5
283.003644560383	E	n160;5
283.9223636563064	I	n159;4
288.5496408940298	S	n132;3;n189;6;n190;7
297.2325938618031	S	n190;7;n211;8;n212;9
297.4529196948396	T	n211;8;n211;10;n173;11
298.31188400210584	I	n211;10
300.2403538732895	I	n211;10
301.37631581860853	I	n189;6
306.18779637717876	E	n189;6
314.5087251124538	E	n173;11
319.1014902715261	T	n211;10;n211;12;n235;13
321.78135305229097	E	n235;13
323.451126983794	S	n211;12;n247;14;n248;15
326.9299560409181	S	n248;15;n249;16;n250;17
328.2146319613769	S	n159;4;n253;18;n254;19
334.64198406508626	S	n249;16;n255;20;n256;21
335.92113620132585	S	n254;19;n263;22;n264;23
338.51097831531484	S	n247;14;n269;24;n270;25
339.658731161582	S	n264;23;n271;26;n272;27
345.71198993976384	E	n253;18
350.01881680023104	I	n256;21
351.3681074054671	E	n270;25
351.37042779145395	E	n255;20
354.28780027606547	T	n269;24;n269;28;n265;29
356.5243775902817	S	n250;17;n303;30;n304;31
357.83898267386695	E	n265;29
359.43466135079467	S	n269;28;n307;32;n308;33
360.0862990256633	I	n304;31
361.7971077523211	S	n272;27;n309;34;n310;35
363.77405879658187	T	n271;26;n271;36;n288;37
364.14479088522387	E	n212;9
364.39265661618424	S	n310;35;n317;38;n318;39
364.49514583717956	S	n304;31;n319;40;n320;41
365.0168302374957	S	n256;21;n323;42;n324;43
365.0417268907298	E	n263;22
365.9406802548836	S	n318;39;n329;44;n330;45
366.2827036284338	I	n329;44
368.1525611161385	S	n324;43;n331;46;n332;47
368.33285918754166	F	n330;45
368.33285918754166	F	n307;32
368.33285918754166	F	n329;44
368.33285918754166	F	n303;30
368.33285918754166	F	n271;36
368.33285918754166	F	n288;37
368.33285918754166	F	n308;33
368.33285918754166	F	n331;46
368.33285918754166	F	n323;42
368.33285918754166	F	n320;41
368.33285918754166	F	n332;47
368.33285918754166	F	n317;38
368.33285918754166	F	n309;34
368.33285918754166	F	n319;40
