TIME	EVENT	NODES
180.27146896475634	O	n53
219.1672818292583	D	n53;1;n53;2;n53;3
220.7451164180167	I	n53;2
220.7451164180167	I	n53;3
226.86452868796613	S	n53;3;n95;4;n96;5
226.86452868796613	S	n53;2;n95;6;n96;7
233.55443944646427	S	n96;5;n105;8;n106;9
233.55443944646427	S	n96;7;n105;10;n106;11
237.41647823664397	L	n106;9
246.4683912878318	I	n105;8
246.4683912878318	I	n105;10
247.89276809742267	S	n106;11;n121;12;n122;13
259.99102422158086	I	n95;4
259.99102422158086	I	n95;6
260.9147863955052	T	n121;12;n121;14;n107;15
261.6291738439399	E	n121;14
266.80294771333917	S	n107;15;n161;16;n162;17
271.5541373875477	S	n95;6;n167;18;n168;19
271.5541373875477	S	n95;4;n167;20;n168;21
273.5864034493894	E	n122;13
275.2457914933874	T	n105;8;n105;22;n165;23
276.54977558250624	L	n167;20
277.04604187489826	E	n161;16
278.37777927242377	S	n168;19;n179;24;n180;25
278.37777927242377	S	n168;21;n179;26;n180;27
278.6214938342557	E	n167;18
280.21110692035245	C	n179;26
282.56958360049487	E	n179;24
282.56958360049487	E	n179;26
285.9456044299885	S	n162;17;n185;28;n186;29
287.2898658895813	E	n105;10
287.2898658895813	E	n105;22
292.01152244219134	S	n186;29;n195;30;n196;31
292.0825058738243	C	n185;28
292.321064504694	E	n180;25
292.321064504694	E	n180;27
296.7804733096652	S	n196;31;n207;32;n208;33
297.77429733878824	E	n208;33
298.5182981782411	E	n207;32
300.66408360617874	S	n165;23;n217;34;n218;35
301.39480262224913	S	n217;34;n219;36;n220;37
301.5187902891868	E	n195;30
306.7118637562414	E	n185;28
309.22719658015154	E	n220;37
311.78627102588234	I	n219;36
322.23550031039156	S	n219;36;n243;38;n244;39
323.10723440454956	I	n218;35
325.3093180790521	D	n244;39;n244;40;n244;41
327.1046107185982	E	n218;35
336.27194991669535	S	n243;38;n265;42;n266;43
337.0122876984376	I	n265;42
337.9466629699342	E	n266;43
357.83898267386695	E	n265;42
368.33285918754166	F	n244;40
368.33285918754166	F	n244;41
