TIME	EVENT	NODES
106.89019486939554	O	n7
129.79144835706356	T	n7;1;n7;2;n23;3
138.07976045691328	I	n23;3
152.63308264867726	S	n7;2;n33;4;n34;5
162.77617771303431	S	n34;5;n37;6;n38;7
164.0650225736182	E	n38;7
165.2249719103747	E	n33;4
168.85209908498675	T	n23;3;n23;8;n42;9
171.45748821204532	S	n23;8;n49;10;n50;11
173.3420775141136	S	n42;9;n53;12;n54;13
173.88687652149895	E	n54;13
176.11005676811268	S	n49;10;n55;14;n56;15
180.68423174771254	E	n50;11
187.1981154176181	S	n37;6;n59;16;n60;17
188.99377288291518	S	n56;15;n61;18;n62;19
191.35598736312272	S	n62;19;n65;20;n66;21
191.65290121762195	I	n61;18
196.74632570764513	E	n66;21
197.574740969038	S	n60;17;n71;22;n72;23
198.7833493433951	I	n61;18
202.00587275807263	I	n53;12
208.41253601462537	L	n71;22
212.14935991177535	E	n65;20
219.51477357508378	I	n72;23
221.4844260935815	S	n61;18;n89;24;n90;25
223.08766733391718	I	n55;14
226.86452868796613	S	n53;12;n95;26;n96;27
231.2895298785254	E	n89;24
233.55443944646427	S	n96;27;n105;28;n106;29
235.47944374083383	I	n55;14
238.066136604651	E	n55;14
247.89276809742267	S	n106;29;n121;30;n122;31
250.6576647988774	C	n90;25
251.91737397158224	S	n59;16;n131;32;n132;33
252.89580452424363	I	n121;30
254.2371808775152	I	n72;23
254.31869674795763	S	n72;23;n137;34;n138;35
258.46128067827124	L	n95;26
258.46128067827124	T	n137;34;n137;36;n95;37
261.6291738439399	E	n121;30
262.48313050699846	S	n137;36;n155;38;n156;39
264.256074713361	S	n131;32;n159;40;n160;41
264.93403101994016	I	n122;31
268.08312347105647	S	n138;35;n163;42;n164;43
269.45641771189213	L	n155;38
269.45641771189213	T	n105;28;n105;44;n155;45
271.5541373875477	S	n95;37;n167;46;n168;47
273.5864034493894	E	n122;31
276.59732911514175	I	n160;41
277.8106349986983	E	n163;42
278.37777927242377	S	n168;47;n179;48;n180;49
278.54239195878074	C	n179;48
278.6214938342557	E	n167;46
279.3689247604448	E	n164;43
280.88338111280893	E	n90;25
280.9346084359787	E	n156;39
282.56958360049487	E	n179;48
283.003644560383	E	n160;41
286.9058873731468	L	n132;33
287.2898658895813	E	n105;44
292.321064504694	E	n180;49
302.77518792485097	S	n155;45;n221;50;n222;51
303.20810982052006	I	n222;51
307.6926609296676	T	n221;50;n221;52;n183;53
313.3970841689698	I	n221;52
314.3193370741534	E	n222;51
328.2146319613769	S	n159;40;n253;54;n254;55
335.92113620132585	S	n254;55;n263;56;n264;57
338.35015694363346	D	n221;52;n221;58;n221;59
338.5809326059429	I	n183;53
339.658731161582	S	n264;57;n271;60;n272;61
345.71198993976384	E	n253;54
346.8347044409321	I	n221;58
346.8347044409321	I	n221;59
349.00530575206363	E	n183;53
361.7971077523211	S	n272;61;n309;62;n310;63
364.39265661618424	S	n310;63;n317;64;n318;65
365.0417268907298	E	n263;56
365.9406802548836	S	n318;65;n329;66;n330;67
368.33285918754166	F	n330;67
368.33285918754166	F	n329;66
368.33285918754166	F	n271;60
368.33285918754166	F	n317;64
368.33285918754166	F	n221;59
368.33285918754166	F	n221;58
368.33285918754166	F	n309;62
