TIME	EVENT	NODES
236.72228636827452	O	n102
253.10530453682208	S	n102;1;n133;2;n134;3
254.6390309521566	L	n134;3
278.0470712190549	I	n133;2
278.0534985706775	I	n133;2
290.4363268478046	S	n133;2;n193;4;n194;5
293.87416262241237	S	n194;5;n201;6;n202;7
294.6809966273072	I	n201;6
297.20756264263844	S	n193;4;n209;8;n210;9
302.3133008702219	I	n209;8
303.4377349768546	S	n209;8;n223;10;n224;11
305.99025340734033	E	n202;7
307.88032930517045	S	n210;9;n229;12;n230;13
309.62950150827646	I	n223;10
310.5616417678484	I	n223;10
310.74626732789005	S	n224;11;n233;14;n234;15
312.06673550701987	S	n201;6;n235;16;n236;17
312.3112350988703	T	n229;12;n229;18;n187;19
312.5811682949406	I	n230;13
313.88114816596453	I	n234;15
317.0272496109841	I	n223;10
320.55780801078583	D	n187;19;n187;20;n187;21
321.78135305229097	E	n235;16
322.6630115581117	S	n233;14;n245;22;n246;23
327.68708843484586	S	n223;10;n251;24;n252;25
328.86407514288106	I	n234;15
331.02825248126715	E	n236;17
332.3357031463754	I	n251;24
334.73552138579305	I	n234;15
334.9897297167016	S	n251;24;n257;26;n258;27
335.822040876782	I	n187;20
337.10932653973396	S	n229;18;n267;28;n268;29
338.39190983205924	I	n187;20
338.89935941368094	E	n245;22
339.7442663286876	C	n246;23
341.11177427463167	S	n246;23;n275;30;n276;31
342.1368897672253	S	n267;28;n279;32;n280;33
344.02040770953147	S	n258;27;n283;34;n284;35
346.0224853678951	L	n234;15
346.5471506808192	S	n280;33;n285;36;n286;37
346.5990500281604	S	n283;34;n287;38;n288;39
347.3589689447561	S	n268;29;n289;40;n290;41
348.7700363029201	S	n275;30;n291;42;n292;43
350.6247674253394	S	n276;31;n295;44;n296;45
350.8644152626562	I	n287;38
352.89135804516917	I	n252;25
353.2274467652559	S	n284;35;n297;46;n298;47
354.9858065881255	D	n298;47;n298;48;n298;49
355.0583586205711	S	n292;43;n299;50;n300;51
355.8778505990836	S	n295;44;n301;52;n302;53
356.3119546325315	E	n187;20
356.3119546325315	E	n187;21
357.1757291726746	S	n301;52;n305;54;n306;55
359.96251773253783	L	n300;51
359.97411143650487	L	n305;54
360.66748199542366	E	n306;55
361.6919516242395	I	n288;39
362.14507068748986	S	n289;40;n311;56;n312;57
362.4246754705307	D	n252;25;n252;58;n252;59
362.64282531510196	T	n230;13;n230;60;n309;61
362.93877184850265	E	n279;32
364.8824680743981	S	n302;53;n321;62;n322;63
368.33285918754166	F	n230;60
368.33285918754166	F	n322;63
368.33285918754166	F	n291;42
368.33285918754166	F	n296;45
368.33285918754166	F	n287;38
368.33285918754166	F	n299;50
368.33285918754166	F	n257;26
368.33285918754166	F	n288;39
368.33285918754166	F	n285;36
368.33285918754166	F	n286;37
368.33285918754166	F	n312;57
368.33285918754166	F	n252;58
368.33285918754166	F	n252;59
368.33285918754166	F	n311;56
368.33285918754166	F	n321;62
368.33285918754166	F	n297;46
368.33285918754166	F	n309;61
368.33285918754166	F	n290;41
368.33285918754166	F	n298;48
368.33285918754166	F	n298;49
