TIME	EVENT	NODES
312.04315205031855	O	n233
312.7876390482956	T	n233;1;n233;2;n149;3
313.2735372024965	E	n149;3
315.78409540241285	I	n233;2
322.6630115581117	S	n233;2;n245;4;n246;5
327.188148413102	I	n246;5
338.89935941368094	E	n245;4
341.11177427463167	S	n246;5;n275;6;n276;7
348.7700363029201	S	n275;6;n291;8;n292;9
350.6247674253394	S	n276;7;n295;10;n296;11
355.0583586205711	S	n292;9;n299;12;n300;13
355.8778505990836	S	n295;10;n301;14;n302;15
357.1757291726746	S	n301;14;n305;16;n306;17
360.66748199542366	E	n306;17
364.0086300239402	S	n305;16;n315;18;n316;19
364.8824680743981	S	n302;15;n321;20;n322;21
366.52476672316556	I	n322;21
367.2946918323774	I	n322;21
368.33285918754166	F	n316;19
368.33285918754166	F	n322;21
368.33285918754166	F	n291;8
368.33285918754166	F	n300;13
368.33285918754166	F	n296;11
368.33285918754166	F	n299;12
368.33285918754166	F	n321;20
368.33285918754166	F	n315;18
