TIME	EVENT	NODES
294.5146992548116	O	n203
296.84356839065543	T	n203;1;n203;2;n190;3
297.2325938618031	S	n190;3;n211;4;n212;5
299.7389562628917	L	n212;5
313.09632380204846	I	n211;4
318.9566040063278	S	n203;2;n241;6;n242;7
323.451126983794	S	n211;4;n247;8;n248;9
326.9299560409181	S	n248;9;n249;10;n250;11
330.7312166306467	I	n241;6
334.64198406508626	S	n249;10;n255;12;n256;13
335.6967060113735	S	n241;6;n261;14;n262;15
338.51097831531484	S	n247;8;n269;16;n270;17
339.70389927988145	I	n270;17
341.0647227372744	C	n270;17
341.9189007720754	L	n262;15
351.3681074054671	E	n270;17
351.37042779145395	E	n255;12
356.5243775902817	S	n250;11;n303;18;n304;19
357.5182216757729	C	n269;16
359.16454116420584	E	n261;14
359.43466135079467	S	n269;16;n307;20;n308;21
361.0482769067493	I	n307;20
364.0326981951225	I	n304;19
364.49514583717956	S	n304;19;n319;22;n320;23
365.0168302374957	S	n256;13;n323;24;n324;25
368.1525611161385	S	n324;25;n331;26;n332;27
368.33285918754166	F	n307;20
368.33285918754166	F	n242;7
368.33285918754166	F	n303;18
368.33285918754166	F	n308;21
368.33285918754166	F	n331;26
368.33285918754166	F	n323;24
368.33285918754166	F	n320;23
368.33285918754166	F	n332;27
368.33285918754166	F	n319;22
