TIME	EVENT	NODES
233.67648483148818	O	n70
256.74972332501403	S	n70;1;n145;2;n146;3
260.60854361931655	I	n145;2
275.0960935428681	S	n146;3;n169;4;n170;5
275.8505257194636	S	n145;2;n173;6;n174;7
276.778106847264	S	n169;4;n177;8;n178;9
282.64117025340954	D	n177;8;n177;10;n177;11
288.4518699297006	T	n177;10;n177;12;n98;13
289.7660671719976	S	n177;12;n191;14;n192;15
289.7660671719976	S	n177;11;n191;16;n192;17
292.56408620681617	S	n191;14;n197;18;n198;19
292.56408620681617	S	n191;16;n197;20;n198;21
293.14296125663776	I	n173;6
295.7101501024865	E	n178;9
297.2542447835922	I	n174;7
297.82959460464184	E	n98;13
297.88510067996623	E	n197;18
297.88510067996623	E	n197;20
309.21205838172443	S	n198;19;n231;22;n232;23
309.21205838172443	S	n198;21;n231;24;n232;25
312.71947064861166	T	n170;5;n170;26;n225;27
314.5087251124538	E	n173;6
314.6871521281266	I	n174;7
316.27600896896894	E	n192;15
316.27600896896894	E	n192;17
316.64521563171144	E	n174;7
317.30612004847615	S	n232;23;n239;28;n240;29
317.30612004847615	S	n232;25;n239;30;n240;31
317.966227154557	I	n225;27
324.7848548775896	E	n225;27
328.40566187236226	I	n239;28
328.40566187236226	I	n239;30
335.14844581859495	S	n231;22;n259;32;n260;33
335.14844581859495	S	n231;24;n259;34;n260;35
346.70712930915164	L	n170;26
348.6720819320871	E	n240;29
348.6720819320871	E	n240;31
348.7564267084988	E	n259;32
348.7564267084988	E	n259;34
354.1882326197681	D	n239;28;n239;36;n239;37
365.3354294195512	E	n260;33
365.3354294195512	E	n260;35
365.6675909654996	S	n239;30;n327;38;n328;39
365.6675909654996	S	n239;36;n327;40;n328;41
365.6675909654996	S	n239;37;n327;42;n328;43
368.33285918754166	F	n327;38
368.33285918754166	F	n327;40
368.33285918754166	F	n327;42
368.33285918754166	F	n328;39
368.33285918754166	F	n328;41
368.33285918754166	F	n328;43
