TIME	EVENT	NODES
173.79422742432257	O	n49
176.11005676811268	S	n49;1;n55;2;n56;3
188.99377288291518	S	n56;3;n61;4;n62;5
191.35598736312272	S	n62;5;n65;6;n66;7
193.62953786321148	L	n65;6
193.62953786321148	T	n55;2;n55;8;n65;9
196.74632570764513	E	n66;7
199.36464592402214	I	n61;4
212.14935991177535	E	n65;9
221.4844260935815	S	n61;4;n89;10;n90;11
231.2895298785254	E	n89;10
237.25253941522178	L	n55;8
237.25253941522178	T	n90;11;n90;12;n55;13
238.066136604651	E	n55;13
243.66865700957763	I	n90;12
275.9605619187027	D	n90;12;n90;14;n90;15
280.88338111280893	E	n90;14
280.88338111280893	E	n90;15
