TIME	EVENT	NODES
124.08114424830815	O	n19
126.88867989174523	C	n19;1
128.70543912644015	T	n19;1;n19;2;n7;3
140.86101490034267	I	n7;3
152.63308264867726	S	n7;3;n33;4;n34;5
162.77617771303431	S	n34;5;n37;6;n38;7
164.0650225736182	E	n38;7
164.6472332112203	C	n19;2
165.2249719103747	E	n33;4
171.2809686135886	S	n19;2;n47;8;n48;9
179.30690389407462	I	n47;8
187.1981154176181	S	n37;6;n59;10;n60;11
189.2853118423744	I	n47;8
190.39859628407615	I	n59;10
196.97511416203977	S	n47;8;n69;12;n70;13
197.39086681288242	I	n70;13
197.574740969038	S	n60;11;n71;14;n72;15
198.6504317673249	I	n70;13
201.16553571009098	I	n71;14
201.4522127298447	L	n69;12
201.4522127298447	T	n72;15;n72;16;n69;17
201.66962657716334	I	n59;10
205.25455400940166	S	n69;17;n73;18;n74;19
208.19839410567633	S	n74;19;n77;20;n78;21
208.48979166828536	I	n77;20
210.6220090247273	I	n70;13
212.0814811151844	S	n73;18;n81;22;n82;23
215.19426714998926	S	n82;23;n85;24;n86;25
217.4521805118282	D	n59;10;n59;26;n59;27
224.01115539674345	E	n81;22
224.87883338170167	E	n71;14
226.08451416191318	E	n77;20
226.3022639445042	E	n78;21
229.79413206743286	S	n85;24;n101;28;n102;29
230.22500167846212	E	n101;28
232.27202330949703	T	n70;13;n70;30;n93;31
235.1739364372764	I	n59;27
245.24107514675296	T	n102;29;n102;32;n111;33
245.85340359938476	E	n86;25
247.9017369521402	I	n59;26
247.9017369521402	I	n59;27
251.91737397158224	S	n59;27;n131;34;n132;35
251.91737397158224	S	n59;26;n131;36;n132;37
252.51472126357524	I	n132;37
253.10530453682208	S	n102;32;n133;38;n134;39
254.1474396940903	S	n111;33;n135;40;n136;41
254.31869674795763	S	n72;16;n137;42;n138;43
254.85733682858677	S	n134;39;n143;44;n144;45
256.74972332501403	S	n70;30;n145;46;n146;47
257.31503182465457	C	n138;43
258.0057824292718	I	n136;41
260.60854361931655	I	n145;46
262.48313050699846	S	n137;42;n155;48;n156;49
263.1946935408616	S	n93;31;n157;50;n158;51
264.256074713361	S	n131;34;n159;52;n160;53
264.256074713361	S	n131;36;n159;54;n160;55
264.34912529982597	I	n144;45
264.5292112199925	L	n159;52
265.6536766270209	L	n155;48
265.6536766270209	T	n158;51;n158;56;n155;57
266.5844897200894	I	n160;53
268.08312347105647	S	n138;43;n163;58;n164;59
269.9568136455443	E	n136;41
270.50846597342445	E	n48;9
271.0359830191678	S	n158;56;n165;60;n166;61
271.35555682050625	I	n155;57
271.8396217509652	C	n165;60
274.68520477779253	E	n143;44
275.0960935428681	S	n146;47;n169;62;n170;63
275.8505257194636	S	n145;46;n173;64;n174;65
276.551795131478	S	n144;45;n175;66;n176;67
276.778106847264	S	n169;62;n177;68;n178;69
276.94655148262495	I	n133;38
277.25734132832855	L	n135;40
277.8106349986983	E	n163;58
279.3689247604448	E	n164;59
280.9346084359787	E	n156;49
281.84450487574514	L	n178;69
281.86281336619095	S	n157;50;n181;70;n182;71
282.5415858570426	I	n175;66
283.003644560383	E	n160;53
283.003644560383	E	n160;55
285.76396366295205	E	n176;67
286.4360426055309	I	n175;66
288.5496408940298	S	n132;35;n189;72;n190;73
288.5496408940298	S	n132;37;n189;74;n190;75
288.60801628393506	L	n159;54
289.7660671719976	S	n177;68;n191;76;n192;77
289.9234460272431	I	n133;38
290.4363268478046	S	n133;38;n193;78;n194;79
291.2884687814964	I	n155;57
292.56408620681617	S	n191;76;n197;80;n198;81
292.6441862705665	T	n189;74;n189;82;n171;83
293.87416262241237	S	n194;79;n201;84;n202;85
293.88642594697694	I	n189;72
294.1998026308451	E	n171;83
296.4430408222861	E	n175;66
297.20756264263844	S	n193;78;n209;86;n210;87
297.2325938618031	S	n190;73;n211;88;n212;89
297.2325938618031	S	n190;75;n211;90;n212;91
297.2542447835922	I	n174;65
297.3759122122873	E	n182;71
297.88510067996623	E	n197;80
298.9060340956955	I	n174;65
300.66408360617874	S	n165;60;n217;92;n218;93
301.39480262224913	S	n217;92;n219;94;n220;95
302.77518792485097	S	n155;57;n221;96;n222;97
303.4011533498921	I	n219;94
303.4377349768546	S	n209;86;n223;98;n224;99
304.1687387822147	C	n212;91
304.96401254321165	I	n181;70
305.5866888263084	I	n202;85
305.99025340734033	E	n202;85
306.18779637717876	E	n189;72
306.18779637717876	E	n189;82
307.23944370408026	L	n218;93
307.88032930517045	S	n210;87;n229;100;n230;101
309.21205838172443	S	n198;81;n231;102;n232;103
309.22719658015154	E	n220;95
310.74626732789005	S	n224;99;n233;104;n234;105
311.4086067017468	I	n233;104
312.06673550701987	S	n201;84;n235;106;n236;107
312.1567628815537	I	n212;89
312.9915781572581	L	n231;102
313.09632380204846	I	n211;88
313.09632380204846	I	n211;90
313.7112396121104	I	n233;104
313.8739730795652	I	n212;91
314.3193370741534	E	n222;97
314.5087251124538	E	n173;64
314.5766187559989	L	n230;101
316.27600896896894	E	n192;77
316.64521563171144	E	n174;65
317.30612004847615	S	n232;103;n239;108;n240;109
320.79932039880754	I	n181;70
321.78135305229097	E	n235;106
322.23550031039156	S	n219;94;n243;110;n244;111
322.6630115581117	S	n233;104;n245;112;n246;113
322.814761906871	C	n211;90
323.451126983794	S	n211;90;n247;114;n248;115
323.451126983794	S	n211;88;n247;116;n248;117
324.37698930578387	C	n247;114
325.30405886878134	I	n234;105
325.3357706177903	I	n247;114
325.62016585225894	E	n166;61
326.9191915703628	E	n181;70
326.9299560409181	S	n248;115;n249;118;n250;119
326.9299560409181	S	n248;117;n249;120;n250;121
327.32793774508417	L	n212;89
327.68708843484586	S	n223;98;n251;122;n252;123
328.40566187236226	I	n239;108
329.2345045736385	I	n250;119
331.02825248126715	E	n236;107
332.25249161547407	I	n221;96
334.3994978327476	C	n249;118
334.64198406508626	S	n249;118;n255;124;n256;125
334.64198406508626	S	n249;120;n255;126;n256;127
334.7541284059964	I	n256;127
334.9897297167016	S	n251;122;n257;128;n258;129
335.0387087765904	C	n255;124
336.21209673883584	D	n256;127;n256;130;n256;131
336.27194991669535	S	n243;110;n265;132;n266;133
336.5482940853122	I	n258;129
337.10932653973396	S	n229;100;n267;134;n268;135
337.9466629699342	E	n266;133
338.51097831531484	S	n247;116;n269;136;n270;137
338.51097831531484	S	n247;114;n269;138;n270;139
338.89935941368094	E	n245;112
339.92785671262914	C	n267;134
340.4451127499537	I	n268;135
341.11177427463167	S	n246;113;n275;140;n276;141
342.1368897672253	S	n267;134;n279;142;n280;143
342.2664738270177	C	n250;119
343.24057764806827	I	n239;108
