TIME	EVENT	NODES
0	O	Root
0.0	S	Root;1;n1;2;n2;3
3.2265121368497676	S	n2;3;n3;4;n4;5
6.0891450189117755	S	n4;5;n5;6;n6;7
12.049627919615546	E	n1;2
23.79466254167952	L	n3;4
41.7308661144652	E	n6;7
44.72219452600957	T	n5;6;n5;8;n8;9
46.478728420132114	S	n8;9;n9;10;n10;11
56.26448388891753	I	n9;10
65.79458869924449	S	n5;8;n11;12;n12;13
72.69853145492505	I	n11;12
76.83040379162496	S	n10;11;n13;14;n14;15
78.5259640765123	I	n11;12
78.67196232775571	E	n11;12
80.59920766624008	E	n12;13
80.65664055191147	S	n14;15;n15;16;n16;17
81.9000013712729	I	n15;16
84.43322403909549	I	n13;14
86.7197998064653	I	n13;14
88.83841289274964	I	n13;14
90.03849608767848	E	n15;16
90.74528338734476	E	n16;17
92.2496143381942	I	n13;14
100.0082568610545	S	n13;14;n17;18;n18;19
102.88084729327288	S	n9;10;n19;20;n20;21
107.32278215504778	I	n18;19
109.53353985599574	I	n20;21
111.66586617081315	S	n18;19;n21;22;n22;23
112.78873954522729	I	n22;23
116.23201861452017	I	n21;22
125.1518155846137	L	n22;23
127.09439606284033	S	n17;18;n23;24;n24;25
130.74442495333568	L	n23;24
131.05163357451565	E	n21;22
131.33218191098462	I	n20;21
148.9849759202454	S	n20;21;n27;26;n28;27
151.41608628417967	S	n24;25;n31;28;n32;29
153.15396712937255	S	n28;27;n35;30;n36;31
154.38904657826635	I	n31;28
155.04580674480258	I	n35;30
160.13645441185184	I	n35;30
165.1799971652594	S	n31;28;n39;32;n40;33
166.1985753918543	I	n35;30
166.42281919880233	S	n40;33;n41;34;n42;35
166.54278869017284	E	n27;26
168.98360319176706	S	n36;31;n43;36;n44;37
169.09281682708968	E	n41;34
169.40844172015872	E	n39;32
170.74431018111153	S	n43;36;n45;38;n46;39
171.2809686135886	S	n19;20;n47;40;n48;41
172.7134354678535	S	n35;30;n51;42;n52;43
173.3420775141136	S	n42;35;n53;44;n54;45
173.88687652149895	E	n54;45
177.51846234063663	E	n45;38
183.7798681451627	L	n44;37
184.38473418243225	S	n51;42;n57;46;n58;47
187.68489901940544	E	n46;39
192.93842309693204	I	n48;41
193.54890914381417	S	n32;29;n67;48;n68;49
195.0340889498857	I	n48;41
195.81562732113593	E	n58;47
196.97511416203977	S	n47;40;n69;50;n70;51
199.3404950915714	E	n57;46
205.25455400940166	S	n69;50;n73;52;n74;53
206.3279839995098	T	n52;43;n52;54;n61;55
208.10400822300682	S	n67;48;n75;56;n76;57
208.19839410567633	S	n74;53;n77;58;n78;59
211.6666750898376	S	n76;57;n79;60;n80;61
212.0814811151844	S	n73;52;n81;62;n82;63
212.8173034276996	L	n80;61
213.32577331513028	S	n79;60;n83;64;n84;65
214.3026811134217	I	n52;54
215.19426714998926	S	n82;63;n85;66;n86;67
215.347562045704	C	n81;62
216.27781290793985	E	n83;64
216.93097817168783	I	n53;44
217.83771702223586	C	n78;59
219.81067850767087	I	n78;59
221.19920085500812	C	n70;51
221.4844260935815	S	n61;55;n89;68;n90;69
222.87203101125763	D	n90;69;n90;70;n90;71
224.01115539674345	E	n81;62
225.40495595714646	I	n86;67
226.08451416191318	E	n77;58
226.3022639445042	E	n78;59
226.86452868796613	S	n53;44;n95;72;n96;73
227.7086322008703	S	n52;54;n97;74;n98;75
227.74447505539555	S	n68;49;n99;76;n100;77
227.79180205667913	E	n99;76
228.40881534655838	I	n75;56
229.79413206743286	S	n85;66;n101;78;n102;79
229.84074322147535	S	n75;56;n103;80;n104;81
230.22500167846212	E	n101;78
231.2895298785254	E	n89;68
233.55443944646427	S	n96;73;n105;82;n106;83
234.06761909947102	D	n97;74;n97;84;n97;85
236.8169657606345	S	n84;65;n107;86;n108;87
239.91689305984085	L	n98;75
240.19646446179297	L	n100;77
240.4400248471713	S	n104;81;n111;88;n112;89
240.53862056999074	I	n106;83
241.9067209092784	L	n103;80
241.9067209092784	T	n102;79;n102;90;n103;91
242.8941750001684	S	n103;91;n115;92;n116;93
243.66865700957763	I	n90;70
243.66865700957763	I	n90;71
244.65686309263035	S	n115;92;n117;94;n118;95
245.60380920404123	E	n118;95
245.85340359938476	E	n86;67
246.29324174877698	I	n48;41
246.41896245296667	S	n116;93;n119;96;n120;97
247.89276809742267	S	n106;83;n121;98;n122;99
249.03530572249304	S	n97;84;n123;100;n124;101
249.03530572249304	S	n97;85;n123;102;n124;103
249.10861886800265	S	n108;87;n125;104;n126;105
250.93318544390644	I	n117;94
251.3186136772485	S	n120;97;n129;106;n130;107
251.9600984783782	E	n129;106
253.01852219477053	I	n126;105
253.10530453682208	S	n102;90;n133;108;n134;109
253.71895002327983	I	n121;98
254.1474396940903	S	n111;88;n135;110;n136;111
254.59397657947247	S	n123;100;n139;112;n140;113
254.59397657947247	S	n123;102;n139;114;n140;115
254.6017951755659	S	n119;96;n141;116;n142;117
254.85733682858677	S	n134;109;n143;118;n144;119
255.08922900163986	E	n139;112
255.08922900163986	E	n139;114
255.3683626244073	I	n124;101
255.3683626244073	I	n124;103
255.45002037984645	I	n48;41
256.74972332501403	S	n70;51;n145;120;n146;121
256.96114287753085	S	n126;105;n147;122;n148;123
257.94688015576287	I	n95;72
258.0057824292718	I	n136;111
258.21670390161233	L	n107;86
258.4580601451771	I	n147;122
258.8150958922131	S	n124;103;n149;124;n150;125
258.8150958922131	S	n124;101;n149;126;n150;127
259.19362679088636	S	n130;107;n151;128;n152;129
259.28999588796853	S	n141;116;n153;130;n154;131
260.78837433756223	I	n122;99
261.5455228136473	E	n152;129
261.6291738439399	E	n121;98
262.43014142332055	E	n148;123
265.5494634123504	I	n147;122
265.5656613943882	I	n125;104
266.1400532075929	E	n151;128
267.41588207058896	I	n48;41
267.6230845290778	E	n154;131
268.0483927814363	T	n105;82;n105;132;n158;133
269.9568136455443	E	n136;111
270.50846597342445	E	n48;41
271.0359830191678	S	n158;133;n165;134;n166;135
271.5541373875477	S	n95;72;n167;136;n168;137
272.4763975386841	I	n144;119
273.5864034493894	E	n122;99
274.68520477779253	E	n143;118
275.0960935428681	S	n146;121;n169;138;n170;139
275.11850929823515	S	n125;104;n171;140;n172;141
275.3394929136777	E	n140;113
275.3394929136777	E	n140;115
275.56603991363204	I	n135;110
275.8505257194636	S	n145;120;n173;142;n174;143
276.551795131478	S	n144;119;n175;144;n176;145
276.778106847264	S	n169;138;n177;146;n178;147
278.37777927242377	S	n168;137;n179;148;n180;149
278.4525291252385	E	n112;89
278.6214938342557	E	n167;136
278.8778393829385	E	n117;94
279.35412075143165	I	n171;140
280.88338111280893	E	n90;71
280.88338111280893	E	n90;70
280.96739917494006	I	n174;143
282.56958360049487	E	n179;148
282.7661231189886	I	n176;145
282.785852448243	I	n165;134
282.9448501433468	I	n176;145
283.3629310829571	S	n147;122;n183;150;n184;151
285.21319667898535	I	n142;117
285.76396366295205	E	n176;145
286.51663562929866	I	n171;140
287.2898658895813	E	n105;132
289.7660671719976	S	n177;146;n191;152;n192;153
290.4363268478046	S	n133;108;n193;154;n194;155
292.321064504694	E	n180;149
292.56408620681617	S	n191;152;n197;156;n198;157
292.7919344236036	I	n150;125
292.7919344236036	I	n150;127
293.4401227103343	E	n150;127
293.4401227103343	E	n150;125
293.6183387782659	E	n184;151
293.87416262241237	S	n194;155;n201;158;n202;159
294.1998026308451	E	n171;140
