TIME	EVENT	NODES
0	O	Root
0.0	S	Root;1;n1;2;n2;3
2.315694304849449	I	n2;3
3.2265121368497676	S	n2;3;n3;4;n4;5
6.0891450189117755	S	n4;5;n5;6;n6;7
9.903550615132247	I	n1;2
12.049627919615546	E	n1;2
16.245166068451066	I	n5;6
30.337553612540763	S	n3;4;n7;8;n8;9
41.7308661144652	E	n6;7
46.478728420132114	S	n8;9;n9;10;n10;11
64.09437437778018	I	n5;6
65.79458869924449	S	n5;6;n11;12;n12;13
68.0841363678485	D	n12;13;n12;14;n12;15
74.06156145222288	I	n12;14
74.06156145222288	I	n12;15
74.7978525524756	I	n10;11
74.8009767041303	I	n11;12
76.83040379162496	S	n10;11;n13;16;n14;17
77.09812996482208	I	n14;17
77.13666020197577	I	n14;17
78.67196232775571	E	n11;12
80.59920766624008	E	n12;15
80.59920766624008	E	n12;14
80.65664055191147	S	n14;17;n15;18;n16;19
81.82535479632736	C	n9;10
90.03849608767848	E	n15;18
90.74528338734476	E	n16;19
93.97835620211282	I	n9;10
98.96764792685363	I	n9;10
100.0082568610545	S	n13;16;n17;20;n18;21
102.88084729327288	S	n9;10;n19;22;n20;23
107.32278215504778	I	n18;21
109.53353985599574	I	n20;23
111.66586617081315	S	n18;21;n21;24;n22;25
114.85035308426085	I	n21;24
119.79022447427091	C	n22;25
121.0999514342363	I	n20;23
127.09439606284033	S	n17;20;n23;26;n24;27
131.05163357451565	E	n21;24
132.35692057581662	I	n7;8
133.70991842171506	I	n19;22
137.33366044182898	S	n22;25;n25;28;n26;29
140.63282133064993	C	n25;28
142.7155834077547	E	n25;28
148.9849759202454	S	n20;23;n27;30;n28;31
149.3238145096331	S	n26;29;n29;32;n30;33
150.84222171296392	E	n30;33
151.41608628417967	S	n24;27;n31;34;n32;35
151.7339176607309	C	n19;22
151.7772526734668	L	n32;35
152.63308264867726	S	n7;8;n33;36;n34;37
153.15396712937255	S	n28;31;n35;38;n36;39
155.04580674480258	I	n35;38
160.06005941962147	I	n23;26
160.13645441185184	I	n35;38
161.84788932030884	I	n33;36
162.77617771303431	S	n34;37;n37;40;n38;41
164.0650225736182	E	n38;41
165.1799971652594	S	n31;34;n39;42;n40;43
165.2249719103747	E	n33;36
166.42281919880233	S	n40;43;n41;44;n42;45
166.54278869017284	E	n27;30
167.21681001340616	I	n19;22
167.76571919615114	D	n39;42;n39;46;n39;47
168.16563053296093	I	n23;26
168.98360319176706	S	n36;39;n43;48;n44;49
169.09281682708968	E	n41;44
169.21983317225866	I	n19;22
169.40844172015872	E	n39;46
169.40844172015872	E	n39;47
170.74431018111153	S	n43;48;n45;50;n46;51
171.2809686135886	S	n19;22;n47;52;n48;53
171.45748821204532	S	n23;26;n49;54;n50;55
172.7134354678535	S	n35;38;n51;56;n52;57
173.3420775141136	S	n42;45;n53;58;n54;59
173.88687652149895	E	n54;59
174.80824439484172	I	n49;54
176.11005676811268	S	n49;54;n55;60;n56;61
177.51846234063663	E	n45;50
180.68423174771254	E	n50;55
184.38473418243225	S	n51;56;n57;62;n58;63
186.18967662914008	I	n37;40
187.1981154176181	S	n37;40;n59;64;n60;65
187.68489901940544	E	n46;51
188.99377288291518	S	n56;61;n61;66;n62;67
189.4429084824666	S	n44;49;n63;68;n64;69
189.94380589978923	I	n29;32
191.35598736312272	S	n62;67;n65;70;n66;71
195.81562732113593	E	n58;63
196.74632570764513	E	n66;71
196.97511416203977	S	n47;52;n69;72;n70;73
197.1409582825003	C	n53;58
197.574740969038	S	n60;65;n71;74;n72;75
198.00482758034067	I	n55;60
199.3404950915714	E	n57;62
199.51983030370107	I	n63;68
199.67847299465646	L	n69;72
199.67847299465646	T	n53;58;n53;76;n69;77
200.4208926443756	L	n48;53
203.10722687882452	L	n64;69
205.25455400940166	S	n69;77;n73;78;n74;79
208.19839410567633	S	n74;79;n77;80;n78;81
212.0442081720495	I	n59;64
212.0814811151844	S	n73;78;n81;82;n82;83
212.14935991177535	E	n65;70
214.3026811134217	I	n52;57
215.19426714998926	S	n82;83;n85;84;n86;85
217.10122037003637	S	n63;68;n87;86;n88;87
217.11546756562876	I	n59;64
217.64652100025216	I	n71;74
221.4844260935815	S	n61;66;n89;88;n90;89
221.78937409249085	I	n77;80
222.25023776808493	I	n90;89
224.01115539674345	E	n81;82
224.34369207996875	S	n29;32;n91;90;n92;91
224.42074098395472	S	n87;86;n93;92;n94;93
224.87883338170167	E	n71;74
225.8976786706194	I	n90;89
226.08451416191318	E	n77;80
226.3022639445042	E	n78;81
226.86452868796613	S	n53;76;n95;94;n96;95
227.54637249049256	E	n91;90
227.56999325383796	I	n96;95
227.7086322008703	S	n52;57;n97;96;n98;97
227.75032833734494	I	n90;89
229.79413206743286	S	n85;84;n101;98;n102;99
230.22500167846212	E	n101;98
231.2895298785254	E	n89;88
232.2598634713699	E	n94;93
232.8439288366906	E	n88;87
233.55443944646427	S	n96;95;n105;100;n106;101
236.79777921524013	C	n59;64
238.066136604651	E	n55;60
238.3095875575188	C	n105;100
240.64864139100922	C	n102;99
241.19596601629704	I	n92;91
243.72741599249719	I	n90;89
244.14728133255718	I	n95;94
245.0945059839935	I	n59;64
245.85340359938476	E	n86;85
246.18874112752152	I	n90;89
247.68229996297944	C	n90;89
247.89276809742267	S	n106;101;n121;102;n122;103
249.03530572249304	S	n97;96;n123;104;n124;105
251.1517682979901	S	n92;91;n127;106;n128;107
251.5390235914055	E	n128;107
251.91737397158224	S	n59;64;n131;108;n132;109
252.87678478256842	E	n127;106
253.10530453682208	S	n102;99;n133;110;n134;111
254.31869674795763	S	n72;75;n137;112;n138;113
254.59397657947247	S	n123;104;n139;114;n140;115
254.85733682858677	S	n134;111;n143;116;n144;117
255.08922900163986	E	n139;114
255.3683626244073	I	n124;105
256.5290003274934	I	n70;73
256.74972332501403	S	n70;73;n145;118;n146;119
258.8150958922131	S	n124;105;n149;120;n150;121
259.37534219559603	I	n145;118
259.5221931249076	I	n95;94
260.08737181827087	I	n98;97
260.67382568928707	C	n132;109
261.60772889250853	D	n105;100;n105;122;n105;123
261.6291738439399	E	n121;102
262.48313050699846	S	n137;112;n155;124;n156;125
263.1946935408616	S	n93;92;n157;126;n158;127
264.256074713361	S	n131;108;n159;128;n160;129
268.08312347105647	S	n138;113;n163;130;n164;131
270.6795085104521	I	n90;89
271.0359830191678	S	n158;127;n165;132;n166;133
271.1908137529006	L	n166;133
271.5541373875477	S	n95;94;n167;134;n168;135
271.879687090389	I	n143;116
272.50608633084494	I	n105;122
272.50608633084494	I	n105;123
273.249541286058	L	n133;110
273.5466976810097	I	n157;126
273.5864034493894	E	n122;103
274.68520477779253	E	n143;116
275.0960935428681	S	n146;119;n169;136;n170;137
275.11086078361586	C	n164;131
275.3394929136777	E	n140;115
275.51157750852633	I	n145;118
275.8505257194636	S	n145;118;n173;138;n174;139
276.551795131478	S	n144;117;n175;140;n176;141
276.778106847264	S	n169;136;n177;142;n178;143
277.00433893434115	C	n156;125
277.8106349986983	E	n163;130
278.37777927242377	S	n168;135;n179;144;n180;145
278.6214938342557	E	n167;134
279.0017830897616	T	n156;125;n156;146;n110;147
279.3689247604448	E	n164;131
280.51866147004444	L	n180;145
280.88338111280893	E	n90;89
280.9346084359787	E	n156;146
281.86281336619095	S	n157;126;n181;148;n182;149
282.55051638797346	I	n181;148
282.56958360049487	E	n179;144
283.003644560383	E	n160;129
