TIME	EVENT	NODES
210.92254278131952	O	n63
211.34321064696496	I	n63;1
217.10122037003637	S	n63;1;n87;2;n88;3
224.42074098395472	S	n87;2;n93;4;n94;5
227.45316471706943	I	n93;4
228.2726942071271	I	n93;4
232.2598634713699	E	n94;5
232.8439288366906	E	n88;3
235.21800336502477	I	n93;4
246.16854577151358	C	n93;4
263.1946935408616	S	n93;4;n157;6;n158;7
271.0359830191678	S	n158;7;n165;8;n166;9
273.5466976810097	I	n157;6
276.6528982542385	L	n166;9
281.86281336619095	S	n157;6;n181;10;n182;11
282.55051638797346	I	n181;10
294.9318948761014	I	n181;10
297.3759122122873	E	n182;11
300.66408360617874	S	n165;8;n217;12;n218;13
301.39480262224913	S	n217;12;n219;14;n220;15
309.22719658015154	E	n220;15
313.31681944729553	I	n218;13
322.23550031039156	S	n219;14;n243;16;n244;17
326.9191915703628	E	n181;10
327.1046107185982	E	n218;13
336.27194991669535	S	n243;16;n265;18;n266;19
337.9466629699342	E	n266;19
357.83898267386695	E	n265;18
368.33285918754166	F	n244;17
